Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,8.17,8.17,7.86,7.89,78300,7.89
2014-06-18,7.40,7.93,7.38,7.81,153400,7.81
2014-06-17,7.26,7.84,6.90,7.39,544000,7.39
2014-06-16,6.86,6.86,6.61,6.78,29200,6.78
2014-06-13,6.92,6.92,6.63,6.92,53700,6.92
2014-06-12,6.42,6.92,6.30,6.90,155300,6.90
2014-06-11,6.30,6.62,6.30,6.48,154000,6.48
2014-06-10,6.00,6.35,5.77,6.30,79600,6.30
2014-06-09,6.19,6.19,5.61,6.01,51900,6.01
2014-06-06,5.75,5.90,5.56,5.89,69400,5.89
2014-06-05,6.30,6.30,5.70,5.81,76500,5.81
2014-06-04,6.33,6.50,6.11,6.25,84800,6.25
2014-06-03,6.05,6.44,5.97,6.40,236300,6.40
2014-06-02,5.90,6.04,5.60,5.97,98000,5.97
2014-05-30,5.95,6.00,5.61,5.85,172500,5.85
2014-05-29,5.90,6.03,5.75,5.94,211900,5.94
2014-05-28,5.53,5.93,5.52,5.80,238300,5.80
2014-05-27,5.51,5.61,5.42,5.55,290000,5.55
2014-05-26,5.54,5.54,5.54,5.54,000,5.54
2014-05-23,5.50,6.06,5.05,5.54,3359800,5.54
