Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,1.63,1.63,1.55,1.58,603500,1.58
2014-06-18,1.60,1.63,1.55,1.59,970200,1.59
2014-06-17,1.59,1.62,1.52,1.57,1446400,1.57
2014-06-16,1.62,1.66,1.59,1.59,1152100,1.59
2014-06-13,1.70,1.73,1.57,1.59,1588200,1.59
2014-06-12,1.89,1.89,1.64,1.67,4783400,1.67
2014-06-11,2.12,2.30,2.10,2.14,803000,2.14
2014-06-10,2.25,2.30,2.15,2.16,757300,2.16
2014-06-09,2.08,2.32,2.00,2.26,1452600,2.26
2014-06-06,2.23,2.23,2.07,2.08,592800,2.08
2014-06-05,2.21,2.24,2.08,2.23,900700,2.23
2014-06-04,1.95,2.28,1.90,2.21,3600200,2.21
2014-06-03,1.81,2.03,1.77,1.97,1341900,1.97
2014-06-02,1.90,1.90,1.82,1.84,372700,1.84
2014-05-30,2.00,2.00,1.82,1.88,439500,1.88
2014-05-29,1.89,1.98,1.82,1.93,690500,1.93
2014-05-28,1.85,1.89,1.76,1.87,1015100,1.87
2014-05-27,2.13,2.13,1.75,1.77,2071700,1.77
2014-05-23,1.92,2.18,1.86,2.03,7066200,2.03
2014-05-22,1.68,1.90,1.61,1.86,1760700,1.86
2014-05-21,1.71,1.73,1.61,1.67,451200,1.67
2014-05-20,1.75,1.85,1.55,1.67,2563000,1.67
2014-05-19,1.48,1.78,1.47,1.71,2258400,1.71
2014-05-16,1.39,1.56,1.36,1.46,1126100,1.46
2014-05-15,1.42,1.43,1.31,1.37,383100,1.37
2014-05-14,1.33,1.54,1.29,1.41,823500,1.41
2014-05-13,1.30,1.38,1.29,1.34,523900,1.34
2014-05-12,1.21,1.42,1.20,1.31,895700,1.31
2014-05-09,1.26,1.30,1.20,1.21,302000,1.21
2014-05-08,1.31,1.31,1.24,1.24,259400,1.24
2014-05-07,1.35,1.35,1.28,1.29,396900,1.29
2014-05-06,1.42,1.44,1.29,1.37,794700,1.37
2014-05-05,1.20,1.41,1.19,1.40,1318600,1.40
2014-05-02,1.13,1.19,1.13,1.19,145700,1.19
2014-05-01,1.13,1.16,1.10,1.16,187900,1.16
2014-04-30,1.17,1.19,1.09,1.15,519800,1.15
2014-04-29,1.17,1.24,1.12,1.15,332300,1.15
2014-04-28,1.22,1.23,1.16,1.17,478400,1.17
2014-04-25,1.25,1.28,1.20,1.24,470700,1.24
2014-04-24,1.32,1.32,1.26,1.28,331200,1.28
2014-04-23,1.33,1.33,1.25,1.30,460700,1.30
2014-04-22,1.32,1.48,1.30,1.35,1764800,1.35
2014-04-21,1.34,1.34,1.21,1.32,885500,1.32
2014-04-17,1.35,1.39,1.25,1.34,1840200,1.34
2014-04-16,1.45,1.64,1.30,1.34,7206600,1.34
2014-04-15,1.21,1.97,1.18,1.40,22529900,1.40
2014-04-14,0.95,1.02,0.94,1.01,517400,1.01
2014-04-11,0.95,0.97,0.93,0.93,121400,0.93
2014-04-10,0.97,0.97,0.95,0.95,86400,0.95
2014-04-09,0.93,0.98,0.80,0.97,194500,0.97
2014-04-08,0.95,0.98,0.95,0.95,60000,0.95
2014-04-07,0.93,0.96,0.93,0.95,114600,0.95
2014-04-04,0.96,0.98,0.94,0.96,174800,0.96
2014-04-03,0.94,0.96,0.94,0.96,174100,0.96
2014-04-02,0.91,0.97,0.91,0.93,90500,0.93
2014-04-01,0.90,0.98,0.90,0.90,330400,0.90
2014-03-31,0.89,0.96,0.85,0.91,363900,0.91
2014-03-28,1.02,1.05,0.95,0.96,263600,0.96
2014-03-27,1.04,1.05,1.00,1.04,154300,1.04
2014-03-26,1.04,1.08,1.00,1.04,275500,1.04
2014-03-25,1.06,1.08,1.02,1.05,221900,1.05
2014-03-24,1.00,1.15,1.00,1.01,405900,1.01
2014-03-21,0.99,1.02,0.98,0.99,219900,0.99
2014-03-20,1.00,1.03,0.98,0.98,136700,0.98
2014-03-19,1.05,1.05,1.00,1.02,260900,1.02
2014-03-18,1.02,1.09,1.02,1.03,666600,1.03
2014-03-17,0.98,1.03,0.97,1.03,227200,1.03
2014-03-14,0.96,0.98,0.91,0.98,263500,0.98
2014-03-13,1.05,1.05,0.93,0.96,849800,0.96
2014-03-12,1.02,1.03,1.02,1.03,227900,1.03
2014-03-11,1.08,1.08,1.02,1.05,396200,1.05
2014-03-10,1.10,1.11,1.07,1.07,200500,1.07
2014-03-07,1.08,1.08,1.06,1.07,305700,1.07
2014-03-06,1.13,1.13,1.06,1.07,355300,1.07
2014-03-05,1.03,1.13,1.03,1.09,1473200,1.09
2014-03-04,1.02,1.05,1.00,1.04,296400,1.04
2014-03-03,1.03,1.05,1.01,1.03,203800,1.03
2014-02-28,1.06,1.07,1.02,1.05,200700,1.05
2014-02-27,1.08,1.09,1.02,1.05,277800,1.05
2014-02-26,1.04,1.10,1.02,1.07,258900,1.07
2014-02-25,1.12,1.13,0.99,1.04,1028900,1.04
2014-02-24,1.09,1.18,1.03,1.12,3515200,1.12
2014-02-21,0.95,1.00,0.93,0.97,392600,0.97
2014-02-20,0.93,0.98,0.93,0.94,233700,0.94
2014-02-19,1.02,1.02,0.92,0.96,517600,0.96
2014-02-18,1.00,1.03,0.96,1.01,685500,1.01
2014-02-14,0.90,0.96,0.90,0.96,348600,0.96
2014-02-13,0.93,0.93,0.87,0.90,206200,0.90
2014-02-12,0.91,0.94,0.88,0.93,496300,0.93
2014-02-11,0.90,0.91,0.88,0.90,317800,0.90
2014-02-10,0.91,0.94,0.85,0.87,199600,0.87
2014-02-07,0.79,0.88,0.79,0.87,290600,0.87
2014-02-06,0.76,0.82,0.75,0.82,473800,0.82
2014-02-05,0.85,0.85,0.69,0.79,858500,0.79
2014-02-04,0.90,0.90,0.81,0.84,416300,0.84
2014-02-03,0.89,0.90,0.86,0.89,341200,0.89
2014-01-31,0.93,0.93,0.84,0.85,572400,0.85
