Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,17.44,18.95,17.40,17.68,224300,17.68
2014-06-18,19.22,19.22,17.12,17.55,339200,17.55
2014-06-17,18.70,20.25,17.66,18.30,131300,18.30
2014-06-16,22.94,22.95,18.26,18.57,343800,18.57
2014-06-13,21.00,21.00,18.84,20.34,262600,20.34
2014-06-12,17.43,19.49,17.12,18.70,138500,18.70
2014-06-11,15.51,17.74,15.51,17.43,377300,17.43
2014-06-10,15.39,15.42,14.02,14.75,87200,14.75
2014-06-09,15.83,15.83,14.60,15.50,102100,15.50
2014-06-06,15.64,16.07,15.23,15.72,197900,15.72
2014-06-05,14.02,15.63,13.99,15.49,365200,15.49
2014-06-04,13.14,14.37,13.14,13.92,334400,13.92
2014-06-03,12.34,13.50,12.34,13.05,337400,13.05
2014-06-02,10.87,12.36,10.84,12.26,398700,12.26
2014-05-30,10.54,11.00,10.54,10.74,79800,10.74
2014-05-29,10.40,10.50,10.15,10.46,57800,10.46
2014-05-28,10.05,10.53,9.93,10.43,68900,10.43
2014-05-27,10.06,10.40,9.91,9.91,28300,9.91
2014-05-23,9.97,10.08,9.97,10.08,7800,10.08
2014-05-22,9.94,10.06,9.94,10.03,40900,10.03
2014-05-21,10.25,10.25,9.95,9.99,96200,9.99
2014-05-20,10.07,10.24,10.04,10.19,81000,10.19
2014-05-19,10.00,10.12,9.91,10.06,22500,10.06
2014-05-16,10.01,10.10,10.00,10.02,23000,10.02
2014-05-15,10.10,10.15,9.90,10.06,52900,10.06
2014-05-14,10.20,10.20,9.93,10.05,60600,10.05
2014-05-13,10.06,10.21,9.81,10.06,173000,10.06
2014-05-12,10.54,10.54,10.00,10.15,59000,10.15
2014-05-09,9.81,10.15,9.81,10.00,88400,10.00
2014-05-08,10.35,10.65,9.50,10.03,1950800,10.03
