Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,18.36,18.77,18.36,18.65,241500,18.65
2014-06-18,18.59,18.79,18.45,18.60,273100,18.60
2014-06-17,18.60,18.76,18.20,18.45,263500,18.45
2014-06-16,18.44,18.80,18.35,18.60,114200,18.60
2014-06-13,18.59,18.90,18.35,18.36,52200,18.36
2014-06-12,18.63,18.79,18.42,18.63,58400,18.63
2014-06-11,18.96,18.96,18.49,18.76,173800,18.76
2014-06-10,18.65,18.92,18.48,18.57,160000,18.57
2014-06-09,18.40,18.70,18.24,18.70,52800,18.70
2014-06-06,18.31,18.43,18.10,18.40,63900,18.40
2014-06-05,18.88,18.98,18.07,18.42,173900,18.42
2014-06-04,18.85,18.99,18.51,18.80,337100,18.80
2014-06-03,18.81,18.99,18.69,18.71,93900,18.71
2014-06-02,19.10,19.10,18.59,18.84,60500,18.84
2014-05-30,18.85,19.10,18.60,19.00,417900,19.00
2014-05-29,18.65,18.86,18.34,18.80,300000,18.80
2014-05-28,18.45,18.75,18.31,18.69,145200,18.69
2014-05-27,18.29,18.45,17.96,18.30,284400,18.30
2014-05-23,18.10,18.17,17.76,18.17,73600,18.17
2014-05-22,18.02,18.12,17.82,18.00,162800,18.00
2014-05-21,17.90,18.12,17.69,17.90,663000,17.90
2014-05-20,17.81,18.00,17.40,17.94,119000,17.94
2014-05-19,17.74,18.20,17.60,17.84,333800,17.84
2014-05-16,17.50,17.87,17.50,17.62,100000,17.62
2014-05-15,17.05,17.94,17.00,17.54,267800,17.54
2014-05-14,17.05,17.38,16.90,17.15,448900,17.15
2014-05-13,17.21,17.34,16.68,17.20,452800,17.20
2014-05-12,17.66,17.82,16.81,17.21,899700,17.21
2014-05-09,17.76,17.87,17.40,17.59,446000,17.59
2014-05-08,17.60,18.45,17.60,17.75,244300,17.75
2014-05-07,18.47,18.53,17.36,17.73,748800,17.73
2014-05-06,18.50,18.65,18.40,18.48,398400,18.48
2014-05-05,18.44,19.10,18.30,18.60,611400,18.60
2014-05-02,18.15,18.75,18.00,18.60,7698200,18.60
