Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,8.79,8.91,8.66,8.72,5100,8.72
2014-06-18,8.58,8.87,8.58,8.83,3300,8.83
2014-06-17,8.78,9.13,8.63,8.92,6600,8.92
2014-06-16,8.76,8.87,8.53,8.79,8800,8.79
2014-06-13,8.54,8.87,8.54,8.87,15800,8.87
2014-06-12,8.63,8.83,8.57,8.77,4900,8.77
2014-06-11,8.76,8.87,8.59,8.70,11000,8.70
2014-06-10,8.54,8.91,8.51,8.90,9500,8.90
2014-06-09,8.77,8.77,8.46,8.60,4900,8.60
2014-06-06,8.74,8.89,8.63,8.67,3200,8.67
2014-06-05,9.06,9.06,8.61,8.75,20800,8.75
2014-06-04,8.97,9.08,8.80,8.93,3300,8.93
2014-06-03,8.63,8.99,8.63,8.99,24700,8.99
2014-06-02,8.96,9.00,8.62,8.76,7200,8.76
2014-05-30,8.95,8.96,8.95,8.96,700,8.96
2014-05-29,9.08,9.08,8.97,8.97,1100,8.97
2014-05-28,9.00,9.00,8.90,8.90,600,8.90
2014-05-27,8.91,9.04,8.91,9.04,200,9.04
2014-05-23,8.80,8.94,8.80,8.94,1500,8.94
2014-05-22,8.72,9.07,8.63,8.85,23500,8.85
2014-05-21,8.88,9.00,8.65,8.90,15000,8.90
2014-05-20,8.64,8.86,8.57,8.69,6500,8.69
2014-05-19,8.78,8.86,8.65,8.70,13100,8.70
2014-05-16,8.86,8.90,8.85,8.89,2900,8.89
2014-05-15,8.96,8.96,8.85,8.87,4500,8.87
2014-05-14,9.21,9.21,8.75,9.03,10300,9.03
2014-05-13,8.89,9.09,8.75,9.08,4200,9.08
2014-05-12,8.95,9.02,8.95,8.95,2700,8.95
2014-05-09,9.35,9.35,8.90,8.97,3700,8.97
2014-05-08,9.32,9.32,9.25,9.30,1000,9.30
2014-05-07,9.48,9.48,9.12,9.16,4100,9.16
2014-05-06,9.40,9.40,9.31,9.34,900,9.34
2014-05-05,9.42,9.60,9.24,9.52,80200,9.52
2014-05-02,9.55,9.60,9.42,9.51,5800,9.51
2014-05-01,9.51,9.60,9.41,9.55,15100,9.55
2014-04-30,9.60,9.60,9.55,9.59,1000,9.59
2014-04-29,9.57,9.60,9.51,9.56,10600,9.56
2014-04-28,9.74,9.74,9.57,9.67,7500,9.67
2014-04-25,9.55,9.75,9.55,9.71,17800,9.71
2014-04-24,9.62,9.62,9.55,9.55,10000,9.55
2014-04-23,9.73,9.75,9.55,9.66,31100,9.66
2014-04-22,9.61,9.68,9.40,9.63,12100,9.63
2014-04-21,9.61,9.71,9.48,9.71,5200,9.71
