Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,29.99,30.00,29.53,29.75,97700,29.75
2014-06-18,28.63,29.48,28.49,29.46,112200,29.46
2014-06-17,29.12,29.48,28.38,28.47,125900,28.47
2014-06-16,29.04,29.75,28.99,29.32,86900,29.32
2014-06-13,29.42,29.50,28.95,29.39,46100,29.39
2014-06-12,29.50,29.92,28.91,29.50,93200,29.50
2014-06-11,29.16,29.70,28.82,29.66,149000,29.66
2014-06-10,28.77,29.48,28.54,29.35,83400,29.35
2014-06-09,28.18,28.93,27.95,28.84,116100,28.84
2014-06-06,27.89,28.52,27.43,28.08,74800,28.08
2014-06-05,27.66,28.18,27.02,27.50,140200,27.50
2014-06-04,27.61,27.92,27.35,27.72,108000,27.72
2014-06-03,27.58,27.95,26.91,27.86,102600,27.86
2014-06-02,29.13,29.34,27.66,27.82,141000,27.82
2014-05-30,30.95,30.95,28.40,29.49,275000,29.49
2014-05-29,30.52,31.89,30.52,31.51,117200,31.51
2014-05-28,30.28,30.95,30.28,30.37,82500,30.37
2014-05-27,29.55,30.74,29.55,30.15,179700,30.15
2014-05-23,28.50,29.17,28.47,29.13,82100,29.13
2014-05-22,28.41,28.81,27.57,28.70,110700,28.70
2014-05-21,28.52,28.77,27.92,28.25,95500,28.25
2014-05-20,27.89,28.89,27.71,28.68,92800,28.68
2014-05-19,27.60,28.21,27.00,28.13,126700,28.13
2014-05-16,27.26,27.40,26.64,27.33,85100,27.33
2014-05-15,26.80,27.39,26.15,27.33,107700,27.33
2014-05-14,25.66,26.90,25.18,26.77,150400,26.77
2014-05-13,25.00,25.55,24.38,25.40,110900,25.40
2014-05-12,24.95,25.78,24.50,25.11,117800,25.11
2014-05-09,24.34,25.44,23.99,24.53,128700,24.53
2014-05-08,24.25,25.38,24.04,24.82,212300,24.82
2014-05-07,25.24,25.80,23.53,24.54,278300,24.54
2014-05-06,25.90,25.99,24.87,25.53,230000,25.53
2014-05-05,25.10,26.52,25.03,26.07,340100,26.07
2014-05-02,27.78,28.37,25.33,25.50,232600,25.50
2014-05-01,26.30,28.75,26.30,27.61,501900,27.61
2014-04-30,25.88,26.15,24.61,25.83,153700,25.83
2014-04-29,25.63,26.21,25.20,25.33,112600,25.33
2014-04-28,28.06,28.50,24.32,25.64,530500,25.64
2014-04-25,29.81,31.00,27.02,27.71,893300,27.71
2014-04-24,28.00,28.26,26.85,27.69,247600,27.69
2014-04-23,27.99,28.00,26.83,27.89,91800,27.89
2014-04-22,26.97,28.48,26.75,27.81,128600,27.81
2014-04-21,27.13,27.51,25.60,26.91,129600,26.91
2014-04-17,27.74,27.74,26.86,27.07,159400,27.07
2014-04-16,28.00,28.05,27.15,27.86,83400,27.86
2014-04-15,28.26,28.50,26.25,27.13,143700,27.13
2014-04-14,28.80,29.73,27.58,27.76,113300,27.76
2014-04-11,30.38,30.98,27.01,27.79,183600,27.79
2014-04-10,31.00,31.25,29.67,30.44,126100,30.44
2014-04-09,32.56,33.64,31.17,31.76,90900,31.76
2014-04-08,29.31,34.10,29.31,32.37,233300,32.37
2014-04-07,30.33,30.45,28.00,29.07,223500,29.07
2014-04-04,34.47,35.00,30.55,30.75,152200,30.75
2014-04-03,33.88,34.20,32.89,33.02,56200,33.02
2014-04-02,35.59,35.59,33.60,34.05,56700,34.05
2014-04-01,34.50,35.01,33.37,35.01,61200,35.01
2014-03-31,32.10,34.18,32.10,33.94,92300,33.94
2014-03-28,32.37,33.65,32.29,32.88,61600,32.88
2014-03-27,32.00,32.62,31.42,32.34,50300,32.34
2014-03-26,34.06,34.62,32.05,32.25,141100,32.25
