Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,1.86,2.07,1.85,2.04,3416800,2.04
2014-06-18,1.75,1.82,1.74,1.82,1171700,1.82
2014-06-17,1.75,1.80,1.75,1.75,937700,1.75
2014-06-16,1.80,1.84,1.78,1.81,1365700,1.81
2014-06-13,1.85,1.87,1.77,1.79,787400,1.79
2014-06-12,1.81,1.85,1.79,1.85,1641500,1.85
2014-06-11,1.80,1.82,1.76,1.80,742900,1.80
2014-06-10,1.79,1.82,1.75,1.79,875600,1.79
2014-06-09,1.69,1.78,1.69,1.76,903200,1.76
2014-06-06,1.66,1.70,1.64,1.70,688800,1.70
2014-06-05,1.63,1.67,1.62,1.66,873900,1.66
2014-06-04,1.65,1.65,1.59,1.61,888300,1.61
2014-06-03,1.62,1.65,1.60,1.64,727000,1.64
2014-06-02,1.62,1.67,1.61,1.62,656500,1.62
2014-05-30,1.63,1.64,1.61,1.63,934100,1.63
2014-05-29,1.61,1.67,1.60,1.65,1206600,1.65
2014-05-28,1.68,1.72,1.60,1.61,1452300,1.61
2014-05-27,1.78,1.79,1.69,1.69,2579100,1.69
2014-05-23,1.83,1.88,1.79,1.80,1259900,1.80
2014-05-22,1.90,1.91,1.85,1.87,456600,1.87
2014-05-21,1.88,1.90,1.83,1.89,1018700,1.89
2014-05-20,1.87,1.93,1.85,1.88,564400,1.88
2014-05-19,1.87,1.90,1.87,1.87,412900,1.87
2014-05-16,1.90,1.90,1.85,1.86,589800,1.86
2014-05-15,1.94,1.95,1.88,1.92,661000,1.92
2014-05-14,1.93,1.99,1.91,1.97,762100,1.97
2014-05-13,1.88,1.91,1.88,1.90,297900,1.90
2014-05-12,1.92,1.93,1.88,1.88,466000,1.88
2014-05-09,1.92,1.95,1.86,1.89,1043700,1.89
2014-05-08,1.97,1.98,1.92,1.93,359800,1.93
2014-05-07,2.03,2.03,1.93,1.95,872400,1.95
2014-05-06,2.09,2.10,2.03,2.04,420500,2.04
2014-05-05,2.13,2.14,2.06,2.10,559300,2.10
2014-05-02,2.05,2.11,2.02,2.08,660300,2.08
2014-05-01,2.05,2.09,2.02,2.05,497500,2.05
2014-04-30,2.13,2.14,2.08,2.08,448900,2.08
2014-04-29,2.17,2.18,2.12,2.14,635200,2.14
2014-04-28,2.21,2.25,2.13,2.15,635000,2.15
2014-04-25,2.16,2.22,2.12,2.21,565600,2.21
2014-04-24,2.16,2.30,2.12,2.13,1752800,2.13
2014-04-23,2.05,2.18,2.03,2.18,1446200,2.18
2014-04-22,1.99,2.05,1.98,2.05,753900,2.05
2014-04-21,1.96,2.02,1.95,1.99,921400,1.99
2014-04-17,1.96,1.98,1.93,1.95,621500,1.95
2014-04-16,1.96,1.97,1.91,1.96,724200,1.96
2014-04-15,1.96,1.96,1.91,1.94,1028100,1.94
2014-04-14,1.99,2.04,1.96,1.99,524400,1.99
2014-04-11,2.03,2.03,1.95,1.96,450800,1.96
2014-04-10,2.07,2.08,2.01,2.03,667700,2.03
2014-04-09,2.02,2.06,1.99,2.02,550000,2.02
2014-04-08,2.01,2.03,1.98,2.03,506700,2.03
2014-04-07,2.02,2.04,1.98,1.98,522900,1.98
2014-04-04,2.06,2.06,2.01,2.03,760200,2.03
2014-04-03,2.03,2.06,1.97,1.99,614300,1.99
2014-04-02,1.99,2.05,1.97,2.04,973900,2.04
2014-04-01,1.96,1.96,1.93,1.95,580500,1.95
2014-03-31,2.02,2.03,1.95,1.95,1001400,1.95
2014-03-28,1.94,2.03,1.94,1.99,988900,1.99
2014-03-27,1.90,1.95,1.87,1.94,946900,1.94
2014-03-26,1.98,2.00,1.90,1.91,1210100,1.91
2014-03-25,1.99,2.02,1.96,1.96,775500,1.95
2014-03-24,2.05,2.07,1.91,1.97,1979600,1.96
2014-03-21,2.14,2.17,2.06,2.06,2919200,2.05
2014-03-20,2.12,2.14,2.08,2.11,1360400,2.10
2014-03-19,2.16,2.19,2.10,2.12,1821800,2.11
2014-03-18,2.19,2.21,2.16,2.21,1532600,2.20
2014-03-17,2.30,2.32,2.19,2.21,1629400,2.20
2014-03-14,2.36,2.39,2.28,2.30,1761300,2.29
2014-03-13,2.27,2.33,2.26,2.30,2305000,2.29
2014-03-12,2.22,2.26,2.21,2.23,1440700,2.22
2014-03-11,2.20,2.25,2.16,2.17,1699900,2.16
2014-03-10,2.27,2.28,2.18,2.18,1726700,2.17
2014-03-07,2.35,2.36,2.25,2.26,2614300,2.25
2014-03-06,2.43,2.43,2.36,2.38,2190200,2.37
2014-03-05,2.45,2.46,2.40,2.42,2159200,2.41
2014-03-04,2.50,2.50,2.42,2.43,1650800,2.42
2014-03-03,2.64,2.64,2.51,2.52,1371500,2.51
2014-02-28,2.58,2.60,2.54,2.54,1087900,2.53
2014-02-27,2.67,2.68,2.51,2.55,2569200,2.54
2014-02-26,2.83,2.86,2.63,2.64,2157700,2.63
2014-02-25,2.85,2.87,2.83,2.85,651800,2.84
2014-02-24,2.85,2.90,2.81,2.85,1043700,2.84
2014-02-21,2.82,2.90,2.76,2.79,840700,2.78
2014-02-20,2.77,2.85,2.73,2.84,1003100,2.83
2014-02-19,2.95,2.97,2.70,2.71,1587700,2.70
2014-02-18,2.94,3.03,2.91,2.95,1712100,2.94
2014-02-14,2.77,3.00,2.75,2.88,4120200,2.87
2014-02-13,3.04,3.30,3.01,3.30,2718500,3.29
2014-02-12,2.91,3.09,2.85,2.99,2347100,2.98
2014-02-11,2.78,2.90,2.78,2.90,1510500,2.89
2014-02-10,2.69,2.79,2.67,2.74,1379400,2.73
2014-02-07,2.56,2.65,2.54,2.65,825700,2.64
2014-02-06,2.53,2.58,2.50,2.55,526700,2.54
2014-02-05,2.60,2.62,2.51,2.52,569000,2.51
2014-02-04,2.47,2.57,2.47,2.52,718300,2.51
2014-02-03,2.60,2.64,2.50,2.50,568100,2.49
2014-01-31,2.67,2.67,2.55,2.56,516100,2.55
2014-01-30,2.66,2.69,2.60,2.64,766000,2.63
2014-01-29,2.64,2.75,2.63,2.74,1123600,2.73
2014-01-28,2.56,2.62,2.53,2.58,484600,2.57
2014-01-27,2.66,2.67,2.53,2.55,938500,2.54
2014-01-24,2.79,2.84,2.65,2.68,1012300,2.67
2014-01-23,2.74,2.87,2.73,2.77,1225700,2.76
2014-01-22,2.72,2.77,2.68,2.69,749600,2.68
2014-01-21,2.68,2.78,2.67,2.72,1184200,2.71
2014-01-17,2.64,2.72,2.61,2.68,1031700,2.67
2014-01-16,2.63,2.63,2.57,2.60,733900,2.59
2014-01-15,2.51,2.64,2.50,2.61,756900,2.60
2014-01-14,2.55,2.68,2.55,2.55,928100,2.54
2014-01-13,2.49,2.61,2.47,2.56,1007200,2.55
2014-01-10,2.47,2.50,2.43,2.49,871900,2.48
2014-01-09,2.46,2.49,2.41,2.42,563500,2.41
2014-01-08,2.43,2.48,2.40,2.47,720700,2.46
2014-01-07,2.43,2.47,2.40,2.45,729700,2.44
2014-01-06,2.43,2.53,2.41,2.48,754700,2.47
2014-01-03,2.46,2.49,2.41,2.42,871700,2.41
2014-01-02,2.39,2.46,2.31,2.42,1036200,2.41
2013-12-31,2.21,2.30,2.18,2.29,710300,2.28
2013-12-30,2.26,2.26,2.21,2.23,994900,2.22
2013-12-27,2.25,2.29,2.23,2.28,845000,2.27
2013-12-26,2.32,2.40,2.26,2.26,562000,2.23
2013-12-24,2.21,2.31,2.18,2.31,765600,2.28
2013-12-23,2.22,2.27,2.20,2.22,588300,2.19
2013-12-20,2.32,2.35,2.20,2.24,2635600,2.21
2013-12-19,2.26,2.31,2.20,2.26,1149700,2.23
2013-12-18,2.26,2.37,2.25,2.29,814000,2.26
2013-12-17,2.31,2.37,2.23,2.28,1076800,2.25
2013-12-16,2.35,2.38,2.31,2.33,827100,2.30
2013-12-13,2.35,2.37,2.31,2.35,612500,2.32
2013-12-12,2.34,2.35,2.27,2.33,991000,2.30
2013-12-11,2.47,2.49,2.36,2.37,907400,2.34
2013-12-10,2.44,2.55,2.43,2.47,1240800,2.44
2013-12-09,2.39,2.41,2.36,2.37,970900,2.34
2013-12-06,2.42,2.44,2.37,2.37,603700,2.34
2013-12-05,2.36,2.48,2.36,2.40,770900,2.37
2013-12-04,2.47,2.50,2.39,2.42,1084600,2.39
2013-12-03,2.40,2.48,2.40,2.42,669700,2.39
2013-12-02,2.48,2.58,2.40,2.41,1487400,2.38
2013-11-29,2.56,2.60,2.51,2.54,561400,2.51
2013-11-27,2.55,2.58,2.51,2.51,379700,2.48
2013-11-26,2.58,2.58,2.50,2.52,791600,2.49
2013-11-25,2.52,2.64,2.50,2.60,759600,2.57
2013-11-22,2.61,2.66,2.55,2.56,448500,2.53
2013-11-21,2.59,2.63,2.51,2.58,770500,2.55
2013-11-20,2.70,2.71,2.58,2.61,851700,2.58
2013-11-19,2.72,2.77,2.66,2.69,513600,2.66
2013-11-18,2.76,2.77,2.70,2.73,882800,2.70
2013-11-15,2.81,2.85,2.74,2.78,800400,2.74
2013-11-14,2.81,2.88,2.80,2.86,669900,2.82
2013-11-13,2.76,2.80,2.74,2.77,662700,2.73
2013-11-12,2.82,2.89,2.74,2.74,866300,2.71
2013-11-11,2.76,2.89,2.70,2.85,803600,2.81
2013-11-08,2.73,2.81,2.63,2.79,1332500,2.75
2013-11-07,2.85,2.85,2.75,2.75,1246400,2.71
2013-11-06,2.93,2.95,2.87,2.89,738700,2.85
2013-11-05,2.96,2.98,2.85,2.87,1656900,2.83
2013-11-04,2.96,2.98,2.92,2.96,998900,2.92
2013-11-01,3.12,3.12,2.87,2.94,3295500,2.90
2013-10-31,3.17,3.21,3.10,3.17,1585000,3.13
2013-10-30,3.35,3.38,3.17,3.25,1293600,3.21
2013-10-29,3.36,3.41,3.27,3.27,1744400,3.23
2013-10-28,3.46,3.47,3.37,3.37,1099500,3.33
2013-10-25,3.46,3.54,3.41,3.43,1947700,3.39
2013-10-24,3.35,3.60,3.35,3.47,3522000,3.43
2013-10-23,3.34,3.44,3.30,3.30,975100,3.26
2013-10-22,3.34,3.47,3.34,3.37,1322800,3.33
2013-10-21,3.27,3.30,3.23,3.30,556100,3.26
2013-10-18,3.21,3.24,3.19,3.22,482200,3.18
2013-10-17,3.20,3.25,3.16,3.22,1010900,3.18
2013-10-16,3.14,3.15,3.05,3.09,825100,3.05
