Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,74.05,74.51,73.61,73.98,11500,73.98
2014-06-18,74.03,74.44,73.41,74.09,10600,74.09
2014-06-17,73.95,74.50,73.40,73.75,28400,73.75
2014-06-16,75.08,75.08,73.24,74.30,16900,74.30
2014-06-13,75.27,75.38,74.25,74.76,24100,74.76
2014-06-12,75.01,75.59,74.53,74.74,15700,74.74
2014-06-11,75.86,76.32,75.10,75.11,14400,75.11
2014-06-10,75.85,76.20,75.85,75.89,18000,75.89
2014-06-09,76.35,77.07,75.80,76.23,17600,76.23
2014-06-06,75.55,77.00,75.21,76.33,17700,76.33
2014-06-05,75.00,76.09,74.50,75.67,22800,75.67
2014-06-04,75.65,76.59,75.05,75.07,22100,75.07
2014-06-03,74.73,77.00,74.51,75.98,82300,75.98
2014-06-02,75.63,75.63,74.70,75.26,29900,75.26
2014-05-30,76.10,76.10,75.20,75.26,18600,75.26
2014-05-29,75.54,76.85,75.54,76.36,30900,76.36
2014-05-28,77.63,77.99,74.74,75.61,64600,75.61
2014-05-27,76.70,78.45,76.69,77.93,19800,77.93
2014-05-23,76.13,76.75,75.73,76.46,18700,76.46
2014-05-22,75.54,77.34,75.54,76.53,19900,76.53
2014-05-21,75.42,75.92,75.12,75.84,23300,75.84
2014-05-20,75.79,75.79,74.65,75.37,43000,75.37
2014-05-19,75.68,76.43,75.55,75.65,27500,75.65
2014-05-16,76.44,77.13,75.46,76.30,23300,76.30
2014-05-15,75.73,76.61,75.01,76.02,28400,76.02
2014-05-14,77.51,77.75,75.01,75.61,35000,75.61
2014-05-13,78.30,79.83,77.50,77.63,25400,77.63
2014-05-12,78.08,79.81,78.04,78.32,26100,78.32
2014-05-09,77.25,77.97,77.01,77.49,33600,77.49
2014-05-08,77.95,79.32,76.85,77.27,68800,77.27
2014-05-07,80.00,81.20,78.00,78.26,57200,78.26
2014-05-06,82.32,83.24,80.35,80.35,31000,80.35
2014-05-05,82.27,83.39,81.66,82.22,19700,82.22
2014-05-02,82.65,84.84,82.46,82.99,17700,82.99
2014-05-01,82.17,82.62,80.18,82.14,39500,82.14
2014-04-30,82.71,82.85,80.76,82.23,19800,82.23
2014-04-29,83.70,84.35,83.25,83.34,35900,83.09
2014-04-28,82.77,83.51,82.57,82.97,28400,82.72
2014-04-25,82.02,82.79,81.27,82.41,32600,82.16
2014-04-24,81.86,82.70,80.75,82.40,40500,82.15
2014-04-23,81.10,81.65,80.20,81.30,27400,81.06
2014-04-22,81.20,81.94,80.66,81.04,18200,80.80
2014-04-21,81.06,81.48,80.46,81.25,22600,81.01
