Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,0.19,0.19,0.18,0.19,8900,0.19
2014-06-18,0.19,0.19,0.18,0.18,4300,0.18
2014-06-17,0.19,0.19,0.18,0.19,12900,0.19
2014-06-16,0.18,0.19,0.18,0.19,24300,0.19
2014-06-13,0.19,0.19,0.17,0.17,41800,0.17
2014-06-12,0.19,0.19,0.17,0.19,2300,0.19
2014-06-11,0.18,0.18,0.17,0.17,34100,0.17
2014-06-10,0.17,0.18,0.17,0.17,38700,0.17
2014-06-09,0.18,0.18,0.17,0.17,53300,0.17
2014-06-06,0.19,0.20,0.18,0.18,97100,0.18
2014-06-05,0.19,0.20,0.16,0.18,102900,0.18
2014-06-04,0.20,0.20,0.19,0.19,24800,0.19
2014-06-03,0.20,0.20,0.20,0.20,12300,0.20
2014-06-02,0.20,0.21,0.20,0.20,40100,0.20
2014-05-30,0.19,0.20,0.19,0.20,43900,0.20
2014-05-29,0.20,0.20,0.19,0.19,28900,0.19
2014-05-28,0.20,0.20,0.19,0.19,221400,0.19
2014-05-27,0.20,0.20,0.20,0.20,80800,0.20
2014-05-23,0.21,0.21,0.20,0.20,92700,0.20
2014-05-22,0.20,0.21,0.20,0.20,5000,0.20
2014-05-21,0.20,0.20,0.20,0.20,35800,0.20
2014-05-20,0.20,0.21,0.20,0.20,41500,0.20
2014-05-19,0.21,0.21,0.20,0.20,20000,0.20
2014-05-16,0.20,0.21,0.20,0.20,47200,0.20
2014-05-15,0.21,0.21,0.20,0.20,71700,0.20
2014-05-14,0.21,0.21,0.20,0.21,26900,0.21
2014-05-13,0.22,0.22,0.20,0.21,143600,0.21
2014-05-12,0.20,0.21,0.20,0.20,76800,0.20
2014-05-09,0.20,0.21,0.20,0.20,40800,0.20
2014-05-08,0.21,0.21,0.20,0.20,86100,0.20
2014-05-07,0.21,0.22,0.20,0.20,137400,0.20
2014-05-06,0.20,0.22,0.20,0.20,138600,0.20
2014-05-05,0.20,0.22,0.20,0.20,88100,0.20
2014-05-02,0.20,0.24,0.20,0.21,347000,0.21
2014-05-01,0.20,0.21,0.20,0.20,45700,0.20
2014-04-30,0.21,0.21,0.20,0.20,97900,0.20
2014-04-29,0.21,0.21,0.20,0.20,40700,0.20
2014-04-28,0.20,0.21,0.20,0.21,65800,0.21
2014-04-25,0.20,0.21,0.20,0.21,5200,0.21
2014-04-24,0.21,0.21,0.21,0.21,19400,0.21
2014-04-23,0.21,0.22,0.20,0.21,38600,0.21
2014-04-22,0.21,0.22,0.21,0.21,63000,0.21
2014-04-21,0.21,0.22,0.21,0.21,35000,0.21
2014-04-17,0.21,0.21,0.20,0.21,84300,0.21
2014-04-16,0.20,0.22,0.20,0.21,37300,0.21
2014-04-15,0.22,0.22,0.20,0.20,54500,0.20
2014-04-14,0.20,0.22,0.20,0.20,56300,0.20
2014-04-11,0.21,0.22,0.20,0.21,69900,0.21
2014-04-10,0.22,0.22,0.21,0.21,39100,0.21
2014-04-09,0.26,0.26,0.20,0.21,133300,0.21
2014-04-08,0.22,0.27,0.22,0.23,222300,0.23
2014-04-07,0.22,0.23,0.21,0.21,13000,0.21
2014-04-04,0.21,0.22,0.20,0.20,48100,0.20
2014-04-03,0.22,0.24,0.21,0.21,89300,0.21
2014-04-02,0.21,0.23,0.20,0.22,114000,0.22
2014-04-01,0.23,0.23,0.21,0.21,97900,0.21
2014-03-31,0.23,0.25,0.22,0.23,100200,0.23
2014-03-28,0.24,0.25,0.23,0.23,136000,0.23
