Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,11.31,11.54,11.16,11.21,71500,11.21
2014-06-18,11.13,11.34,11.01,11.30,239900,11.30
2014-06-17,11.04,11.46,10.99,11.17,33100,11.17
2014-06-16,11.34,11.51,10.74,11.10,77500,11.10
2014-06-13,11.52,11.67,11.23,11.39,30500,11.39
2014-06-12,10.94,11.53,10.94,11.46,81400,11.46
2014-06-11,10.34,11.16,10.10,11.01,60400,11.01
2014-06-10,10.12,10.50,9.75,10.42,85700,10.42
2014-06-09,10.14,10.24,9.89,10.17,72100,10.17
2014-06-06,9.42,10.24,9.42,10.18,69600,10.18
2014-06-05,8.97,9.39,8.97,9.32,73100,9.32
2014-06-04,8.84,9.35,8.82,8.92,43700,8.92
2014-06-03,8.59,8.94,8.38,8.90,54700,8.90
2014-06-02,8.80,8.80,8.51,8.65,54800,8.65
2014-05-30,8.60,9.12,8.45,8.80,85900,8.80
2014-05-29,8.42,8.81,8.35,8.56,24900,8.56
2014-05-28,8.20,8.48,8.20,8.44,36100,8.44
2014-05-27,8.06,8.24,8.06,8.21,24600,8.21
2014-05-23,7.96,8.23,7.93,8.04,49500,8.04
2014-05-22,8.05,8.25,7.98,8.00,43200,8.00
2014-05-21,8.25,8.25,7.95,8.05,66500,8.05
2014-05-20,7.99,8.31,7.95,7.99,88700,7.99
2014-05-19,8.03,8.18,8.00,8.01,32700,8.01
2014-05-16,8.05,8.11,7.88,8.07,45400,8.07
2014-05-15,8.14,8.64,7.82,8.08,68900,8.08
2014-05-14,8.25,8.70,8.15,8.20,78300,8.20
2014-05-13,8.79,8.88,8.25,8.27,46700,8.27
2014-05-12,8.47,9.00,8.44,8.83,56100,8.83
2014-05-09,8.27,8.78,8.17,8.35,60700,8.35
2014-05-08,8.72,8.85,8.24,8.32,67400,8.32
2014-05-07,8.71,9.00,8.70,8.76,67200,8.76
2014-05-06,9.21,9.43,8.57,8.71,76700,8.71
2014-05-05,9.24,9.40,9.06,9.26,43300,9.26
2014-05-02,9.93,10.05,9.17,9.30,72300,9.30
2014-05-01,9.86,9.94,9.77,9.83,68000,9.83
2014-04-30,9.83,10.16,9.80,9.90,90100,9.90
2014-04-29,9.94,10.32,9.84,9.88,21200,9.88
2014-04-28,10.29,10.37,9.85,9.89,147600,9.89
2014-04-25,10.21,10.77,10.21,10.30,68900,10.30
2014-04-24,10.25,11.16,10.08,10.26,39300,10.26
2014-04-23,10.30,10.76,10.18,10.22,51000,10.22
2014-04-22,10.20,10.39,9.77,10.28,146100,10.28
2014-04-21,10.25,10.28,9.91,10.14,311800,10.14
2014-04-17,10.16,10.88,10.16,10.34,171100,10.34
2014-04-16,9.58,10.62,9.37,10.20,131500,10.20
2014-04-15,9.82,10.11,9.41,9.52,103400,9.52
2014-04-14,9.66,10.35,9.60,9.74,79900,9.74
2014-04-11,9.75,10.02,9.58,9.59,229100,9.59
2014-04-10,10.33,10.35,9.57,9.81,91100,9.81
2014-04-09,10.25,10.50,10.10,10.29,94200,10.29
2014-04-08,10.24,10.37,9.82,10.25,274900,10.25
