Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,129.39,129.39,128.29,128.29,1200,128.29
2014-06-18,127.37,128.00,127.29,128.00,2400,128.00
2014-06-17,126.88,127.50,126.23,126.64,3100,126.64
2014-06-16,126.56,128.25,125.38,127.52,8600,127.52
2014-06-13,125.14,126.44,125.10,126.20,3900,126.20
2014-06-12,124.50,125.41,122.90,124.70,6300,124.70
2014-06-11,125.93,126.37,124.79,125.30,3300,125.30
2014-06-10,127.10,128.47,126.10,126.50,2200,126.50
2014-06-09,126.39,128.20,126.00,128.20,2700,128.20
2014-06-06,127.46,127.93,125.25,126.22,10200,126.22
2014-06-05,121.84,126.98,120.48,126.40,7200,126.40
2014-06-04,120.78,122.11,119.42,121.40,11500,121.40
2014-06-03,120.61,120.61,117.70,120.05,6800,120.05
2014-06-02,122.00,122.00,120.70,120.76,4800,120.76
2014-05-30,122.88,123.00,122.00,122.01,4700,122.01
2014-05-29,121.45,123.52,121.45,122.61,4900,122.61
2014-05-28,122.50,122.84,120.70,122.09,7000,122.09
2014-05-27,121.66,122.87,121.00,122.57,8000,122.57
2014-05-23,119.75,121.65,119.75,121.54,4400,121.54
2014-05-22,120.14,123.92,120.14,120.86,6500,120.86
2014-05-21,120.57,122.99,120.50,122.52,8800,122.52
2014-05-20,122.52,122.52,119.00,120.74,13400,120.74
2014-05-19,122.97,124.83,122.97,124.15,1800,124.15
2014-05-16,121.00,122.49,119.50,122.49,14600,122.49
2014-05-15,119.66,121.98,119.66,121.10,12200,121.10
2014-05-14,123.44,123.44,120.67,120.81,9300,120.81
2014-05-13,122.00,124.70,122.00,123.40,11100,123.40
2014-05-12,122.13,126.00,122.13,122.79,13600,122.79
2014-05-09,119.75,124.34,119.75,121.31,7000,121.31
2014-05-08,121.20,122.00,118.77,120.76,12200,120.76
2014-05-07,116.92,121.20,116.75,121.20,13600,121.20
2014-05-06,117.78,118.64,115.86,115.86,9500,115.86
2014-05-05,118.67,119.89,118.01,118.27,4400,118.27
2014-05-02,117.68,120.50,117.68,119.00,7700,119.00
2014-05-01,120.00,121.00,117.36,117.53,10000,117.53
2014-04-30,118.69,119.60,118.03,118.72,4900,118.72
2014-04-29,118.41,119.19,118.10,118.85,3600,118.85
