Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,4.95,4.98,4.71,4.86,1578600,4.86
2014-06-18,4.86,4.97,4.77,4.88,1881400,4.88
2014-06-17,4.63,4.97,4.57,4.87,2199100,4.87
2014-06-16,4.45,4.68,4.40,4.66,1684300,4.66
2014-06-13,4.47,4.68,4.30,4.46,2837000,4.46
2014-06-12,4.70,4.92,4.62,4.75,1038900,4.75
2014-06-11,4.58,4.74,4.55,4.69,1160100,4.69
2014-06-10,4.79,4.90,4.55,4.66,1560400,4.66
2014-06-09,4.64,5.04,4.62,4.83,2457600,4.83
2014-06-06,4.43,4.69,4.32,4.61,1606900,4.61
2014-06-05,4.12,4.44,4.09,4.41,1782800,4.41
2014-06-04,3.95,4.10,3.88,4.10,818600,4.10
2014-06-03,4.04,4.04,3.91,3.99,650100,3.99
2014-06-02,4.17,4.20,4.00,4.05,804700,4.05
2014-05-30,4.20,4.26,4.10,4.14,861000,4.14
2014-05-29,4.22,4.28,4.17,4.22,828800,4.22
2014-05-28,4.17,4.23,4.07,4.14,840000,4.14
2014-05-27,4.10,4.23,4.02,4.17,1314600,4.17
2014-05-23,3.87,4.07,3.82,4.05,1401600,4.05
2014-05-22,3.75,3.94,3.73,3.87,1330400,3.87
2014-05-21,3.70,3.77,3.60,3.73,1177400,3.73
2014-05-20,3.72,3.79,3.64,3.65,1741700,3.65
2014-05-19,3.60,3.79,3.59,3.76,1253400,3.76
2014-05-16,3.58,3.64,3.50,3.63,996000,3.63
2014-05-15,3.67,3.74,3.47,3.59,2184600,3.59
2014-05-14,3.83,3.88,3.66,3.71,1510100,3.71
2014-05-13,3.90,3.96,3.74,3.84,1590700,3.84
2014-05-12,3.68,3.97,3.60,3.93,2166200,3.93
2014-05-09,3.43,3.65,3.43,3.64,1752000,3.64
2014-05-08,4.13,4.14,3.42,3.43,4140100,3.43
2014-05-07,4.30,4.35,4.08,4.21,1310700,4.21
2014-05-06,4.62,4.67,4.27,4.29,1773300,4.29
2014-05-05,4.28,4.69,4.20,4.65,2652700,4.65
2014-05-02,4.39,4.47,4.29,4.30,1133100,4.30
2014-05-01,4.41,4.55,4.25,4.38,1611700,4.38
2014-04-30,4.53,4.60,4.32,4.44,2176500,4.44
2014-04-29,4.11,4.85,4.02,4.59,5754300,4.59
2014-04-28,4.00,4.13,3.72,3.82,1969100,3.82
2014-04-25,4.15,4.20,3.95,3.96,1168200,3.96
2014-04-24,4.34,4.35,4.03,4.20,1532800,4.20
2014-04-23,4.44,4.49,4.17,4.30,1377100,4.30
2014-04-22,4.36,4.50,4.35,4.45,1493300,4.45
2014-04-21,4.18,4.33,4.10,4.33,1035400,4.33
2014-04-17,4.29,4.42,4.19,4.21,1054000,4.21
2014-04-16,4.26,4.34,4.08,4.32,1741200,4.32
2014-04-15,3.99,4.22,3.88,4.20,2587700,4.20
2014-04-14,4.24,4.31,3.84,3.96,1930800,3.96
2014-04-11,4.20,4.49,4.09,4.14,2448200,4.14
2014-04-10,4.73,4.80,4.28,4.30,2169000,4.30
2014-04-09,4.67,4.79,4.65,4.74,1696600,4.74
2014-04-08,4.65,4.78,4.48,4.67,2671700,4.67
2014-04-07,4.65,4.77,4.40,4.62,2015300,4.62
2014-04-04,5.02,5.05,4.47,4.65,3103700,4.65
2014-04-03,5.28,5.29,4.86,4.92,2092400,4.92
2014-04-02,5.30,5.39,5.12,5.24,1431300,5.24
2014-04-01,5.20,5.54,5.07,5.27,2086800,5.27
2014-03-31,4.98,5.22,4.77,5.21,2182400,5.21
2014-03-28,5.24,5.25,4.92,4.96,1971500,4.96
2014-03-27,5.00,5.28,4.82,5.26,2401700,5.26
2014-03-26,5.48,5.53,5.00,5.03,3012300,5.03
2014-03-25,5.54,5.64,5.21,5.40,2130000,5.40
2014-03-24,6.04,6.05,5.40,5.41,2959500,5.41
2014-03-21,6.29,6.29,5.85,6.06,8420000,6.06
2014-03-20,6.29,6.42,6.21,6.23,1245500,6.23
2014-03-19,6.28,6.45,6.21,6.30,2244900,6.30
2014-03-18,5.97,6.43,5.97,6.40,3107900,6.40
2014-03-17,6.07,6.23,5.91,5.95,1404200,5.95
2014-03-14,6.03,6.17,5.91,6.02,2144800,6.02
2014-03-13,6.08,6.23,5.95,6.15,2448900,6.15
2014-03-12,5.78,6.09,5.71,6.06,2421900,6.06
2014-03-11,6.10,6.36,5.84,5.87,3954100,5.87
2014-03-10,6.28,6.44,6.03,6.43,3631600,6.43
2014-03-07,6.59,6.65,6.05,6.33,3493000,6.33
2014-03-06,7.00,7.05,6.45,6.55,4913400,6.55
2014-03-05,7.27,7.53,6.80,6.82,17219800,6.82
2014-03-04,9.11,9.57,9.10,9.44,3595700,9.44
2014-03-03,8.07,8.94,8.07,8.91,1897600,8.91
2014-02-28,8.88,9.03,8.06,8.36,2786500,8.36
2014-02-27,8.86,9.11,8.84,8.91,1468700,8.91
