Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,2.36,2.37,2.14,2.14,10400,2.14
2014-06-18,2.20,2.39,2.10,2.26,15800,2.26
2014-06-17,2.07,2.35,2.07,2.23,14000,2.23
2014-06-16,2.41,2.45,2.09,2.19,53500,2.19
2014-06-13,2.52,2.52,1.99,2.06,63100,2.06
2014-06-12,2.72,2.72,2.20,2.31,55800,2.31
2014-06-11,2.36,2.44,2.18,2.22,110800,2.22
2014-06-10,2.42,3.35,2.21,2.36,1682100,2.36
2014-06-09,1.68,1.68,1.68,1.68,200,1.68
2014-06-06,1.75,1.77,1.56,1.61,14800,1.61
2014-06-05,1.39,1.76,1.37,1.67,14200,1.67
2014-06-04,1.45,1.50,1.37,1.47,9800,1.47
2014-06-03,1.38,1.45,1.37,1.41,5500,1.41
2014-06-02,1.41,1.41,1.41,1.41,100,1.41
2014-05-30,1.50,1.50,1.50,1.50,000,1.50
2014-05-29,1.51,1.51,1.50,1.50,700,1.50
2014-05-28,1.48,1.55,1.38,1.50,49400,1.50
2014-05-27,1.48,1.48,1.48,1.48,000,1.48
2014-05-23,1.48,1.48,1.48,1.48,000,1.48
2014-05-22,1.48,1.48,1.48,1.48,1000,1.48
2014-05-21,1.50,1.50,1.50,1.50,1000,1.50
2014-05-20,1.49,1.49,1.46,1.49,3100,1.49
2014-05-19,1.40,1.60,1.40,1.51,5200,1.51
2014-05-16,1.66,1.68,1.23,1.43,22600,1.43
2014-05-15,1.70,1.72,1.68,1.68,4700,1.68
2014-05-14,1.70,1.81,1.70,1.81,200,1.81
2014-05-13,1.68,1.68,1.68,1.68,000,1.68
2014-05-12,1.72,1.86,1.66,1.68,14900,1.68
2014-05-09,1.79,1.95,1.64,1.71,11300,1.71
2014-05-08,1.74,1.77,1.74,1.77,3500,1.77
2014-05-07,1.74,1.75,1.74,1.74,500,1.74
2014-05-06,1.71,1.75,1.71,1.75,2700,1.75
2014-05-05,1.78,1.78,1.64,1.71,7700,1.71
2014-05-02,1.84,1.84,1.82,1.82,3100,1.82
2014-05-01,1.73,1.74,1.73,1.74,200,1.74
