Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,30.60,30.93,30.38,30.59,2300,30.59
2014-06-18,30.66,31.12,30.41,31.12,4300,31.12
2014-06-17,30.41,31.15,30.41,30.84,2600,30.84
2014-06-16,31.01,31.01,30.74,30.74,200,30.74
2014-06-13,30.04,30.55,30.04,30.55,400,30.55
2014-06-12,29.58,30.13,29.58,30.05,2400,30.05
2014-06-11,29.92,29.92,29.92,29.92,000,29.92
2014-06-10,30.35,30.37,29.92,29.92,229200,29.92
2014-06-09,30.33,30.68,30.33,30.38,2500,30.38
2014-06-06,29.97,30.29,29.97,30.18,2100,30.18
2014-06-05,30.01,30.03,29.88,29.88,2200,29.88
2014-06-04,30.03,30.18,29.72,29.96,1700,29.96
2014-06-03,30.22,30.54,30.22,30.50,1700,30.50
2014-06-02,30.39,30.39,30.39,30.39,100,30.39
2014-05-30,30.91,30.91,30.88,30.88,50200,30.88
2014-05-29,30.88,31.20,30.80,30.80,6000,30.80
2014-05-28,30.98,31.29,30.75,30.81,3100,30.81
2014-05-27,30.99,30.99,30.87,30.87,500,30.87
2014-05-23,29.95,30.87,29.95,30.84,2200,30.84
2014-05-22,29.09,30.18,29.09,30.18,130700,30.18
2014-05-21,29.15,29.49,28.87,28.99,103400,28.99
2014-05-20,29.32,29.45,29.10,29.26,121400,29.26
2014-05-19,29.38,29.82,29.37,29.82,286600,29.82
2014-05-16,29.38,29.38,29.38,29.38,100,29.38
2014-05-15,29.74,29.74,29.33,29.60,16800,29.60
2014-05-14,30.76,30.76,30.21,30.21,102600,30.21
2014-05-13,30.90,31.03,30.90,31.00,77200,31.00
2014-05-12,30.53,30.99,30.50,30.99,1500,30.99
2014-05-09,30.59,30.72,30.36,30.72,76700,30.72
2014-05-08,30.82,31.24,30.54,30.54,4700,30.54
2014-05-07,30.92,31.19,30.56,30.83,100400,30.83
2014-05-06,30.79,30.79,30.79,30.79,100,30.79
2014-05-05,30.88,30.88,30.69,30.69,26200,30.69
2014-05-02,31.38,31.50,31.25,31.25,900,31.25
2014-05-01,29.43,30.88,29.13,30.88,14000,30.88
2014-04-30,29.70,29.93,29.63,29.93,700,29.93
2014-04-29,29.33,29.33,29.33,29.33,300,29.33
2014-04-28,29.38,29.92,29.03,29.37,27300,29.37
2014-04-25,29.42,29.42,29.12,29.42,75400,29.42
2014-04-24,29.31,29.92,29.31,29.92,5900,29.92
2014-04-23,29.16,29.51,29.16,29.46,100400,29.46
2014-04-22,29.96,30.00,29.66,29.66,600,29.66
2014-04-21,29.46,29.48,29.40,29.48,25800,29.48
2014-04-17,29.74,29.87,29.22,29.22,2400,29.22
2014-04-16,29.44,29.44,29.44,29.44,100,29.44
2014-04-15,29.16,29.34,28.64,29.18,8300,29.18
2014-04-14,29.33,29.33,29.08,29.08,300,29.08
2014-04-11,30.09,30.09,29.33,29.58,1700,29.58
2014-04-10,31.38,31.54,30.34,30.34,4900,30.34
2014-04-09,31.15,31.70,30.42,31.57,8400,31.10
2014-04-08,30.96,31.30,30.70,31.30,11000,30.84
2014-04-07,32.89,32.93,30.71,30.71,2700,30.25
2014-04-04,32.48,33.36,32.23,33.02,8900,32.53
2014-04-03,32.43,32.50,31.99,32.24,10000,31.76
2014-04-02,31.96,32.49,31.79,32.49,1500,32.01
2014-04-01,32.11,32.14,32.02,32.02,700,31.54
2014-03-31,31.31,31.63,31.22,31.63,500,31.16
2014-03-28,30.83,31.20,30.82,30.82,2700,30.36
2014-03-27,30.80,30.96,30.34,30.76,2200,30.30
2014-03-26,31.31,31.65,30.82,31.05,3100,30.59
2014-03-25,31.81,31.84,31.15,31.15,547400,30.69
2014-03-24,32.43,32.43,31.33,31.58,2200,31.11
2014-03-21,31.83,31.83,31.83,31.83,000,31.36
2014-03-20,31.86,32.40,31.83,31.83,12300,31.36
2014-03-19,32.33,32.82,31.88,32.06,4600,31.58
2014-03-18,31.37,32.34,31.37,32.04,211000,31.56
2014-03-17,32.04,32.04,31.14,31.18,84200,30.72
2014-03-14,31.91,31.91,31.40,31.57,12200,31.10
2014-03-13,32.02,32.36,31.28,31.28,152600,30.82
2014-03-12,31.86,31.86,31.86,31.86,100,31.39
2014-03-11,33.05,33.13,32.36,32.36,2800,31.88
2014-03-10,33.66,33.66,32.63,32.63,126400,32.15
2014-03-07,34.39,34.39,34.29,34.35,900,33.84
2014-03-06,35.24,35.24,34.89,34.89,200,34.37
2014-03-05,35.74,35.74,35.74,35.74,000,35.21
2014-03-04,35.35,36.06,35.35,35.74,13100,35.21
2014-03-03,35.09,35.09,34.85,34.85,300,34.33
2014-02-28,35.46,35.46,35.46,35.46,300,34.93
2014-02-27,35.70,35.70,35.44,35.44,1200,34.91
2014-02-26,33.70,35.67,33.70,35.67,1700,35.14
2014-02-25,33.57,33.57,33.57,33.57,000,33.07
2014-02-24,33.57,33.57,33.57,33.57,46600,33.07
2014-02-21,32.38,33.74,32.38,33.22,1400,32.73
2014-02-20,31.88,31.99,31.51,31.99,1900,31.51
2014-02-19,32.39,32.39,31.83,31.90,7400,31.43
2014-02-18,32.00,32.00,31.89,31.89,300,31.42
2014-02-14,32.39,32.39,32.39,32.39,000,31.91
2014-02-13,32.20,32.39,32.20,32.39,800,31.91
2014-02-12,32.53,32.88,31.89,31.89,61000,31.42
2014-02-11,32.54,32.54,32.31,32.31,200,31.83
2014-02-10,32.66,33.04,32.36,33.04,900,32.55
2014-02-07,32.97,33.32,32.94,33.16,1000,32.67
2014-02-06,32.46,32.64,32.31,32.64,1600,32.16
2014-02-05,32.65,32.65,31.99,32.15,1600,31.67
2014-02-04,32.82,33.29,32.82,33.15,52400,32.66
2014-02-03,34.09,34.09,32.59,32.59,8200,32.11
2014-01-31,33.13,34.80,33.13,34.57,4500,34.06
2014-01-30,34.70,34.70,33.33,33.63,3700,33.13
2014-01-29,34.24,34.53,34.24,34.53,300,34.02
2014-01-28,33.38,34.22,33.38,33.97,2200,33.47
2014-01-27,33.41,33.75,32.39,33.04,2400,32.55
2014-01-24,35.36,35.36,32.96,33.11,4900,32.62
2014-01-23,35.91,35.91,35.91,35.91,200,35.38
2014-01-22,34.87,36.00,34.87,35.86,500,35.33
2014-01-21,34.41,34.83,34.10,34.83,9300,34.31
2014-01-17,34.06,34.12,34.06,34.12,10400,33.61
2014-01-16,34.24,34.55,34.06,34.12,3000,33.61
2014-01-15,34.17,34.39,34.17,34.34,500,33.83
2014-01-14,33.72,34.49,33.51,34.30,157200,33.79
2014-01-13,34.83,34.83,33.79,33.81,3100,33.31
2014-01-10,34.81,35.51,34.81,35.33,1000,34.81
2014-01-09,35.29,35.29,35.15,35.24,25700,34.25
2014-01-08,35.66,35.66,34.95,35.19,8000,34.21
2014-01-07,36.47,36.47,35.15,35.17,19300,34.19
2014-01-06,36.72,36.72,36.72,36.72,100,35.69
2014-01-03,37.43,38.46,37.08,37.08,3300,36.04
2014-01-02,36.93,37.48,36.93,37.48,700,36.43
2013-12-31,36.34,37.46,36.34,37.40,8100,36.35
2013-12-30,36.40,36.45,36.40,36.45,2200,35.43
2013-12-27,36.56,36.72,36.00,36.65,14400,35.63
2013-12-26,37.25,37.30,36.29,36.34,3400,35.32
2013-12-24,36.50,37.25,36.50,37.13,4600,36.09
2013-12-23,35.27,36.59,35.27,36.00,9600,34.99
2013-12-20,34.06,35.20,34.00,35.14,16500,34.16
2013-12-19,34.00,34.25,33.92,33.96,4800,33.01
2013-12-18,33.96,34.65,33.40,34.53,152600,33.56
2013-12-17,32.78,33.75,32.78,33.70,29400,32.76
2013-12-16,32.73,33.51,32.73,33.51,2400,32.57
2013-12-13,32.26,32.50,32.18,32.18,17100,31.28
2013-12-12,31.76,32.61,31.66,32.48,6200,31.57
2013-12-11,31.95,32.04,31.95,32.04,50600,31.14
2013-12-10,32.44,32.57,32.44,32.57,2700,31.66
2013-12-09,32.45,32.45,32.45,32.45,100,31.54
2013-12-06,31.77,32.18,31.72,31.95,3700,31.06
2013-12-05,31.87,31.87,31.13,31.13,28800,30.26
2013-12-04,31.85,32.44,31.76,31.76,1100,30.87
2013-12-03,32.10,32.10,31.84,31.88,3300,30.99
2013-12-02,32.35,32.35,32.24,32.24,2500,31.34
2013-11-29,32.68,32.68,32.68,32.68,200,31.77
2013-11-27,32.14,32.63,32.14,32.48,600,31.57
