Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,5.00,5.00,4.61,4.97,3200,4.97
2014-06-18,4.63,5.14,4.63,5.00,5400,5.00
2014-06-17,4.95,5.00,4.89,4.99,3700,4.99
2014-06-16,4.99,5.00,4.74,5.00,6300,5.00
2014-06-13,4.95,4.95,4.66,4.92,2600,4.92
2014-06-12,4.86,4.87,4.70,4.84,3800,4.84
2014-06-11,4.64,4.64,4.32,4.44,3500,4.44
2014-06-10,4.50,4.99,4.40,4.60,5700,4.60
2014-06-09,4.80,4.98,4.76,4.96,1700,4.96
2014-06-06,4.50,4.91,4.50,4.91,2400,4.91
2014-06-05,4.75,5.00,4.69,5.00,4800,5.00
2014-06-04,4.31,4.66,4.31,4.64,3800,4.64
2014-06-03,4.21,4.59,4.21,4.50,700,4.50
2014-06-02,4.74,4.74,4.27,4.30,400,4.30
2014-05-30,4.79,4.79,4.79,4.79,000,4.79
2014-05-29,4.79,4.79,4.79,4.79,000,4.79
2014-05-28,4.24,4.79,4.24,4.79,600,4.79
2014-05-27,5.16,5.17,5.15,5.17,1200,5.17
2014-05-23,4.27,4.52,4.26,4.52,500,4.52
2014-05-22,4.57,4.57,4.17,4.18,1500,4.18
2014-05-21,5.16,5.16,5.16,5.16,300,5.16
2014-05-20,3.90,3.90,3.90,3.90,000,3.90
2014-05-19,3.73,3.98,3.70,3.90,6900,3.90
2014-05-16,4.26,4.26,4.13,4.13,1000,4.13
2014-05-15,3.97,3.98,3.92,3.92,1300,3.92
2014-05-14,3.91,4.32,3.90,4.15,15500,4.15
2014-05-13,3.61,3.97,3.61,3.97,500,3.97
2014-05-12,3.55,4.01,3.55,3.92,11200,3.92
2014-05-09,4.20,4.28,3.40,4.03,7700,4.03
2014-05-08,4.26,4.35,4.25,4.26,8100,4.26
2014-05-07,4.98,5.00,4.45,4.45,6000,4.45
2014-05-06,4.72,5.09,4.72,5.09,200,5.09
2014-05-05,4.98,5.00,4.96,4.98,2500,4.98
2014-05-02,5.05,5.05,5.00,5.01,9000,5.01
2014-05-01,5.15,5.20,5.05,5.19,7100,5.19
2014-04-30,4.99,4.99,4.95,4.95,2700,4.95
2014-04-29,4.60,4.60,4.60,4.60,000,4.60
2014-04-28,4.61,4.61,4.55,4.60,12000,4.60
2014-04-25,5.00,5.09,4.63,5.01,5200,5.01
2014-04-24,5.20,5.21,5.18,5.18,1000,5.18
2014-04-23,4.26,5.37,4.26,5.00,1100,5.00
2014-04-22,4.40,4.99,4.40,4.99,1100,4.99
2014-04-21,4.99,5.00,4.93,4.93,4400,4.93
2014-04-17,4.52,4.85,4.52,4.85,500,4.85
2014-04-16,4.59,4.92,4.47,4.92,1000,4.92
2014-04-15,4.59,4.70,4.35,4.35,1500,4.35
2014-04-14,4.69,4.69,4.26,4.42,2400,4.42
2014-04-11,4.75,4.75,4.70,4.70,800,4.70
2014-04-10,4.75,4.77,4.75,4.76,6700,4.76
2014-04-09,4.79,4.79,4.79,4.79,4200,4.79
2014-04-08,4.78,4.78,4.78,4.78,000,4.78
2014-04-07,4.97,4.97,4.78,4.78,4400,4.78
2014-04-04,5.39,5.39,4.76,4.86,8900,4.86
2014-04-03,5.04,5.20,4.93,4.93,19600,4.93
2014-04-02,5.45,5.52,5.10,5.48,5700,5.48
2014-04-01,5.22,5.22,4.95,5.17,3100,5.17
2014-03-31,5.25,5.25,4.91,5.23,10700,5.23
2014-03-28,5.10,5.10,4.81,4.89,28900,4.89
2014-03-27,5.02,5.25,4.85,5.25,19400,5.25
2014-03-26,5.15,5.52,5.03,5.15,32000,5.15
2014-03-25,5.44,5.62,5.10,5.15,10400,5.15
2014-03-24,5.65,5.73,5.08,5.51,10800,5.51
2014-03-21,6.47,6.47,5.44,5.65,26800,5.65
2014-03-20,6.21,6.49,6.21,6.47,4100,6.47
2014-03-19,6.30,6.43,6.30,6.38,4600,6.38
2014-03-18,6.11,6.50,6.11,6.48,9100,6.48
2014-03-17,6.40,6.44,6.10,6.24,19300,6.24
2014-03-14,6.14,6.54,6.14,6.40,1300,6.40
2014-03-13,6.43,6.45,6.21,6.39,9100,6.39
2014-03-12,6.52,6.80,6.11,6.34,37000,6.34
2014-03-11,6.15,6.60,6.10,6.58,31200,6.58
2014-03-10,6.13,6.19,6.13,6.19,6000,6.19
2014-03-07,6.45,6.45,6.10,6.19,23200,6.19
2014-03-06,6.80,6.80,6.29,6.40,22300,6.40
2014-03-05,6.79,6.79,6.50,6.75,6500,6.75
2014-03-04,6.62,6.89,6.00,6.54,46100,6.54
2014-03-03,6.90,6.90,6.52,6.76,35800,6.76
2014-02-28,6.95,7.00,6.81,6.95,30100,6.95
2014-02-27,7.00,7.00,6.80,6.99,16100,6.99
2014-02-26,6.92,7.00,6.80,7.00,34900,7.00
2014-02-25,7.00,7.15,6.83,6.99,148100,6.99
2014-02-24,7.25,7.25,6.90,6.99,138900,6.99
2014-02-21,6.00,7.00,6.00,6.99,461300,6.99
