Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,28.46,28.59,28.34,28.40,7400,28.40
2014-06-18,27.74,28.20,27.55,28.20,11300,28.20
2014-06-17,27.25,27.41,27.04,27.11,6400,27.11
2014-06-16,27.85,28.15,27.73,28.00,9000,28.00
2014-06-13,27.57,28.19,27.19,27.81,21100,27.81
2014-06-12,27.75,27.85,27.57,27.76,23300,27.76
2014-06-11,26.43,26.58,26.27,26.56,22800,26.56
2014-06-10,27.53,27.65,27.30,27.31,8000,27.31
2014-06-09,27.52,27.56,27.18,27.42,11100,27.42
2014-06-06,26.66,27.26,26.66,27.12,17200,27.12
2014-06-05,26.00,26.00,25.15,25.53,4500,25.53
2014-06-04,24.15,24.64,24.15,24.51,7900,24.51
2014-06-03,23.80,23.94,23.67,23.87,6400,23.87
2014-06-02,23.81,24.25,23.81,24.09,16400,24.09
2014-05-30,23.49,23.91,23.45,23.90,11500,23.90
2014-05-29,22.65,22.77,22.39,22.68,9200,22.68
2014-05-28,22.04,22.24,21.99,22.10,8900,22.10
2014-05-27,21.19,21.30,21.06,21.23,6900,21.23
2014-05-23,20.32,20.48,20.26,20.40,1200,20.40
2014-05-22,20.52,20.61,20.26,20.28,5100,20.28
2014-05-21,20.12,20.41,20.11,20.22,16700,20.22
2014-05-20,20.75,20.78,20.30,20.45,5600,20.45
2014-05-19,19.93,20.75,19.93,20.75,23600,20.75
2014-05-16,19.82,19.89,19.58,19.86,266900,19.86
2014-05-15,22.00,22.00,20.90,21.40,40000,21.40
2014-05-14,23.20,23.50,23.18,23.37,10500,23.37
2014-05-13,22.92,23.58,22.55,23.58,38900,23.58
2014-05-12,22.29,22.94,22.29,22.86,3600,22.86
2014-05-09,22.19,22.58,22.16,22.58,4500,22.58
2014-05-08,22.46,22.51,22.19,22.22,9400,22.22
2014-05-07,22.93,23.00,22.72,22.95,16200,22.95
2014-05-06,23.15,23.30,23.00,23.00,3900,23.00
2014-05-05,22.59,23.33,22.59,23.33,10700,23.33
2014-05-02,22.47,22.84,22.47,22.77,11900,22.77
2014-05-01,22.31,22.48,22.23,22.42,800,22.42
2014-04-30,22.13,22.38,22.03,22.37,3100,22.37
2014-04-29,22.25,22.50,21.87,22.21,14600,22.21
2014-04-28,22.15,22.27,21.67,22.09,22600,22.09
2014-04-25,22.56,22.56,22.03,22.16,75100,22.16
2014-04-24,22.90,22.90,22.35,22.54,19300,22.54
2014-04-23,23.13,23.54,23.13,23.51,43900,23.51
2014-04-22,22.85,23.12,22.75,23.02,14000,23.02
2014-04-21,22.79,22.92,22.75,22.88,19700,22.88
2014-04-17,21.86,22.64,21.86,22.57,8000,22.57
2014-04-16,21.86,22.14,21.75,21.84,9500,21.84
2014-04-15,23.50,23.50,20.89,21.25,13300,21.25
2014-04-14,22.25,22.46,22.07,22.26,13600,22.26
2014-04-11,23.49,23.68,23.32,23.40,9600,23.40
2014-04-10,24.94,24.94,24.20,24.25,4400,24.25
2014-04-09,24.16,24.45,24.16,24.44,2000,24.44
2014-04-08,23.82,24.77,23.43,24.76,12500,24.00
2014-04-07,25.60,25.60,24.67,25.19,16200,24.42
2014-04-04,26.26,26.26,25.50,25.76,24400,24.97
2014-04-03,25.27,27.33,25.27,25.99,34300,25.19
2014-04-02,24.43,25.16,24.39,25.16,10900,24.39
2014-04-01,23.91,24.03,23.72,23.95,5200,23.21
2014-03-31,23.50,23.52,23.25,23.25,8500,22.54
2014-03-28,22.72,23.18,22.60,23.16,53900,22.45
2014-03-27,22.13,22.20,22.00,22.01,9500,21.33
2014-03-26,22.54,22.81,22.40,22.64,37900,21.95
2014-03-25,25.00,25.00,22.07,22.37,11500,21.68
2014-03-24,23.72,23.72,22.30,22.62,8600,21.93
2014-03-21,23.50,23.60,22.73,22.73,17900,22.03
2014-03-20,23.50,23.50,22.86,23.01,3400,22.30
2014-03-19,23.29,23.41,22.67,22.85,11300,22.15
2014-03-18,22.56,22.94,22.56,22.93,3900,22.23
2014-03-17,22.31,22.64,22.31,22.64,3800,21.95
2014-03-14,21.55,21.82,21.50,21.59,23100,20.93
2014-03-13,23.51,23.51,22.51,22.62,18100,21.93
2014-03-12,24.75,24.75,22.45,23.56,23100,22.84
2014-03-11,24.20,24.36,24.19,24.35,14900,23.60
2014-03-10,24.70,24.70,24.00,24.15,19200,23.41
2014-03-07,24.64,24.81,24.42,24.44,17400,23.69
2014-03-06,23.70,23.83,23.48,23.48,5200,22.76
2014-03-05,23.57,23.58,23.40,23.44,11600,22.72
2014-03-04,23.30,23.35,23.00,23.09,4500,22.38
2014-03-03,22.94,22.94,22.39,22.55,19500,21.86
2014-02-28,23.57,23.80,23.36,23.55,17800,22.83
