Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,7.83,7.83,7.68,7.69,34100,7.69
2014-06-18,7.76,7.78,7.58,7.78,54200,7.78
2014-06-17,7.52,7.90,7.52,7.78,45100,7.78
2014-06-16,7.74,7.90,7.52,7.80,39700,7.80
2014-06-13,7.93,8.08,7.89,7.92,27300,7.92
2014-06-12,7.98,8.10,7.92,7.96,139000,7.96
2014-06-11,7.96,8.05,7.91,7.99,81200,7.99
2014-06-10,8.01,8.06,7.89,8.02,145200,8.02
2014-06-09,7.94,8.22,7.94,8.07,70100,8.07
2014-06-06,7.75,7.97,7.75,7.93,121100,7.93
2014-06-05,7.24,7.72,7.20,7.69,406000,7.69
2014-06-04,7.19,7.23,7.12,7.20,44800,7.20
2014-06-03,7.31,7.34,7.22,7.22,42300,7.22
2014-06-02,7.27,7.48,7.20,7.36,60000,7.36
2014-05-30,7.29,7.45,7.28,7.36,234200,7.36
2014-05-29,7.27,7.31,7.23,7.29,217100,7.29
2014-05-28,7.25,7.29,7.21,7.26,50400,7.26
2014-05-27,7.25,7.39,7.25,7.27,26100,7.27
2014-05-23,7.14,7.27,7.12,7.20,56600,7.20
2014-05-22,7.16,7.22,7.10,7.11,22300,7.11
2014-05-21,7.25,7.27,7.10,7.12,62100,7.12
2014-05-20,7.26,7.26,7.01,7.18,59900,7.18
2014-05-19,7.13,7.33,7.13,7.31,18300,7.31
2014-05-16,7.09,7.19,7.02,7.19,71000,7.19
2014-05-15,7.09,7.17,7.02,7.11,35100,7.11
2014-05-14,7.33,7.33,6.83,7.16,29600,7.16
2014-05-13,7.64,7.64,7.25,7.37,141900,7.37
2014-05-12,7.23,7.70,7.17,7.67,32800,7.67
2014-05-09,6.97,7.41,6.88,7.16,27900,7.16
2014-05-08,7.17,7.20,6.86,7.00,39100,7.00
2014-05-07,7.13,7.21,7.03,7.21,196400,7.21
2014-05-06,7.28,7.43,7.10,7.13,118800,7.13
2014-05-05,7.26,7.35,7.20,7.34,28800,7.34
2014-05-02,7.36,7.37,7.29,7.34,50500,7.34
2014-05-01,7.42,7.42,7.09,7.35,71700,7.35
2014-04-30,7.31,7.55,7.30,7.41,47800,7.41
2014-04-29,7.59,7.59,7.25,7.37,42000,7.37
2014-04-28,7.60,7.74,7.51,7.52,25400,7.52
