Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,1.16,1.20,1.16,1.18,11100,1.18
2014-06-18,1.24,1.35,1.15,1.16,151900,1.16
2014-06-17,1.14,1.23,1.13,1.23,52900,1.23
2014-06-16,1.14,1.28,1.13,1.14,55100,1.14
2014-06-13,1.16,1.19,1.14,1.14,55500,1.14
2014-06-12,1.20,1.21,1.15,1.18,32800,1.18
2014-06-11,1.23,1.23,1.15,1.20,92800,1.20
2014-06-10,1.25,1.29,1.24,1.25,25200,1.25
2014-06-09,1.24,1.28,1.24,1.25,37400,1.25
2014-06-06,1.25,1.30,1.25,1.27,7900,1.27
2014-06-05,1.28,1.29,1.25,1.25,7400,1.25
2014-06-04,1.27,1.41,1.26,1.27,62000,1.27
2014-06-03,1.27,1.30,1.26,1.28,10400,1.28
2014-06-02,1.26,1.31,1.25,1.27,40600,1.27
2014-05-30,1.28,1.32,1.27,1.27,11000,1.27
2014-05-29,1.26,1.32,1.26,1.32,15100,1.32
2014-05-28,1.29,1.32,1.28,1.29,22100,1.29
2014-05-27,1.32,1.44,1.28,1.28,120300,1.28
2014-05-23,1.28,1.32,1.26,1.29,12900,1.29
2014-05-22,1.29,1.30,1.20,1.28,57800,1.28
2014-05-21,1.31,1.32,1.29,1.29,25300,1.29
2014-05-20,1.36,1.40,1.31,1.32,22600,1.32
2014-05-19,1.36,1.36,1.32,1.35,24300,1.35
2014-05-16,1.35,1.45,1.34,1.40,36800,1.40
2014-05-15,1.37,1.39,1.35,1.36,7700,1.36
2014-05-14,1.33,1.49,1.31,1.34,30500,1.34
2014-05-13,1.34,1.41,1.33,1.34,44300,1.34
2014-05-12,1.43,1.50,1.35,1.37,113200,1.37
2014-05-09,1.46,1.47,1.38,1.39,26000,1.39
2014-05-08,1.39,1.47,1.34,1.44,48600,1.44
2014-05-07,1.40,1.40,1.36,1.38,13100,1.38
2014-05-06,1.41,1.41,1.38,1.39,10700,1.39
2014-05-05,1.35,1.45,1.33,1.41,16100,1.41
2014-05-02,1.29,1.48,1.25,1.36,99500,1.36
2014-05-01,1.35,1.57,1.31,1.34,159700,1.34
2014-04-30,1.36,1.46,1.30,1.44,46500,1.44
2014-04-29,1.38,1.50,1.34,1.34,69400,1.34
2014-04-28,1.51,1.51,1.34,1.37,46300,1.37
2014-04-25,1.74,1.85,1.36,1.44,125400,1.44
2014-04-24,1.77,1.77,1.46,1.61,185400,1.61
2014-04-23,1.87,1.93,1.78,1.79,30700,1.79
2014-04-22,1.89,1.92,1.80,1.86,48200,1.86
2014-04-21,1.94,1.95,1.87,1.88,14000,1.88
2014-04-17,1.85,1.97,1.85,1.93,16500,1.93
2014-04-16,1.90,2.09,1.79,1.98,62100,1.98
2014-04-15,1.91,1.99,1.81,1.90,38000,1.90
2014-04-14,1.93,2.20,1.86,1.87,13900,1.87
2014-04-11,1.94,1.97,1.92,1.93,9500,1.93
2014-04-10,1.97,2.01,1.91,1.96,43900,1.96
2014-04-09,2.03,2.04,1.92,1.99,37700,1.99
2014-04-08,2.04,2.04,1.93,1.98,8800,1.98
2014-04-07,1.87,2.05,1.86,2.00,16500,2.00
2014-04-04,2.02,2.02,1.88,1.96,31900,1.96
2014-04-03,1.95,1.97,1.88,1.96,15400,1.96
2014-04-02,1.92,2.08,1.92,1.97,49300,1.97
2014-04-01,2.00,2.02,1.84,1.90,96800,1.90
2014-03-31,1.91,1.91,1.69,1.83,33000,1.83
2014-03-28,1.98,1.98,1.80,1.91,67200,1.91
2014-03-27,2.03,2.03,1.83,1.95,27300,1.95
2014-03-26,1.95,2.07,1.90,2.00,33200,2.00
2014-03-25,1.90,1.97,1.88,1.95,70100,1.95
2014-03-24,1.99,2.29,1.85,1.93,76300,1.93
2014-03-21,2.18,2.30,2.01,2.11,125100,2.11
2014-03-20,2.27,2.31,2.09,2.19,106100,2.19
2014-03-19,2.30,2.61,2.11,2.25,79400,2.25
2014-03-18,2.52,2.52,2.26,2.33,61200,2.33
2014-03-17,2.52,2.60,2.44,2.45,24400,2.45
2014-03-14,2.34,2.50,2.22,2.46,26300,2.46
2014-03-13,2.60,2.62,2.18,2.34,82800,2.34
2014-03-12,2.66,2.75,2.50,2.56,49600,2.56
2014-03-11,2.59,2.70,2.49,2.64,142000,2.64
2014-03-10,2.10,2.49,2.07,2.44,120300,2.44
2014-03-07,1.88,2.09,1.85,2.07,108700,2.07
2014-03-06,1.95,1.95,1.87,1.91,22200,1.91
2014-03-05,1.97,1.97,1.93,1.95,17600,1.95
2014-03-04,1.94,1.99,1.94,1.96,6700,1.96
2014-03-03,2.00,2.00,1.88,1.96,30000,1.96
2014-02-28,1.98,1.98,1.85,1.96,33300,1.96
2014-02-27,1.92,2.02,1.91,1.98,73800,1.98
2014-02-26,1.94,1.96,1.89,1.91,20500,1.91
2014-02-25,1.94,2.02,1.85,1.90,14900,1.90
2014-02-24,1.97,2.01,1.88,1.89,51100,1.89
