Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,13.90,14.00,13.73,13.81,234400,13.81
2014-06-18,13.94,14.03,13.91,13.96,207400,13.96
2014-06-17,14.00,14.11,13.88,14.03,214200,14.03
2014-06-16,14.23,14.29,13.96,14.10,213900,14.10
2014-06-13,14.41,14.45,13.98,14.24,189400,14.24
2014-06-12,14.47,14.59,14.35,14.41,108100,14.41
2014-06-11,14.51,14.60,14.45,14.50,129700,14.50
2014-06-10,14.55,14.63,14.44,14.59,203800,14.59
2014-06-09,14.52,14.75,14.48,14.63,164100,14.63
2014-06-06,14.47,14.66,14.38,14.60,198900,14.60
2014-06-05,14.05,14.56,14.00,14.47,334000,14.47
2014-06-04,13.99,14.13,13.90,14.02,240800,14.02
2014-06-03,13.90,14.11,13.90,14.05,175900,14.05
2014-06-02,13.91,14.01,13.91,13.97,144900,13.97
2014-05-30,13.93,14.04,13.90,13.97,232200,13.97
2014-05-29,13.93,14.00,13.83,13.97,137500,13.97
2014-05-28,13.70,14.00,13.64,13.97,167500,13.97
2014-05-27,13.57,13.87,13.53,13.76,269900,13.76
2014-05-23,13.54,13.65,13.53,13.60,149600,13.60
2014-05-22,13.57,13.70,13.49,13.60,123300,13.60
2014-05-21,13.47,13.70,13.47,13.59,168800,13.59
2014-05-20,13.44,13.64,13.32,13.50,126700,13.50
2014-05-19,13.64,13.68,13.25,13.51,271800,13.51
2014-05-16,13.67,13.75,13.59,13.64,138200,13.64
2014-05-15,13.90,13.97,13.62,13.72,135800,13.72
2014-05-14,13.88,13.99,13.82,13.90,81400,13.90
2014-05-13,13.70,14.16,13.68,13.95,153400,13.95
2014-05-12,13.48,13.98,13.43,13.77,143600,13.77
2014-05-09,13.45,13.59,13.35,13.50,180600,13.50
2014-05-08,13.63,13.80,13.45,13.62,158500,13.62
2014-05-07,13.98,14.08,13.57,13.65,212900,13.65
2014-05-06,13.99,14.10,13.92,13.96,86800,13.96
2014-05-05,13.86,14.23,13.84,14.04,143500,14.04
2014-05-02,13.92,14.16,13.82,13.97,219800,13.97
2014-05-01,14.05,14.06,13.10,13.92,1102600,13.92
2014-04-30,13.95,14.37,13.86,14.27,340800,14.27
2014-04-29,14.32,14.32,13.79,13.98,520000,13.98
2014-04-28,14.42,14.79,14.26,14.33,226400,14.33
2014-04-25,14.72,14.77,14.36,14.42,220600,14.42
2014-04-24,14.76,14.81,14.65,14.73,119400,14.73
2014-04-23,14.82,14.85,14.69,14.69,91000,14.69
2014-04-22,14.87,14.99,14.76,14.90,157500,14.90
2014-04-21,14.70,14.97,14.70,14.90,379400,14.90
2014-04-17,14.93,15.00,14.69,14.82,184800,14.82
2014-04-16,14.98,15.04,14.78,15.00,195100,15.00
2014-04-15,14.83,14.93,14.51,14.93,217000,14.93
2014-04-14,14.95,15.14,14.55,14.76,258500,14.76
2014-04-11,15.13,15.30,14.85,14.93,171700,14.93
2014-04-10,15.31,15.65,15.12,15.28,197700,15.28
2014-04-09,15.10,15.72,15.00,15.28,211100,15.28
2014-04-08,15.08,15.22,14.89,15.21,313700,15.21
