Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,14.19,15.29,14.19,15.06,45700,15.06
2014-06-18,13.89,14.26,13.53,14.07,35500,14.07
2014-06-17,13.73,14.15,13.06,14.05,17200,14.05
2014-06-16,12.11,13.85,12.11,13.83,31900,13.83
2014-06-13,12.41,12.93,11.50,11.97,32400,11.97
2014-06-12,13.22,14.70,12.54,12.65,50700,12.65
2014-06-11,13.64,14.23,13.15,13.33,34000,13.33
2014-06-10,14.69,15.00,13.05,13.63,32500,13.63
2014-06-09,14.74,15.50,14.46,15.00,21400,15.00
2014-06-06,14.84,15.10,14.67,14.77,12800,14.77
2014-06-05,14.88,14.88,14.07,14.73,8800,14.73
2014-06-04,14.84,15.26,14.33,14.75,35500,14.75
2014-06-03,13.26,15.15,13.14,14.98,42600,14.98
2014-06-02,13.31,14.75,12.98,13.36,27100,13.36
2014-05-30,12.58,13.59,12.09,13.24,34600,13.24
2014-05-29,12.35,12.58,12.17,12.57,16900,12.57
2014-05-28,12.35,12.50,12.00,12.42,9600,12.42
2014-05-27,12.10,12.48,12.07,12.46,13900,12.46
2014-05-23,11.84,12.12,11.77,12.00,29200,12.00
2014-05-22,11.74,12.00,11.65,11.93,28000,11.93
2014-05-21,11.89,12.00,11.58,11.88,85800,11.88
2014-05-20,11.61,12.10,11.43,11.97,87500,11.97
2014-05-19,11.25,11.94,11.25,11.85,20700,11.85
2014-05-16,11.35,11.51,11.20,11.35,32900,11.35
2014-05-15,11.56,11.60,10.69,11.37,72700,11.37
2014-05-14,11.47,11.93,11.24,11.52,24800,11.52
2014-05-13,10.48,11.65,10.48,11.43,35600,11.43
2014-05-12,11.87,12.00,10.10,11.60,15200,11.60
2014-05-09,11.18,11.81,11.18,11.75,12900,11.75
2014-05-08,10.92,11.52,10.84,11.19,17200,11.19
2014-05-07,10.85,11.64,10.19,10.99,49500,10.99
2014-05-06,11.80,12.45,10.96,10.96,37900,10.96
2014-05-05,11.97,12.33,11.35,11.84,32600,11.84
2014-05-02,11.18,12.37,10.51,11.95,40200,11.95
2014-05-01,11.49,11.49,10.71,11.15,47600,11.15
2014-04-30,11.28,11.71,11.06,11.56,21600,11.56
2014-04-29,11.85,11.94,11.13,11.28,33100,11.28
2014-04-28,11.02,11.95,11.00,11.76,36600,11.76
2014-04-25,12.75,13.95,10.94,11.37,58500,11.37
2014-04-24,12.41,13.06,12.41,12.79,16500,12.79
2014-04-23,13.82,13.90,12.11,12.30,23600,12.30
2014-04-22,10.64,12.78,10.47,12.30,31800,12.30
2014-04-21,9.62,10.87,9.54,10.72,32900,10.72
2014-04-17,10.09,10.09,9.65,9.84,36400,9.84
2014-04-16,10.22,10.22,9.80,10.16,31500,10.16
2014-04-15,11.12,11.16,9.95,10.13,69800,10.13
2014-04-14,11.41,12.17,10.62,11.12,54700,11.12
2014-04-11,12.20,12.20,10.75,11.26,65800,11.26
2014-04-10,12.65,12.90,12.19,12.30,43200,12.30
2014-04-09,12.83,12.90,12.32,12.57,48600,12.57
2014-04-08,12.83,12.95,12.50,12.79,80100,12.79
2014-04-07,12.68,12.95,12.20,12.78,86600,12.78
2014-04-04,13.65,14.13,12.79,12.79,41400,12.79
2014-04-03,13.95,13.95,13.33,13.70,22600,13.70
2014-04-02,13.97,14.16,13.61,13.97,73900,13.97
2014-04-01,14.08,14.66,13.13,14.00,61600,14.00
2014-03-31,12.77,14.72,12.61,13.99,415000,13.99
2014-03-28,12.98,13.38,12.16,12.32,54700,12.32
2014-03-27,14.30,15.11,12.15,13.01,101300,13.01
2014-03-26,15.34,16.59,14.17,14.36,77100,14.36
2014-03-25,16.40,16.40,14.29,15.40,87400,15.40
2014-03-24,16.19,16.66,15.35,16.01,44000,16.01
2014-03-21,17.13,17.49,15.71,15.95,110000,15.95
2014-03-20,17.37,17.66,16.88,17.13,17000,17.13
2014-03-19,17.78,18.29,17.35,17.52,44700,17.52
2014-03-18,18.49,18.51,16.58,17.41,82800,17.41
2014-03-17,18.95,18.95,17.55,18.43,43200,18.43
2014-03-14,18.19,19.85,17.70,18.09,52000,18.09
2014-03-13,17.99,18.81,16.57,18.03,41700,18.03
2014-03-12,18.44,18.60,15.41,17.81,75000,17.81
2014-03-11,18.21,19.00,17.81,18.61,96100,18.61
2014-03-10,15.27,19.10,15.27,18.83,145900,18.83
2014-03-07,15.60,15.63,14.26,14.99,125800,14.99
2014-03-06,17.12,17.69,14.26,15.60,195200,15.60
2014-03-05,15.25,18.00,15.25,16.55,166800,16.55
2014-03-04,13.31,15.51,13.06,15.13,215700,15.13
2014-03-03,13.69,13.92,12.27,13.04,255600,13.04
2014-02-28,13.40,13.54,12.70,12.87,32400,12.87
2014-02-27,12.74,13.67,12.70,13.17,92300,13.17
2014-02-26,12.75,13.17,12.70,12.70,88800,12.70
2014-02-25,12.35,13.08,12.30,12.63,208600,12.63
2014-02-24,12.15,12.38,12.09,12.38,79100,12.38
2014-02-21,12.06,12.28,12.02,12.09,26400,12.09
2014-02-20,12.20,12.40,12.00,12.10,76100,12.10
2014-02-19,12.03,12.10,12.00,12.05,26900,12.05
2014-02-18,12.00,12.10,12.00,12.06,21200,12.06
2014-02-14,12.00,12.15,12.00,12.10,38600,12.10
2014-02-13,12.25,12.25,12.00,12.02,178700,12.02
2014-02-12,12.40,12.40,12.10,12.22,40100,12.22
2014-02-11,12.00,12.20,12.00,12.18,84200,12.18
2014-02-10,12.00,12.28,12.00,12.09,68700,12.09
2014-02-07,12.00,12.07,12.00,12.00,152300,12.00
2014-02-06,12.50,12.66,11.82,12.00,2687100,12.00
