Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,3.84,3.84,3.80,3.82,1200,3.82
2014-06-18,3.76,3.93,3.76,3.89,4700,3.89
2014-06-17,3.84,3.85,3.81,3.85,23000,3.85
2014-06-16,3.82,3.84,3.82,3.82,700,3.82
2014-06-13,3.96,3.99,3.90,3.99,16400,3.99
2014-06-12,4.25,4.44,3.94,3.96,41700,3.96
2014-06-11,3.70,3.79,3.59,3.75,29000,3.75
2014-06-10,3.78,3.78,3.51,3.58,11300,3.58
2014-06-09,3.39,3.58,3.39,3.49,3700,3.49
2014-06-06,3.40,3.40,3.39,3.40,2900,3.40
2014-06-05,3.30,3.41,3.30,3.36,1400,3.36
2014-06-04,3.39,3.39,3.39,3.39,1000,3.39
2014-06-03,3.27,3.32,3.27,3.27,5700,3.27
2014-06-02,3.24,3.29,3.24,3.25,7300,3.25
2014-05-30,3.18,3.19,3.17,3.19,2500,3.19
2014-05-29,3.14,3.19,3.07,3.15,9300,3.15
2014-05-28,3.17,3.17,3.11,3.15,3000,3.15
2014-05-27,2.95,3.04,2.95,3.04,10000,3.04
2014-05-23,2.95,3.00,2.95,3.00,6300,3.00
2014-05-22,2.95,2.97,2.95,2.95,1200,2.95
2014-05-21,2.95,2.96,2.87,2.88,900,2.88
2014-05-20,2.94,2.94,2.86,2.92,2100,2.92
2014-05-19,2.99,2.99,2.90,2.92,7600,2.92
2014-05-16,2.93,2.97,2.92,2.92,900,2.92
2014-05-15,3.05,3.06,2.95,3.00,6400,3.00
2014-05-14,2.95,3.18,2.95,3.03,6800,3.03
2014-05-13,3.00,3.04,2.91,2.96,11800,2.96
2014-05-12,3.04,3.20,3.04,3.19,4300,3.19
2014-05-09,2.97,3.16,2.94,3.07,50100,3.07
2014-05-08,2.97,2.97,2.90,2.90,8000,2.90
2014-05-07,3.01,3.01,2.92,2.92,600,2.92
2014-05-06,2.94,2.96,2.94,2.94,1800,2.94
2014-05-05,2.92,2.96,2.91,2.92,1800,2.92
2014-05-02,2.91,2.96,2.91,2.94,3000,2.94
2014-05-01,3.01,3.01,2.92,2.92,2300,2.92
2014-04-30,2.98,2.98,2.98,2.98,100,2.98
2014-04-29,2.91,2.96,2.91,2.96,2800,2.96
2014-04-28,2.97,2.97,2.94,2.94,200,2.94
2014-04-25,2.93,3.04,2.91,2.93,9800,2.93
2014-04-24,2.92,2.99,2.92,2.99,900,2.99
2014-04-23,2.92,2.92,2.92,2.92,600,2.92
2014-04-22,2.97,3.03,2.93,2.93,900,2.93
2014-04-21,2.95,2.95,2.91,2.94,3300,2.94
2014-04-17,2.92,3.00,2.91,2.91,15400,2.91
2014-04-16,3.05,3.11,2.93,2.93,10900,2.93
2014-04-15,3.05,3.05,2.99,2.99,5600,2.99
2014-04-14,3.05,3.05,3.03,3.03,500,3.03
2014-04-11,3.02,3.07,3.02,3.03,5200,3.03
2014-04-10,3.15,3.15,3.01,3.03,7400,3.03
2014-04-09,3.24,3.24,3.15,3.18,6300,3.18
2014-04-08,3.19,3.19,3.19,3.19,000,3.19
2014-04-07,3.19,3.19,3.19,3.19,200,3.19
2014-04-04,3.10,3.12,3.10,3.10,1300,3.10
2014-04-03,3.07,3.07,3.03,3.06,1900,3.06
2014-04-02,3.25,3.25,3.12,3.12,2500,3.12
2014-04-01,3.05,3.11,3.05,3.10,21100,3.10
2014-03-31,2.94,3.08,2.92,2.94,3000,2.94
2014-03-28,3.15,3.15,2.92,2.92,13800,2.92
2014-03-27,3.13,3.14,3.13,3.14,1200,3.14
2014-03-26,3.06,3.11,3.06,3.11,5500,3.11
2014-03-25,3.11,3.11,3.06,3.06,4300,3.06
2014-03-24,3.23,3.23,3.12,3.12,8500,3.12
2014-03-21,3.25,3.25,3.18,3.18,30500,3.18
2014-03-20,3.25,3.28,3.18,3.25,7700,3.25
2014-03-19,3.29,3.33,3.21,3.21,4200,3.21
2014-03-18,3.30,3.31,3.19,3.29,11500,3.29
2014-03-17,3.37,3.42,3.28,3.31,13200,3.31
2014-03-14,3.54,3.55,3.31,3.32,7100,3.32
2014-03-13,3.50,3.52,3.50,3.50,8100,3.50
2014-03-12,3.51,3.53,3.50,3.50,7900,3.50
2014-03-11,3.51,3.64,3.51,3.51,4000,3.51
2014-03-10,3.69,3.69,3.51,3.51,7600,3.51
2014-03-07,3.64,3.70,3.64,3.66,4800,3.66
2014-03-06,3.65,3.65,3.65,3.65,2000,3.65
2014-03-05,3.60,3.64,3.60,3.64,600,3.64
2014-03-04,3.65,3.66,3.62,3.66,5000,3.66
2014-03-03,3.61,3.69,3.61,3.63,1800,3.63
2014-02-28,3.60,3.63,3.57,3.63,3500,3.63
2014-02-27,3.60,3.64,3.60,3.61,1300,3.61
2014-02-26,3.62,3.64,3.56,3.63,5100,3.63
2014-02-25,3.64,3.72,3.55,3.61,13100,3.61
2014-02-24,3.63,3.74,3.63,3.72,8400,3.72
2014-02-21,3.69,3.69,3.65,3.68,1400,3.68
2014-02-20,3.61,3.70,3.61,3.69,2800,3.69
2014-02-19,3.78,3.78,3.59,3.70,12800,3.70
2014-02-18,3.97,3.97,3.70,3.76,14600,3.76
2014-02-14,4.30,4.38,3.82,3.82,38900,3.82
2014-02-13,4.75,4.75,4.50,4.58,14800,4.58
2014-02-12,4.57,4.76,4.57,4.74,8100,4.74
2014-02-11,4.63,4.88,4.59,4.60,22900,4.60
2014-02-10,4.87,4.87,4.50,4.59,29000,4.59
2014-02-07,4.56,4.92,4.40,4.92,28200,4.92
2014-02-06,4.56,4.59,4.31,4.54,5200,4.54
2014-02-05,4.39,4.59,4.20,4.59,28900,4.59
2014-02-04,4.92,4.96,4.47,4.51,47900,4.51
2014-02-03,4.44,5.57,4.44,4.93,251100,4.93
2014-01-31,4.21,4.44,4.21,4.42,5000,4.42
2014-01-30,4.25,4.25,4.25,4.25,600,4.25
2014-01-29,4.11,4.22,4.11,4.22,7800,4.22
2014-01-28,3.94,4.11,3.92,4.10,10600,4.10
2014-01-27,3.96,4.00,3.94,4.00,1800,4.00
2014-01-24,4.02,4.10,3.96,4.04,3200,4.04
2014-01-23,4.24,4.24,3.89,4.08,12300,4.08
2014-01-22,4.24,4.25,4.16,4.16,2900,4.16
2014-01-21,4.23,4.23,4.10,4.23,13200,4.23
2014-01-17,4.17,4.25,4.16,4.24,3400,4.24
2014-01-16,4.16,4.24,4.16,4.24,300,4.24
2014-01-15,4.20,4.23,4.19,4.21,2400,4.21
2014-01-14,4.21,4.35,4.21,4.25,4400,4.25
2014-01-13,4.23,4.36,4.16,4.16,5200,4.16
2014-01-10,4.22,4.25,4.10,4.23,1800,4.23
2014-01-09,4.02,4.24,4.02,4.24,1500,4.24
2014-01-08,4.04,4.19,4.04,4.12,2100,4.12
2014-01-07,4.20,4.20,4.07,4.14,6000,4.14
2014-01-06,4.12,4.19,4.03,4.19,19700,4.19
2014-01-03,4.19,4.19,4.12,4.18,2400,4.18
2014-01-02,4.19,4.19,4.12,4.17,4000,4.17
2013-12-31,4.16,4.20,4.11,4.15,12300,4.15
2013-12-30,4.47,4.47,4.12,4.18,62000,4.18
2013-12-27,4.50,4.53,4.45,4.53,18200,4.53
2013-12-26,4.58,4.58,4.46,4.47,13500,4.47
2013-12-24,4.60,4.60,4.55,4.60,3400,4.60
2013-12-23,4.61,4.63,4.51,4.62,1800,4.62
2013-12-20,4.45,4.61,4.45,4.61,41800,4.61
2013-12-19,4.48,4.52,4.48,4.51,15900,4.51
2013-12-18,4.50,4.62,4.38,4.52,6700,4.52
2013-12-17,4.54,4.58,4.41,4.56,6100,4.56
2013-12-16,4.52,4.59,4.37,4.57,26300,4.57
2013-12-13,4.52,4.63,4.50,4.51,17800,4.51
2013-12-12,4.59,4.67,4.51,4.60,4200,4.60
2013-12-11,4.55,4.67,4.50,4.50,13600,4.50
2013-12-10,4.59,4.69,4.55,4.68,6500,4.68
2013-12-09,4.55,4.69,4.50,4.59,16200,4.59
2013-12-06,4.56,4.65,4.55,4.55,12800,4.55
2013-12-05,4.60,4.69,4.55,4.56,5000,4.56
2013-12-04,4.71,4.80,4.49,4.57,55000,4.57
2013-12-03,4.85,4.85,4.49,4.74,17000,4.74
2013-12-02,4.09,4.84,4.09,4.84,74100,4.84
2013-11-29,4.01,4.09,4.01,4.04,6100,4.04
2013-11-27,3.96,4.06,3.96,4.04,7800,4.04
2013-11-26,3.97,4.00,3.96,3.99,9200,3.99
2013-11-25,3.99,4.15,3.86,3.98,37500,3.98
2013-11-22,3.96,4.05,3.83,3.98,6000,3.98
2013-11-21,3.75,3.99,3.75,3.95,10300,3.95
2013-11-20,4.13,4.13,3.71,3.77,19900,3.77
2013-11-19,3.56,4.15,3.56,3.99,72000,3.99
2013-11-18,3.33,3.58,3.31,3.56,26300,3.56
2013-11-15,3.18,3.41,3.17,3.39,30000,3.39
2013-11-14,3.04,3.17,3.00,3.13,43800,3.13
2013-11-13,3.18,3.24,3.10,3.10,11000,3.10
2013-11-12,3.15,3.20,3.15,3.17,10500,3.17
2013-11-11,3.06,3.20,3.06,3.12,6200,3.12
2013-11-08,3.19,3.19,3.04,3.05,11800,3.05
2013-11-07,2.96,2.98,2.96,2.96,4000,2.96
2013-11-06,3.01,3.20,3.00,3.09,36700,3.09
2013-11-05,2.95,2.99,2.95,2.98,3600,2.98
2013-11-04,2.98,3.00,2.95,2.99,6900,2.99
2013-11-01,2.80,3.04,2.80,2.92,1800,2.92
2013-10-31,2.88,2.89,2.74,2.81,29800,2.81
2013-10-30,2.90,2.91,2.89,2.89,9500,2.89
2013-10-29,2.96,3.00,2.89,2.89,18600,2.89
2013-10-28,2.95,2.95,2.93,2.93,3200,2.93
2013-10-25,2.91,3.10,2.91,3.02,29100,3.02
2013-10-24,2.90,2.92,2.89,2.92,1200,2.92
2013-10-23,2.92,2.95,2.89,2.89,7000,2.89
2013-10-22,2.93,2.96,2.89,2.93,4800,2.93
2013-10-21,2.95,2.97,2.95,2.95,7000,2.95
2013-10-18,2.91,2.91,2.85,2.89,15600,2.89
2013-10-17,2.90,2.96,2.81,2.96,29500,2.96
2013-10-16,2.93,2.97,2.88,2.89,11100,2.89
2013-10-15,2.91,2.91,2.88,2.88,700,2.88
2013-10-14,2.92,2.94,2.87,2.90,4300,2.90
2013-10-11,2.97,3.00,2.91,2.93,3400,2.93
2013-10-10,3.05,3.05,2.95,3.00,8500,3.00
2013-10-09,2.98,3.05,2.98,3.01,4400,3.01
2013-10-08,3.01,3.05,2.98,3.04,15200,3.04
2013-10-07,3.01,3.05,3.01,3.04,1000,3.04
2013-10-04,3.05,3.09,3.00,3.09,7600,3.09
2013-10-03,2.95,3.25,2.95,3.08,5300,3.08
2013-10-02,2.95,3.07,2.95,2.99,9900,2.99
2013-10-01,3.07,3.15,2.95,2.96,18400,2.96
2013-09-30,3.02,3.30,3.01,3.16,32000,3.16
2013-09-27,3.05,3.30,3.04,3.16,33200,3.16
