Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,1.50,1.50,1.47,1.47,1800,1.47
2014-06-18,1.41,1.41,1.41,1.41,000,1.41
2014-06-17,1.41,1.41,1.41,1.41,200,1.41
2014-06-16,1.49,1.49,1.48,1.49,700,1.49
2014-06-13,1.42,1.42,1.41,1.42,1000,1.42
2014-06-12,1.45,1.45,1.45,1.45,000,1.45
2014-06-11,1.45,1.45,1.45,1.45,1100,1.45
2014-06-10,1.46,1.48,1.45,1.46,500,1.46
2014-06-09,1.45,1.46,1.45,1.46,2900,1.46
2014-06-06,1.44,1.47,1.43,1.45,3600,1.45
2014-06-05,1.40,1.40,1.40,1.40,300,1.40
2014-06-04,1.46,1.46,1.46,1.46,000,1.46
2014-06-03,1.38,1.47,1.35,1.46,22200,1.46
2014-06-02,1.44,1.44,1.44,1.44,000,1.44
2014-05-30,1.35,1.48,1.35,1.44,3900,1.44
2014-05-29,1.46,1.48,1.46,1.48,1400,1.48
2014-05-28,1.48,1.48,1.48,1.48,000,1.48
2014-05-27,1.35,1.48,1.35,1.48,800,1.48
2014-05-23,1.47,1.47,1.47,1.47,900,1.47
2014-05-22,1.47,1.47,1.39,1.39,900,1.39
2014-05-21,1.48,1.48,1.38,1.47,1300,1.47
2014-05-20,1.47,1.47,1.46,1.47,3500,1.47
2014-05-19,1.49,1.49,1.32,1.46,3200,1.46
2014-05-16,1.46,1.46,1.46,1.46,000,1.46
2014-05-15,1.46,1.46,1.46,1.46,000,1.46
2014-05-14,1.46,1.48,1.46,1.46,7500,1.46
2014-05-13,1.42,1.46,1.42,1.44,9600,1.44
2014-05-12,1.36,1.39,1.36,1.39,900,1.39
2014-05-09,1.33,1.33,1.33,1.33,000,1.33
2014-05-08,1.33,1.33,1.33,1.33,000,1.33
2014-05-07,1.33,1.33,1.29,1.33,1700,1.33
2014-05-06,1.35,1.35,1.35,1.35,000,1.35
2014-05-05,1.36,1.39,1.35,1.35,3100,1.35
2014-05-02,1.40,1.40,1.35,1.36,7000,1.36
2014-05-01,1.40,1.40,1.40,1.40,000,1.40
2014-04-30,1.40,1.40,1.39,1.40,5100,1.40
2014-04-29,1.46,1.46,1.34,1.34,200,1.34
2014-04-28,1.34,1.37,1.34,1.37,4700,1.37
2014-04-25,1.34,1.34,1.34,1.34,000,1.34
2014-04-24,1.34,1.34,1.34,1.34,100,1.34
2014-04-23,1.44,1.45,1.40,1.44,6200,1.44
2014-04-22,1.45,1.45,1.45,1.45,000,1.45
2014-04-21,1.44,1.45,1.44,1.45,600,1.45
2014-04-17,1.40,1.40,1.40,1.40,400,1.40
2014-04-16,1.34,1.34,1.34,1.34,2500,1.34
2014-04-15,1.37,1.37,1.37,1.37,400,1.37
2014-04-14,1.40,1.40,1.33,1.39,6000,1.39
2014-04-11,1.45,1.45,1.45,1.45,1000,1.45
2014-04-10,1.40,1.40,1.39,1.39,1400,1.39
2014-04-09,1.41,1.44,1.40,1.40,2900,1.40
2014-04-08,1.40,1.40,1.40,1.40,700,1.40
2014-04-07,1.40,1.40,1.40,1.40,000,1.40
2014-04-04,1.33,1.40,1.33,1.40,2400,1.40
2014-04-03,1.32,1.34,1.32,1.32,3400,1.32
2014-04-02,1.35,1.38,1.35,1.37,2500,1.37
2014-04-01,1.36,1.36,1.35,1.35,3200,1.35
2014-03-31,1.36,1.45,1.32,1.45,12200,1.45
2014-03-28,1.33,1.46,1.33,1.45,5900,1.45
2014-03-27,1.35,1.45,1.34,1.35,5700,1.35
2014-03-26,1.38,1.47,1.36,1.36,2400,1.36
2014-03-25,1.41,1.41,1.33,1.33,1700,1.33
2014-03-24,1.41,1.45,1.41,1.45,600,1.45
2014-03-21,1.54,1.54,1.42,1.42,8100,1.42
2014-03-20,1.50,1.50,1.38,1.43,4200,1.43
2014-03-19,1.37,1.52,1.37,1.44,8200,1.44
2014-03-18,1.41,1.47,1.30,1.40,4600,1.40
2014-03-17,1.42,1.42,1.30,1.40,900,1.40
2014-03-14,1.45,1.45,1.37,1.40,1700,1.40
2014-03-13,1.31,1.34,1.31,1.34,2300,1.34
2014-03-12,1.35,1.36,1.30,1.30,1500,1.30
2014-03-11,1.33,1.34,1.31,1.34,6200,1.34
2014-03-10,1.29,1.30,1.29,1.29,1500,1.29
2014-03-07,1.28,1.32,1.28,1.32,4700,1.32
2014-03-06,1.29,1.30,1.28,1.28,14900,1.28
2014-03-05,1.33,1.33,1.26,1.30,39200,1.30
2014-03-04,1.36,1.36,1.33,1.35,8700,1.35
2014-03-03,1.32,1.35,1.32,1.35,4200,1.35
2014-02-28,1.35,1.38,1.32,1.32,4900,1.32
2014-02-27,1.38,1.38,1.33,1.35,12100,1.35
2014-02-26,1.40,1.40,1.39,1.39,5600,1.39
2014-02-25,1.42,1.42,1.40,1.40,5900,1.40
2014-02-24,1.37,1.41,1.37,1.40,5700,1.40
2014-02-21,1.36,1.37,1.36,1.37,2400,1.37
2014-02-20,1.38,1.41,1.37,1.38,5400,1.38
2014-02-19,1.44,1.44,1.42,1.42,1100,1.42
2014-02-18,1.41,1.45,1.38,1.45,14400,1.45
2014-02-14,1.39,1.43,1.39,1.43,5500,1.43
2014-02-13,1.45,1.45,1.38,1.38,11500,1.38
2014-02-12,1.50,1.50,1.43,1.43,15100,1.43
2014-02-11,1.50,1.50,1.41,1.45,35200,1.45
2014-02-10,1.50,1.51,1.38,1.44,60900,1.44
2014-02-07,1.47,1.47,1.42,1.43,6900,1.43
2014-02-06,1.49,1.49,1.45,1.45,7600,1.45
2014-02-05,1.50,1.52,1.48,1.48,18800,1.48
2014-02-04,1.55,1.55,1.44,1.55,9800,1.55
2014-02-03,1.61,1.61,1.51,1.54,6600,1.54
2014-01-31,1.58,1.64,1.57,1.63,11100,1.63
2014-01-30,1.62,1.62,1.62,1.62,6700,1.62
2014-01-29,1.62,1.62,1.61,1.62,2000,1.62
2014-01-28,1.57,1.62,1.57,1.62,8600,1.62
2014-01-27,1.56,1.57,1.56,1.57,3200,1.57
2014-01-24,1.52,1.56,1.52,1.55,4300,1.55
2014-01-23,1.62,1.62,1.58,1.58,14900,1.58
2014-01-22,1.63,1.69,1.62,1.69,5100,1.69
2014-01-21,1.73,1.79,1.61,1.71,21900,1.71
2014-01-17,1.87,1.88,1.73,1.73,9000,1.73
2014-01-16,1.67,1.90,1.67,1.80,27900,1.80
2014-01-15,1.68,1.68,1.65,1.65,2100,1.65
2014-01-14,1.68,1.68,1.65,1.68,7600,1.68
2014-01-13,1.70,1.70,1.61,1.64,4000,1.64
2014-01-10,1.57,1.67,1.56,1.66,12800,1.66
2014-01-09,1.58,1.58,1.57,1.57,900,1.57
2014-01-08,1.59,1.60,1.48,1.48,19200,1.48
2014-01-07,1.55,1.60,1.44,1.58,24100,1.58
2014-01-06,1.53,1.55,1.46,1.55,11100,1.55
2014-01-03,1.54,1.58,1.45,1.54,9300,1.54
2014-01-02,1.39,1.48,1.37,1.48,7300,1.48
2013-12-31,1.40,1.50,1.40,1.41,23000,1.41
2013-12-30,1.47,1.50,1.41,1.43,12600,1.43
2013-12-27,1.45,1.56,1.40,1.50,41400,1.50
2013-12-26,1.45,1.53,1.35,1.50,19800,1.50
2013-12-24,1.40,1.60,1.36,1.42,49300,1.42
2013-12-23,1.57,1.57,1.35,1.35,67600,1.35
2013-12-20,1.57,1.57,1.43,1.45,3100,1.45
2013-12-19,1.40,1.40,1.38,1.39,3800,1.39
2013-12-18,1.41,1.57,1.35,1.42,28600,1.42
2013-12-17,1.47,1.47,1.37,1.46,23600,1.46
2013-12-16,1.48,1.48,1.48,1.48,2500,1.48
2013-12-13,1.48,1.55,1.36,1.41,16700,1.41
2013-12-12,1.38,1.42,1.38,1.41,11300,1.41
2013-12-11,1.22,1.38,1.19,1.37,15900,1.37
2013-12-10,1.35,1.35,1.23,1.28,2700,1.28
2013-12-09,1.20,1.29,1.20,1.28,9100,1.28
2013-12-06,1.15,1.20,1.15,1.20,3400,1.20
2013-12-05,1.18,1.18,1.15,1.15,8600,1.15
2013-12-04,1.18,1.25,1.18,1.25,14400,1.25
2013-12-03,1.34,1.34,1.19,1.19,10500,1.19
2013-12-02,1.13,1.30,1.13,1.29,27100,1.29
2013-11-29,1.18,1.18,1.17,1.18,9700,1.18
2013-11-27,1.14,1.16,1.14,1.16,1700,1.16
2013-11-26,1.15,1.15,1.15,1.15,100,1.15
2013-11-25,1.17,1.17,1.12,1.13,8500,1.13
2013-11-22,1.19,1.19,1.15,1.16,2800,1.16
2013-11-21,1.20,1.21,1.15,1.18,10500,1.18
2013-11-20,1.20,1.23,1.20,1.23,1700,1.23
2013-11-19,1.23,1.23,1.23,1.23,200,1.23
2013-11-18,1.23,1.26,1.23,1.26,9000,1.26
2013-11-15,1.23,1.27,1.23,1.24,1500,1.24
2013-11-14,1.45,1.45,1.20,1.22,21600,1.22
2013-11-13,1.40,1.40,1.34,1.34,1200,1.34
2013-11-12,1.55,1.55,1.32,1.33,12600,1.33
2013-11-11,1.55,1.55,1.55,1.55,400,1.55
2013-11-08,1.55,1.55,1.55,1.55,600,1.55
2013-11-07,1.57,1.58,1.55,1.55,1900,1.55
2013-11-06,1.58,1.58,1.58,1.58,1100,1.58
2013-11-05,1.60,1.60,1.55,1.58,3400,1.58
2013-11-04,1.62,1.62,1.60,1.60,1400,1.60
2013-11-01,1.62,1.62,1.62,1.62,000,1.62
2013-10-31,1.62,1.62,1.62,1.62,1800,1.62
2013-10-30,1.62,1.62,1.62,1.62,1000,1.62
2013-10-29,1.62,1.66,1.62,1.63,2500,1.63
2013-10-28,1.62,1.62,1.62,1.62,600,1.62
2013-10-25,1.64,1.64,1.64,1.64,300,1.64
2013-10-24,1.62,1.64,1.62,1.64,900,1.64
2013-10-23,1.62,1.62,1.62,1.62,1500,1.62
2013-10-22,1.62,1.62,1.62,1.62,100,1.62
2013-10-21,1.70,1.70,1.62,1.62,3800,1.62
2013-10-18,1.62,1.62,1.62,1.62,2100,1.62
2013-10-17,1.70,1.70,1.62,1.62,3600,1.62
2013-10-16,1.70,1.70,1.70,1.70,000,1.70
2013-10-15,1.70,1.70,1.70,1.70,300,1.70
2013-10-14,1.70,1.70,1.70,1.70,000,1.70
2013-10-11,1.69,1.70,1.69,1.70,900,1.70
2013-10-10,1.62,1.70,1.62,1.62,2100,1.62
2013-10-09,1.61,1.62,1.61,1.62,2300,1.62
2013-10-08,1.62,1.62,1.62,1.62,500,1.62
2013-10-07,1.65,1.65,1.65,1.65,200,1.65
2013-10-04,1.70,1.70,1.70,1.70,400,1.70
2013-10-03,1.61,1.61,1.61,1.61,100,1.61
2013-10-02,1.61,1.61,1.61,1.61,100,1.61
2013-10-01,1.70,1.70,1.60,1.60,15800,1.60
2013-09-30,1.70,1.70,1.70,1.70,200,1.70
2013-09-27,1.71,1.71,1.71,1.71,100,1.71
2013-09-26,1.61,1.61,1.61,1.61,000,1.61
2013-09-25,1.61,1.61,1.61,1.61,1800,1.61
