Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,24.77,24.80,24.67,24.72,37900,24.72
2014-06-18,24.77,24.77,24.70,24.75,33700,24.75
2014-06-17,24.74,24.77,24.65,24.70,75300,24.70
2014-06-16,24.77,24.80,24.71,24.73,63600,24.73
2014-06-13,24.79,24.80,24.71,24.75,43900,24.75
2014-06-12,24.77,24.80,24.75,24.80,11600,24.80
2014-06-11,24.85,24.88,24.76,24.76,27500,24.76
2014-06-10,24.78,24.91,24.75,24.82,139200,24.82
2014-06-09,24.80,24.85,24.76,24.84,76100,24.84
2014-06-06,24.65,24.76,24.60,24.76,133600,24.76
2014-06-05,24.54,24.70,24.50,24.60,58300,24.60
2014-06-04,24.65,24.74,24.38,24.47,84800,24.47
2014-06-03,24.79,24.84,24.67,24.74,117200,24.74
2014-06-02,24.84,24.84,24.70,24.74,30600,24.74
2014-05-30,24.80,24.85,24.70,24.80,31900,24.80
2014-05-29,24.69,24.75,24.60,24.75,65500,24.75
2014-05-28,24.79,24.82,24.76,24.78,37600,24.62
2014-05-27,24.65,24.78,24.65,24.78,41700,24.62
2014-05-23,24.67,24.72,24.53,24.72,25800,24.56
2014-05-22,24.69,24.69,24.60,24.69,52700,24.53
2014-05-21,24.76,24.76,24.63,24.67,51000,24.51
2014-05-20,24.65,24.76,24.65,24.75,52000,24.59
2014-05-19,24.69,24.74,24.65,24.65,127400,24.49
2014-05-16,24.69,24.70,24.64,24.67,27400,24.51
2014-05-15,24.79,24.79,24.63,24.69,53900,24.53
2014-05-14,24.78,24.79,24.71,24.74,53900,24.58
2014-05-13,24.75,24.79,24.70,24.74,27200,24.58
2014-05-12,24.73,24.75,24.69,24.74,61100,24.58
2014-05-09,24.74,24.74,24.70,24.70,39800,24.54
2014-05-08,24.75,24.78,24.70,24.70,63600,24.54
2014-05-07,24.79,24.82,24.73,24.75,59200,24.59
2014-05-06,24.78,24.82,24.75,24.78,36800,24.62
2014-05-05,24.79,24.81,24.72,24.73,54300,24.57
2014-05-02,24.75,24.80,24.74,24.75,34600,24.59
2014-05-01,24.74,24.78,24.70,24.74,69800,24.58
2014-04-30,24.60,24.73,24.60,24.70,82600,24.54
2014-04-29,25.00,25.00,24.64,24.67,213300,24.51
2014-04-28,24.91,24.98,24.85,24.97,130100,24.81
2014-04-25,24.78,24.91,24.78,24.90,97700,24.74
2014-04-24,24.87,24.89,24.83,24.84,86700,24.68
2014-04-23,24.85,24.87,24.82,24.87,87100,24.71
2014-04-22,24.69,24.85,24.69,24.84,168300,24.68
2014-04-21,24.73,24.75,24.70,24.72,84500,24.56
2014-04-17,24.72,24.74,24.62,24.74,473600,24.58
2014-04-16,24.73,24.74,24.68,24.69,60600,24.53
2014-04-15,24.72,24.79,24.67,24.73,103800,24.57
2014-04-14,24.74,24.74,24.64,24.72,98800,24.56
2014-04-11,24.70,24.74,24.58,24.67,43800,24.51
2014-04-10,24.79,24.84,24.68,24.73,88600,24.57
2014-04-09,24.73,24.77,24.68,24.76,92700,24.60
2014-04-08,24.65,24.74,24.61,24.68,73600,24.52
2014-04-07,24.69,24.70,24.58,24.64,69500,24.48
2014-04-04,24.60,24.65,24.56,24.65,119900,24.49
2014-04-03,24.60,24.60,24.47,24.51,51600,24.35
2014-04-02,24.48,24.58,24.45,24.51,50000,24.35
2014-04-01,24.52,24.54,24.25,24.51,136400,24.35
2014-03-31,24.48,24.54,24.42,24.51,89100,24.35
2014-03-28,24.43,24.47,24.39,24.47,166900,24.31
2014-03-27,24.34,24.43,24.34,24.38,80700,24.22
2014-03-26,24.35,24.44,24.35,24.40,86800,24.24
2014-03-25,24.35,24.40,24.32,24.39,87700,24.23
2014-03-24,24.32,24.35,24.28,24.33,52700,24.17
2014-03-21,24.40,24.40,24.28,24.29,75700,24.13
2014-03-20,24.40,24.43,24.30,24.31,84200,24.15
2014-03-19,24.50,24.58,24.35,24.40,79700,24.24
2014-03-18,24.30,24.49,24.30,24.49,126000,24.33
2014-03-17,24.28,24.40,24.27,24.35,92000,24.19
2014-03-14,24.51,24.51,24.15,24.20,216700,24.04
2014-03-13,24.60,24.62,24.49,24.50,172100,24.34
2014-03-12,24.66,24.66,24.66,24.66,000,24.50
2014-03-11,24.74,24.76,24.50,24.66,133500,24.50
2014-03-10,24.70,24.78,24.65,24.72,1306200,24.56
2014-03-07,24.75,25.00,24.64,24.79,2087400,24.63
2014-03-06,24.67,24.81,24.55,24.78,719000,24.62
