Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,4.80,4.80,4.50,4.59,13800,4.59
2014-06-18,4.50,4.74,4.49,4.74,19400,4.74
2014-06-17,4.63,4.63,4.49,4.55,4800,4.55
2014-06-16,4.50,4.63,4.49,4.62,8300,4.62
2014-06-13,4.52,4.65,4.45,4.55,19300,4.55
2014-06-12,4.64,4.64,4.57,4.61,7000,4.61
2014-06-11,4.55,4.72,4.55,4.57,5200,4.57
2014-06-10,4.65,4.71,4.50,4.55,26100,4.55
2014-06-09,4.75,4.85,4.64,4.65,32700,4.65
2014-06-06,4.66,4.79,4.61,4.75,13100,4.75
2014-06-05,4.69,4.75,4.65,4.65,1600,4.65
2014-06-04,4.60,4.64,4.60,4.60,2200,4.60
2014-06-03,4.57,4.70,4.57,4.60,10200,4.60
2014-06-02,4.60,4.67,4.55,4.60,13000,4.60
2014-05-30,4.60,4.62,4.60,4.61,4000,4.61
2014-05-29,4.59,4.70,4.56,4.60,15200,4.60
2014-05-28,4.85,4.85,4.60,4.66,13500,4.66
2014-05-27,4.79,4.79,4.60,4.65,16100,4.62
2014-05-23,4.53,4.76,4.50,4.60,7100,4.57
2014-05-22,4.41,4.56,4.41,4.50,9200,4.47
2014-05-21,4.69,4.69,4.39,4.41,47200,4.38
2014-05-20,4.76,4.80,4.71,4.71,13500,4.67
2014-05-19,4.78,4.78,4.73,4.74,12200,4.71
2014-05-16,4.71,4.79,4.71,4.74,6600,4.70
2014-05-15,4.71,4.75,4.68,4.71,8100,4.67
2014-05-14,4.66,4.74,4.66,4.74,7500,4.70
2014-05-13,4.76,4.77,4.65,4.71,13300,4.67
2014-05-12,4.69,4.73,4.62,4.68,12300,4.64
2014-05-09,4.83,4.83,4.68,4.79,54900,4.75
2014-05-08,4.80,4.87,4.80,4.86,3500,4.82
2014-05-07,4.86,4.87,4.85,4.85,7100,4.81
2014-05-06,4.89,4.99,4.85,4.86,25300,4.82
2014-05-05,5.07,5.07,4.87,4.89,44000,4.85
2014-05-02,4.79,4.95,4.79,4.81,29700,4.77
2014-05-01,4.75,4.82,4.65,4.75,14400,4.71
2014-04-30,4.68,4.85,4.67,4.74,34400,4.70
2014-04-29,4.59,4.75,4.54,4.67,53800,4.63
2014-04-28,4.51,4.58,4.51,4.57,41600,4.54
2014-04-25,4.51,4.52,4.49,4.50,83500,4.43
2014-04-24,4.48,4.50,4.42,4.44,27300,4.37
2014-04-23,4.47,4.47,4.44,4.44,9500,4.37
2014-04-22,4.47,4.47,4.41,4.46,41300,4.39
2014-04-21,4.45,4.46,4.35,4.46,14800,4.39
2014-04-17,4.45,4.47,4.35,4.41,25800,4.34
2014-04-16,4.53,4.55,4.35,4.45,20100,4.38
2014-04-15,4.56,4.59,4.38,4.40,28300,4.33
2014-04-14,4.66,4.66,4.56,4.60,49900,4.53
2014-04-11,4.83,4.83,4.71,4.71,15000,4.64
2014-04-10,4.66,4.99,4.66,4.74,4400,4.67
2014-04-09,4.95,5.02,4.65,4.75,24400,4.68
2014-04-08,4.86,5.08,4.79,4.89,40000,4.82
2014-04-07,4.84,4.88,4.80,4.86,7000,4.79
2014-04-04,4.80,4.89,4.75,4.79,24400,4.72
2014-04-03,4.84,4.84,4.65,4.77,13300,4.70
2014-04-02,4.65,4.85,4.65,4.84,15500,4.77
2014-04-01,4.60,4.64,4.58,4.63,17200,4.56
2014-03-31,4.58,4.59,4.50,4.59,20800,4.52
2014-03-28,4.59,4.59,4.48,4.54,7700,4.47
2014-03-27,4.50,4.54,4.48,4.54,5100,4.47
2014-03-26,4.62,4.62,4.48,4.56,37900,4.46
2014-03-25,4.50,4.57,4.46,4.56,34700,4.46
2014-03-24,4.54,4.59,4.41,4.41,31600,4.31
2014-03-21,4.37,4.54,4.33,4.54,86200,4.44
2014-03-20,4.38,4.38,4.25,4.34,10600,4.24
2014-03-19,4.28,4.34,4.25,4.25,7800,4.15
2014-03-18,4.30,4.39,4.26,4.26,18900,4.16
2014-03-17,4.40,4.40,4.28,4.28,26200,4.18
2014-03-14,4.38,4.42,4.28,4.29,7600,4.19
2014-03-13,4.30,4.36,4.25,4.35,8000,4.25
2014-03-12,4.27,4.45,4.26,4.39,9300,4.29
2014-03-11,4.28,4.34,4.20,4.24,31600,4.14
2014-03-10,4.24,4.29,4.20,4.20,20800,4.10
2014-03-07,4.33,4.35,4.21,4.24,17300,4.14
2014-03-06,4.38,4.45,4.35,4.35,17900,4.25
2014-03-05,4.30,4.38,4.28,4.35,15700,4.25
2014-03-04,4.38,4.38,4.29,4.29,11900,4.19
