Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,2.65,2.65,2.52,2.57,66700,2.57
2014-06-12,2.47,2.65,2.39,2.64,125600,2.64
2014-06-11,2.48,2.55,2.40,2.50,82500,2.50
2014-06-10,2.38,2.55,2.38,2.50,41900,2.50
2014-06-09,2.40,2.64,2.40,2.47,43200,2.47
2014-06-06,2.57,2.65,2.36,2.46,69200,2.46
2014-06-05,2.56,2.59,2.50,2.53,28600,2.53
2014-06-04,2.53,2.65,2.50,2.54,49400,2.54
2014-06-03,2.50,2.55,2.50,2.51,44000,2.51
2014-06-02,2.46,2.56,2.37,2.47,59000,2.47
2014-05-30,2.52,2.55,2.40,2.43,33900,2.43
2014-05-29,2.47,2.60,2.44,2.53,35900,2.53
2014-05-28,2.59,2.70,2.38,2.43,79900,2.43
2014-05-27,2.61,2.75,2.53,2.54,64200,2.54
2014-05-26,2.64,2.64,2.64,2.64,000,2.64
2014-05-23,2.44,2.75,2.44,2.64,127100,2.64
2014-05-22,2.32,2.47,2.32,2.43,136900,2.43
2014-05-21,2.39,2.46,2.24,2.29,99700,2.29
2014-05-20,2.39,2.45,2.29,2.42,64300,2.42
2014-05-19,2.40,2.44,2.35,2.38,99600,2.38
2014-05-16,2.40,2.41,2.29,2.37,47300,2.37
2014-05-15,2.38,2.47,2.28,2.40,44900,2.40
2014-05-14,2.32,2.44,2.32,2.43,72800,2.43
2014-05-13,2.35,2.42,2.21,2.29,106100,2.29
2014-05-12,2.38,2.39,2.19,2.27,122600,2.27
2014-05-09,2.34,2.49,2.26,2.35,210400,2.35
2014-05-08,2.44,2.58,2.30,2.32,120100,2.32
2014-05-07,2.51,2.51,2.35,2.42,166800,2.42
2014-05-06,2.62,2.69,2.49,2.51,73500,2.51
2014-05-05,2.61,2.78,2.55,2.62,72000,2.62
2014-05-02,2.77,2.81,2.55,2.66,132300,2.66
2014-05-01,2.71,2.80,2.66,2.76,141600,2.76
2014-04-30,2.82,2.87,2.68,2.68,224500,2.68
2014-04-29,3.01,3.02,2.76,2.84,99200,2.84
2014-04-28,2.91,3.09,2.90,2.94,114900,2.94
2014-04-25,3.11,3.17,2.88,2.91,214500,2.91
2014-04-24,3.13,3.30,2.95,3.15,205500,3.15
2014-04-23,3.12,3.50,3.02,3.15,322900,3.15
2014-04-22,2.95,3.25,2.90,3.15,215200,3.15
2014-04-21,2.98,3.36,2.95,3.03,249400,3.03
2014-04-18,2.95,2.95,2.95,2.95,000,2.95
2014-04-17,2.80,3.15,2.78,2.95,233700,2.95
2014-04-16,2.72,2.85,2.51,2.80,94600,2.80
2014-04-15,2.94,2.94,2.65,2.73,95100,2.73
2014-04-14,2.72,2.89,2.67,2.88,94800,2.88
2014-04-11,2.66,2.80,2.53,2.63,146100,2.63
2014-04-10,2.90,2.90,2.61,2.72,99600,2.72
2014-04-09,2.68,2.91,2.62,2.89,168600,2.89
2014-04-08,2.92,2.96,2.50,2.56,239700,2.56
2014-04-07,3.11,3.11,2.87,2.96,134700,2.96
2014-04-04,3.52,3.52,3.03,3.09,206100,3.09
2014-04-03,3.61,3.65,3.30,3.42,330000,3.42
2014-04-02,3.72,3.75,3.53,3.65,307100,3.65
2014-04-01,3.11,3.75,3.11,3.68,560100,3.68
2014-03-31,2.95,3.20,2.90,3.15,177400,3.15
2014-03-28,2.95,3.05,2.79,2.91,222200,2.91
2014-03-27,2.80,2.95,2.70,2.95,139000,2.95
2014-03-26,2.69,2.79,2.65,2.77,102200,2.77
2014-03-25,2.63,2.84,2.50,2.66,165500,2.66
2014-03-24,2.78,2.94,2.64,2.82,298400,2.82
2014-03-21,2.54,2.87,2.49,2.77,323500,2.77
2014-03-20,2.54,2.54,2.36,2.50,73400,2.50
2014-03-19,2.45,2.52,2.39,2.52,75200,2.52
2014-03-18,2.45,2.51,2.37,2.48,109000,2.48
2014-03-17,2.38,2.51,2.38,2.49,120200,2.49
2014-03-14,2.23,2.40,2.20,2.37,195700,2.37
2014-03-13,2.20,2.22,2.10,2.17,126000,2.17
2014-03-12,2.27,2.39,2.15,2.21,213000,2.21
2014-03-11,2.39,2.43,2.19,2.23,302300,2.23
2014-03-10,2.40,2.53,2.35,2.40,114400,2.40
2014-03-07,2.53,2.59,2.36,2.41,158500,2.41
2014-03-06,2.60,2.60,2.40,2.44,128700,2.44
2014-03-05,2.52,2.56,2.48,2.48,16200,2.48
2014-03-04,2.63,2.63,2.43,2.50,155200,2.50
2014-03-03,2.63,2.63,2.45,2.47,116500,2.47
2014-02-28,2.53,2.70,2.50,2.61,179600,2.61
2014-02-27,2.68,2.72,2.51,2.55,336500,2.55
2014-02-26,2.66,2.70,2.60,2.69,59300,2.69
