Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,21.00,21.00,21.00,21.00,000,21.00
2014-06-12,21.00,21.00,21.00,21.00,000,21.00
2014-06-11,20.75,21.09,20.75,21.00,4000,21.00
2014-06-10,20.35,20.97,20.35,20.96,1300,20.96
2014-06-09,20.35,20.35,20.35,20.35,000,20.35
2014-06-06,20.41,20.76,20.35,20.35,3100,20.35
2014-06-05,21.00,21.00,20.99,20.99,800,20.99
2014-06-04,20.94,20.94,20.94,20.94,000,20.94
2014-06-03,20.50,21.00,20.20,20.94,6000,20.94
2014-06-02,20.05,20.05,20.00,20.00,300,20.00
2014-05-30,20.16,20.16,20.16,20.16,000,20.16
2014-05-29,20.16,20.16,20.16,20.16,000,20.16
2014-05-28,20.16,20.16,20.16,20.16,000,20.16
2014-05-27,20.15,20.16,20.15,20.16,200,20.16
2014-05-23,20.23,20.26,20.11,20.12,2300,20.12
2014-05-22,20.00,20.67,20.00,20.67,400,20.67
2014-05-21,20.00,20.00,20.00,20.00,100,20.00
2014-05-20,20.24,20.24,20.24,20.24,600,20.24
2014-05-19,20.00,20.00,20.00,20.00,000,20.00
2014-05-16,20.00,20.00,19.97,20.00,2500,20.00
2014-05-15,20.11,20.20,20.00,20.20,600,20.20
2014-05-14,19.81,20.16,19.81,20.00,11100,20.00
2014-05-13,19.95,19.95,19.82,19.82,1700,19.82
2014-05-12,19.90,19.90,19.85,19.86,1100,19.86
2014-05-09,19.90,19.90,19.90,19.90,600,19.90
2014-05-08,19.70,19.70,19.70,19.70,500,19.70
2014-05-07,19.75,19.82,19.65,19.82,12900,19.82
2014-05-06,19.70,19.91,19.70,19.90,1500,19.90
2014-05-05,19.70,19.70,19.07,19.48,10200,19.48
2014-05-02,19.40,19.40,19.38,19.38,200,19.38
2014-05-01,19.40,19.40,19.16,19.34,7800,19.34
2014-04-30,19.55,19.55,19.55,19.55,500,19.55
2014-04-29,19.02,19.02,18.97,18.97,600,18.97
2014-04-28,19.28,19.28,18.91,18.99,2300,18.99
2014-04-25,19.21,19.21,19.21,19.21,000,19.21
2014-04-24,19.25,19.28,19.06,19.21,4200,19.21
2014-04-23,19.00,19.09,18.88,18.88,3200,18.88
2014-04-22,19.17,19.17,19.00,19.03,4000,19.03
2014-04-21,18.98,19.40,18.97,19.38,2100,19.38
2014-04-17,18.98,18.98,18.98,18.98,000,18.98
2014-04-16,18.98,18.98,18.98,18.98,200,18.98
2014-04-15,18.96,18.96,18.96,18.96,200,18.96
2014-04-14,18.75,18.75,18.75,18.75,300,18.75
2014-04-11,18.98,18.98,18.98,18.98,000,18.98
2014-04-10,18.93,18.98,18.93,18.98,500,18.98
2014-04-09,18.86,18.86,18.86,18.86,000,18.86
2014-04-08,18.86,18.86,18.86,18.86,000,18.86
2014-04-07,18.86,18.86,18.86,18.86,300,18.86
2014-04-04,18.95,18.95,18.95,18.95,000,18.95
2014-04-03,18.95,19.00,18.95,18.95,1100,18.95
2014-04-02,18.94,18.95,18.75,18.93,1500,18.93
2014-04-01,18.76,18.94,18.75,18.90,1300,18.90
2014-03-31,18.95,18.95,18.95,18.95,400,18.95
2014-03-28,18.99,19.00,18.97,18.97,600,18.97
2014-03-27,18.98,18.98,18.98,18.98,200,18.98
2014-03-26,19.00,19.00,19.00,19.00,000,18.70
2014-03-25,19.00,19.00,19.00,19.00,400,18.70
2014-03-24,19.01,19.01,19.00,19.00,1700,18.70
2014-03-21,19.39,19.39,19.00,19.00,3600,18.70
2014-03-20,19.18,19.39,19.18,19.39,600,19.08
2014-03-19,19.19,19.19,19.19,19.19,000,18.89
2014-03-18,18.71,19.19,18.71,19.19,600,18.89
2014-03-17,19.14,19.14,19.05,19.05,500,18.75
2014-03-14,19.15,19.18,18.95,18.97,2500,18.67
2014-03-13,19.20,19.20,18.71,18.75,3800,18.45
2014-03-12,18.95,18.95,18.95,18.95,800,18.65
2014-03-11,18.94,18.94,18.94,18.94,600,18.64
2014-03-10,19.47,19.47,19.47,19.47,200,19.16
2014-03-07,19.00,19.00,19.00,19.00,600,18.70
2014-03-06,18.80,19.00,18.80,19.00,500,18.70
2014-03-05,18.77,18.96,18.77,18.96,500,18.66
2014-03-04,19.00,19.00,18.76,19.00,800,18.70
2014-03-03,18.86,19.00,18.86,18.98,600,18.68
2014-02-28,19.00,19.00,19.00,19.00,1900,18.70
2014-02-27,18.81,18.81,18.81,18.81,500,18.51
2014-02-26,19.80,19.80,18.80,18.94,4900,18.64
2014-02-25,19.92,19.92,19.92,19.92,100,19.61
2014-02-24,19.72,19.99,19.11,19.28,1500,18.98
2014-02-21,19.07,19.10,19.07,19.10,500,18.80
2014-02-20,19.26,19.26,19.26,19.26,100,18.96
2014-02-19,19.35,19.35,19.35,19.35,000,19.04
2014-02-18,19.42,19.62,19.35,19.35,3500,19.04
2014-02-14,19.72,19.72,19.41,19.41,700,19.10
2014-02-13,19.72,19.72,19.69,19.72,600,19.41
2014-02-12,19.64,19.64,19.40,19.40,1100,19.09
2014-02-11,19.32,19.32,19.00,19.00,1600,18.70
2014-02-10,19.02,19.32,19.02,19.32,1000,19.01
2014-02-07,19.10,19.24,19.10,19.24,900,18.94
2014-02-06,19.25,19.25,19.25,19.25,500,18.95
2014-02-05,19.43,19.43,19.19,19.19,1600,18.89
2014-02-04,19.20,19.20,18.60,19.00,3700,18.70
2014-02-03,19.44,19.44,19.44,19.44,400,19.13
2014-01-31,19.00,19.49,18.54,19.49,5900,19.18
2014-01-30,19.94,19.94,19.10,19.18,3600,18.88
2014-01-29,19.34,19.34,19.34,19.34,200,19.03
2014-01-28,19.46,19.46,19.27,19.27,1300,18.97
2014-01-27,19.28,19.37,19.10,19.36,3300,19.05
2014-01-24,19.15,19.36,19.10,19.10,2400,18.80
2014-01-23,19.33,19.40,19.16,19.16,900,18.86
2014-01-22,19.25,19.25,19.14,19.22,2600,18.92
2014-01-21,19.49,19.59,19.25,19.25,6000,18.95
2014-01-17,19.38,19.97,19.38,19.50,1200,19.19
2014-01-16,19.66,19.66,19.40,19.40,2000,19.09
2014-01-15,19.65,19.65,19.65,19.65,100,19.34
2014-01-14,19.91,19.91,19.91,19.91,200,19.60
2014-01-13,19.29,19.79,19.25,19.64,3000,19.33
2014-01-10,19.09,19.30,19.03,19.30,700,19.00
2014-01-09,19.14,19.50,19.14,19.45,1800,19.14
2014-01-08,19.25,19.65,18.95,19.65,2100,19.34
2014-01-07,19.25,19.25,19.25,19.25,300,18.95
2014-01-06,20.00,20.00,19.26,19.26,4200,18.96
2014-01-03,19.34,19.34,19.34,19.34,000,19.03
2014-01-02,19.34,19.34,19.34,19.34,000,19.03
2013-12-31,19.50,19.97,19.14,19.34,5600,19.03
2013-12-30,19.02,19.15,18.90,19.15,1000,18.85
2013-12-27,19.04,19.20,19.03,19.03,800,18.73
2013-12-26,19.16,19.25,19.16,19.21,1100,18.61
2013-12-24,19.36,19.36,19.01,19.01,1000,18.42
2013-12-23,19.65,19.65,19.65,19.65,000,19.04
2013-12-20,19.75,19.75,19.65,19.65,700,19.04
2013-12-19,19.93,19.93,19.93,19.93,000,19.31
2013-12-18,19.55,19.93,19.51,19.93,1900,19.31
2013-12-17,19.56,19.56,19.56,19.56,100,18.95
2013-12-16,19.51,19.57,19.51,19.51,2500,18.90
2013-12-13,19.98,19.98,19.43,19.44,300,18.83
2013-12-12,19.80,19.80,19.80,19.80,000,19.18
2013-12-11,19.90,19.90,19.36,19.80,1400,19.18
2013-12-10,19.98,19.98,19.98,19.98,300,19.36
2013-12-09,19.54,19.54,19.54,19.54,000,18.93
2013-12-06,20.00,20.00,19.36,19.54,1100,18.93
2013-12-05,19.96,19.96,19.37,19.75,1700,19.13
2013-12-04,20.05,20.05,20.00,20.00,500,19.38
2013-12-03,19.77,19.77,19.75,19.75,600,19.13
2013-12-02,19.45,19.45,19.45,19.45,000,18.84
2013-11-29,19.90,19.90,19.45,19.45,600,18.84
2013-11-27,19.30,19.73,19.25,19.73,3100,19.12
2013-11-26,19.45,19.50,19.45,19.50,300,18.89
2013-11-25,19.31,19.54,19.25,19.54,2800,18.93
2013-11-22,19.25,19.25,18.80,19.25,3600,18.65
2013-11-21,19.69,19.73,19.22,19.22,1300,18.62
2013-11-20,19.73,19.73,19.39,19.72,5200,19.11
2013-11-19,19.65,19.79,19.65,19.79,800,19.17
2013-11-18,20.00,20.00,19.65,19.65,2800,19.04
2013-11-15,19.60,19.75,19.60,19.75,700,19.13
2013-11-14,19.69,19.69,19.60,19.60,1800,18.99
2013-11-13,20.30,20.30,19.61,19.61,600,19.00
2013-11-12,19.70,19.70,19.70,19.70,000,19.09
2013-11-11,19.55,19.74,19.55,19.70,2300,19.09
2013-11-08,19.80,20.00,19.68,19.75,1300,19.13
2013-11-07,19.98,19.98,19.98,19.98,000,19.36
2013-11-06,19.98,19.98,19.21,19.98,2500,19.36
2013-11-05,20.00,20.00,19.79,19.92,2300,19.30
2013-11-04,20.06,20.06,20.06,20.06,500,19.43
2013-11-01,20.40,20.40,20.40,20.40,100,19.76
2013-10-31,20.84,20.90,20.00,20.90,5400,20.25
2013-10-30,20.40,21.28,20.40,21.05,1200,20.39
2013-10-29,20.75,20.76,20.20,20.20,600,19.57
2013-10-28,21.25,21.25,21.25,21.25,000,20.59
2013-10-25,21.25,21.25,21.25,21.25,000,20.59
2013-10-24,21.18,21.25,21.15,21.25,600,20.59
2013-10-23,21.21,21.21,21.21,21.21,200,20.55
2013-10-22,21.49,21.50,21.45,21.45,700,20.78
2013-10-21,20.46,20.46,20.46,20.46,500,19.82
2013-10-18,20.53,20.53,20.52,20.52,200,19.88
2013-10-17,20.71,21.35,20.45,20.61,1900,19.97
2013-10-16,20.11,21.22,20.11,21.22,1200,20.56
2013-10-15,20.80,20.80,20.40,20.80,1500,20.15
2013-10-14,20.78,20.78,20.78,20.78,000,20.13
2013-10-11,20.26,21.75,20.22,20.78,1300,20.13
2013-10-10,20.55,21.80,20.55,21.80,800,21.12
2013-10-09,20.95,20.95,20.08,20.08,3300,19.45
2013-10-08,21.20,21.20,21.17,21.20,900,20.54
2013-10-07,21.35,21.35,21.35,21.35,300,20.68
2013-10-04,21.18,21.50,21.17,21.21,1700,20.55
2013-10-03,21.55,21.95,21.37,21.87,1000,21.19
2013-10-02,21.50,21.98,21.50,21.98,800,21.30
2013-10-01,21.99,22.00,21.99,22.00,400,21.31
2013-09-30,22.00,22.00,22.00,22.00,800,21.31
2013-09-27,22.00,22.00,22.00,22.00,100,21.31
2013-09-26,21.53,21.53,21.53,21.53,300,20.86
