Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,19.38,19.60,18.83,19.49,98800,19.49
2014-06-12,19.08,19.63,19.01,19.27,162400,19.27
2014-06-11,19.32,19.50,18.98,19.03,132100,19.03
2014-06-10,18.83,19.71,18.77,19.37,173600,19.37
2014-06-09,18.91,19.22,18.02,18.93,188600,18.93
2014-06-06,18.34,18.93,18.20,18.85,197600,18.85
2014-06-05,17.28,18.25,17.09,18.16,131800,18.16
2014-06-04,17.00,17.75,16.97,17.22,128900,17.22
2014-06-03,17.15,17.61,16.37,17.18,181600,17.18
2014-06-02,17.05,17.43,16.55,17.27,109600,17.27
2014-05-30,17.85,17.86,16.97,17.00,139100,17.00
2014-05-29,16.83,17.75,16.79,17.73,102100,17.73
2014-05-28,17.31,17.47,16.51,16.74,108300,16.74
2014-05-27,17.00,17.77,16.81,17.26,111600,17.26
2014-05-23,16.45,16.95,16.27,16.78,70800,16.78
2014-05-22,16.40,16.70,16.12,16.47,69400,16.47
2014-05-21,16.20,16.62,15.94,16.36,70300,16.36
2014-05-20,16.30,16.77,15.73,16.19,109400,16.19
2014-05-19,15.40,16.35,15.34,16.27,158400,16.27
2014-05-16,15.13,15.58,14.75,15.42,90900,15.42
2014-05-15,15.09,15.11,14.81,15.09,72500,15.09
2014-05-14,15.91,15.99,15.03,15.20,92100,15.20
2014-05-13,15.36,16.25,15.36,15.99,164400,15.99
2014-05-12,14.83,15.45,14.83,15.41,137200,15.41
2014-05-09,14.56,14.89,14.21,14.82,202400,14.82
2014-05-08,14.46,15.35,14.38,14.56,163600,14.56
2014-05-07,15.29,15.29,14.05,14.57,167100,14.57
2014-05-06,15.35,15.75,15.05,15.12,136000,15.12
2014-05-05,15.20,15.59,14.89,15.46,153600,15.46
2014-05-02,15.54,16.08,15.31,15.43,331400,15.43
2014-05-01,15.85,16.13,15.22,15.59,156500,15.59
2014-04-30,15.64,15.97,15.19,15.76,272800,15.76
2014-04-29,15.50,15.74,14.59,15.19,275300,15.19
2014-04-28,16.42,16.59,15.26,15.49,272100,15.49
2014-04-25,15.80,17.29,15.75,16.64,429000,16.64
2014-04-24,18.13,18.86,15.31,15.49,1050300,15.49
2014-04-23,20.77,20.97,20.45,20.78,118500,20.78
2014-04-22,20.65,21.01,20.18,20.78,176700,20.78
2014-04-21,20.42,21.22,20.16,20.58,90800,20.58
2014-04-17,20.47,20.81,20.14,20.36,95800,20.36
2014-04-16,20.03,20.80,19.87,20.49,117600,20.49
2014-04-15,20.29,20.64,19.50,19.97,159800,19.97
2014-04-14,19.76,20.89,19.54,20.18,149000,20.18
2014-04-11,20.54,21.04,19.23,19.63,155600,19.63
2014-04-10,21.68,21.86,20.51,20.82,119400,20.82
2014-04-09,21.85,22.52,21.42,21.79,116700,21.79
2014-04-08,21.74,21.86,20.95,21.73,128900,21.73
2014-04-07,23.00,23.25,21.62,21.82,129600,21.82
2014-04-04,24.87,24.87,22.25,22.98,150900,22.98
2014-04-03,24.95,25.39,24.54,24.62,112700,24.62
2014-04-02,24.55,25.10,24.33,24.84,140200,24.84
2014-04-01,23.29,24.61,22.85,24.41,97100,24.41
2014-03-31,22.68,23.84,22.60,23.09,132900,23.09
2014-03-28,22.54,23.00,22.25,22.62,89300,22.62
2014-03-27,22.67,23.20,22.11,22.58,127900,22.58
2014-03-26,23.92,23.94,22.59,22.79,119500,22.79
2014-03-25,23.83,24.70,23.45,23.61,115600,23.61
2014-03-24,24.50,24.88,23.32,23.89,166100,23.89
2014-03-21,24.51,24.87,24.28,24.45,130100,24.45
2014-03-20,23.53,24.59,23.33,24.36,98100,24.36
2014-03-19,24.38,24.51,23.18,23.63,148300,23.63
2014-03-18,22.74,24.58,22.66,24.21,200400,24.21
2014-03-17,22.11,22.71,22.08,22.65,130300,22.65
2014-03-14,21.51,22.20,21.36,22.11,88100,22.11
2014-03-13,21.92,22.40,21.33,21.59,103800,21.59
2014-03-12,21.67,21.98,20.76,21.89,146800,21.89
2014-03-11,23.15,23.15,21.70,21.81,158400,21.81
2014-03-10,23.28,23.40,22.88,23.17,76400,23.17
2014-03-07,23.30,23.55,23.01,23.25,69200,23.25
2014-03-06,23.30,23.81,23.09,23.30,124100,23.30
2014-03-05,23.50,24.39,22.97,23.27,116900,23.27
2014-03-04,23.27,24.23,22.89,23.60,110600,23.60
2014-03-03,23.15,23.16,22.35,22.96,112900,22.96
2014-02-28,23.42,24.09,23.27,23.40,151400,23.40
2014-02-27,24.54,24.56,22.79,23.45,288300,23.45
2014-02-26,24.26,24.77,24.09,24.45,143300,24.45
2014-02-25,25.54,25.58,24.10,24.26,149600,24.26
2014-02-24,25.99,26.19,25.56,25.66,98200,25.66
2014-02-21,26.45,26.59,25.60,26.09,183400,26.09
2014-02-20,24.44,26.59,23.61,25.89,356100,25.89
2014-02-19,23.37,23.78,23.00,23.60,104300,23.60
2014-02-18,24.50,24.71,23.28,23.56,150200,23.56
2014-02-14,24.44,24.68,24.03,24.42,80500,24.42
2014-02-13,23.54,24.61,22.81,24.37,211600,24.37
2014-02-12,23.68,24.15,22.74,23.74,298200,23.74
2014-02-11,21.62,24.19,21.52,23.59,881100,23.59
2014-02-10,22.89,23.00,21.22,21.48,561200,21.48
2014-02-07,22.94,23.52,22.42,23.00,263200,23.00
2014-02-06,25.12,25.41,22.87,23.17,261100,23.17
2014-02-05,25.10,25.40,24.37,25.20,83700,25.20
2014-02-04,24.57,25.33,24.53,25.09,163900,25.09
2014-02-03,25.00,25.00,23.25,24.53,228200,24.53
2014-01-31,24.19,25.00,24.12,24.95,184200,24.95
2014-01-30,23.78,24.25,23.00,24.11,233200,24.11
2014-01-29,22.87,23.84,22.62,23.47,241200,23.47
2014-01-28,21.76,22.97,21.68,22.88,236000,22.88
2014-01-27,20.33,22.13,20.10,21.59,207000,21.59
2014-01-24,20.36,20.50,19.53,20.07,167100,20.07
2014-01-23,19.55,20.78,19.09,20.35,379100,20.35
2014-01-22,18.00,18.94,18.00,18.61,137400,18.61
2014-01-21,18.62,18.99,17.85,17.98,100900,17.98
2014-01-17,18.64,18.79,18.38,18.49,42300,18.49
2014-01-16,19.07,19.07,18.16,18.60,94600,18.60
2014-01-15,19.11,19.41,18.72,19.32,100800,19.32
2014-01-14,18.13,19.35,17.45,19.12,108100,19.12
2014-01-13,17.41,18.21,17.28,18.11,145600,18.11
2014-01-10,18.00,18.45,17.27,17.41,153600,17.41
2014-01-09,18.86,18.91,17.61,18.10,149000,18.10
2014-01-08,18.03,19.30,18.00,18.86,103000,18.86
2014-01-07,19.50,19.54,19.27,19.36,91500,19.36
2014-01-06,19.60,19.68,19.16,19.55,55600,19.55
2014-01-03,18.81,19.36,18.78,19.33,101300,19.33
2014-01-02,19.76,19.78,18.51,18.99,179000,18.99
2013-12-31,20.82,20.82,19.70,20.24,81700,20.24
2013-12-30,20.90,20.96,20.34,20.67,110100,20.67
2013-12-27,20.00,20.68,19.70,20.60,124400,20.60
2013-12-26,19.40,19.90,19.32,19.79,59200,19.79
2013-12-24,19.06,19.72,19.06,19.30,45700,19.30
2013-12-23,18.50,19.25,18.35,19.05,129100,19.05
2013-12-20,18.30,18.50,18.25,18.50,77800,18.50
2013-12-19,18.16,18.48,18.16,18.22,47700,18.22
2013-12-18,18.17,18.40,18.00,18.25,93800,18.25
2013-12-17,17.72,18.24,17.69,18.06,38400,18.06
2013-12-16,17.65,18.05,17.65,17.77,50100,17.77
2013-12-13,17.47,17.84,17.41,17.78,21200,17.78
2013-12-12,17.37,17.64,17.26,17.35,42500,17.35
2013-12-11,17.80,17.80,17.15,17.43,47000,17.43
2013-12-10,18.07,18.21,17.74,17.82,29100,17.82
2013-12-09,18.16,18.39,17.76,18.06,41100,18.06
2013-12-06,18.11,18.18,17.50,18.00,45100,18.00
2013-12-05,18.24,18.50,17.71,17.90,58100,17.90
