Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,22.67,22.96,22.08,22.96,37800,22.96
2014-06-12,22.87,23.92,22.28,22.51,48000,22.51
2014-06-11,22.48,23.51,22.09,22.82,55100,22.82
2014-06-10,22.91,23.23,22.21,22.64,54800,22.64
2014-06-09,22.79,23.99,22.51,22.94,93000,22.94
2014-06-06,21.71,23.68,21.71,22.78,142800,22.78
2014-06-05,21.55,21.96,20.63,21.52,80400,21.52
2014-06-04,21.86,22.47,20.75,21.35,88500,21.35
2014-06-03,23.44,23.96,21.94,22.02,139300,22.02
2014-06-02,24.52,24.87,23.25,23.55,50000,23.55
2014-05-30,24.78,24.78,23.81,24.49,132900,24.49
2014-05-29,23.70,24.97,23.05,24.77,92800,24.77
2014-05-28,24.41,24.41,23.25,23.58,90300,23.58
2014-05-27,25.38,25.49,23.95,24.46,123400,24.46
2014-05-23,25.12,25.43,24.74,25.08,96400,25.08
2014-05-22,24.17,25.43,24.12,25.03,124400,25.03
2014-05-21,23.43,25.09,23.42,23.99,163400,23.99
2014-05-20,24.24,24.73,23.01,23.18,121800,23.18
2014-05-19,21.18,24.61,21.13,24.45,255200,24.45
2014-05-16,20.92,21.50,20.42,21.32,82200,21.32
2014-05-15,20.73,21.26,19.69,20.78,206100,20.78
2014-05-14,21.24,21.86,20.56,20.89,181600,20.89
2014-05-13,21.92,23.00,21.12,21.36,132800,21.36
2014-05-12,22.13,22.69,21.18,22.01,107200,22.01
2014-05-09,22.47,22.65,21.53,21.91,172800,21.91
2014-05-08,23.62,24.11,22.16,22.37,406000,22.37
2014-05-07,24.52,25.17,23.10,23.51,400100,23.51
2014-05-06,27.53,28.13,24.50,24.51,434800,24.51
2014-05-05,27.34,28.49,27.00,28.14,146100,28.14
2014-05-02,27.90,27.96,26.90,27.39,90700,27.39
2014-05-01,25.33,28.61,24.47,27.79,252600,27.79
2014-04-30,24.75,25.55,23.82,25.27,203300,25.27
2014-04-29,23.52,25.09,23.25,24.93,408900,24.93
2014-04-28,25.79,26.25,22.77,23.30,363700,23.30
2014-04-25,27.80,27.80,25.60,25.86,252600,25.86
2014-04-24,29.16,29.68,27.05,28.10,171000,28.10
2014-04-23,30.51,30.51,28.56,28.92,134600,28.92
2014-04-22,27.85,30.81,27.45,30.48,388000,30.48
2014-04-21,28.11,28.36,27.01,27.36,155600,27.36
2014-04-17,27.16,28.64,26.20,28.24,227400,28.24
2014-04-16,26.79,27.45,25.80,27.13,149100,27.13
2014-04-15,27.00,27.55,25.80,26.50,348300,26.50
2014-04-14,25.98,27.69,25.51,26.92,452800,26.92
2014-04-11,28.47,28.47,25.57,25.64,270100,25.64
2014-04-10,28.35,29.15,26.07,26.91,392600,26.91
2014-04-09,27.02,29.25,25.55,29.02,752100,29.02
2014-04-08,30.12,30.60,26.19,26.67,685500,26.67
2014-04-07,31.64,32.00,29.79,29.97,448600,29.97
2014-04-04,33.48,33.96,31.41,31.92,250100,31.92
2014-04-03,35.55,36.49,32.75,33.39,324200,33.39
2014-04-02,36.06,36.92,35.00,35.29,283200,35.29
2014-04-01,35.84,38.30,35.20,36.97,271300,36.97
2014-03-31,35.50,36.71,33.61,35.76,828500,35.76
2014-03-28,36.48,37.84,34.72,35.08,371100,35.08
2014-03-27,38.13,38.52,35.26,36.60,279200,36.60
2014-03-26,44.21,45.00,38.06,38.38,317300,38.38
2014-03-25,38.07,43.90,37.40,43.78,550000,43.78
2014-03-24,39.75,39.75,35.12,36.51,454800,36.51
2014-03-21,43.65,43.65,38.27,39.86,438400,39.86
2014-03-20,46.10,46.60,43.45,43.71,184200,43.71
2014-03-19,45.00,46.50,44.10,46.34,215800,46.34
2014-03-18,45.75,46.75,44.23,45.01,261200,45.01
2014-03-17,42.35,44.93,41.05,44.56,238500,44.56
2014-03-14,42.78,43.94,41.70,42.00,245400,42.00
2014-03-13,45.20,45.98,41.67,43.10,400300,43.10
2014-03-12,42.77,44.57,40.56,44.00,1121400,44.00
2014-03-11,48.00,48.22,43.91,44.54,599500,44.54
2014-03-10,53.40,53.99,47.16,47.49,560200,47.49
2014-03-07,56.50,56.80,52.45,53.48,406800,53.48
2014-03-06,51.50,54.22,50.00,53.09,607700,53.09
2014-03-05,45.00,50.82,45.00,49.25,557400,49.25
2014-03-04,45.86,46.70,44.00,45.00,479700,45.00
2014-03-03,44.10,49.74,42.76,43.19,1144800,43.19
2014-02-28,39.00,47.94,38.00,44.00,7376600,44.00
