Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,6.56,6.62,6.15,6.62,142000,6.62
2014-06-12,6.57,6.92,6.41,6.47,196800,6.47
2014-06-11,6.80,6.95,6.50,6.66,298700,6.66
2014-06-10,6.47,6.79,6.31,6.49,175800,6.49
2014-06-09,6.35,6.60,6.34,6.55,118900,6.55
2014-06-06,6.31,6.36,6.15,6.33,88200,6.33
2014-06-05,6.25,6.56,6.25,6.29,229700,6.29
2014-06-04,6.23,6.37,6.15,6.25,105700,6.25
2014-06-03,6.20,6.26,6.05,6.23,128300,6.23
2014-06-02,6.34,6.34,6.00,6.13,100200,6.13
2014-05-30,6.28,6.30,6.01,6.27,100000,6.27
2014-05-29,6.35,6.35,6.25,6.31,122400,6.31
2014-05-28,6.21,6.30,6.01,6.24,135100,6.24
2014-05-27,5.83,6.30,5.83,6.20,235600,6.20
2014-05-23,5.80,6.04,5.80,5.97,137700,5.97
2014-05-22,5.52,5.79,5.45,5.75,226300,5.75
2014-05-21,5.33,5.60,5.33,5.46,123500,5.46
2014-05-20,5.22,5.40,5.11,5.32,68200,5.32
2014-05-19,5.33,5.44,5.05,5.21,195800,5.21
2014-05-16,5.15,5.49,5.11,5.33,218400,5.33
2014-05-15,5.53,5.58,4.95,5.10,584500,5.10
2014-05-14,5.60,5.78,5.29,5.43,156200,5.43
2014-05-13,5.62,5.80,5.50,5.57,229300,5.57
2014-05-12,5.70,5.83,5.58,5.68,109400,5.68
2014-05-09,5.31,5.69,5.19,5.64,232900,5.64
2014-05-08,5.61,5.79,5.21,5.27,243600,5.27
2014-05-07,5.98,6.13,5.61,5.70,263600,5.70
2014-05-06,6.18,6.40,6.01,6.07,199400,6.07
2014-05-05,6.05,6.40,5.93,6.36,124900,6.36
2014-05-02,6.30,6.45,6.06,6.16,152800,6.16
2014-05-01,6.15,6.40,6.15,6.25,236900,6.25
2014-04-30,6.42,6.51,6.11,6.24,265400,6.24
2014-04-29,6.42,6.70,6.42,6.55,242400,6.55
2014-04-28,6.83,6.94,6.28,6.42,417600,6.42
2014-04-25,7.14,7.14,6.51,6.65,563600,6.65
2014-04-24,7.04,7.14,6.60,6.95,286300,6.95
2014-04-23,7.27,7.27,6.81,7.00,445800,7.00
2014-04-22,7.30,7.35,7.01,7.27,442400,7.27
2014-04-21,6.55,7.15,6.44,7.15,1048200,7.15
2014-04-17,6.32,6.45,6.22,6.30,393900,6.30
2014-04-16,6.15,6.47,6.08,6.39,456800,6.39
2014-04-15,6.02,6.16,5.90,6.13,826900,6.13
2014-04-14,6.06,6.06,5.86,6.00,689500,6.00
2014-04-11,6.01,6.11,5.69,5.85,4409400,5.85
2014-04-10,8.75,8.75,6.94,7.17,431300,7.17
2014-04-09,7.95,9.16,7.95,8.78,198400,8.78
2014-04-08,9.03,9.19,7.78,7.96,323300,7.96
