Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,74.70,75.33,73.83,74.98,648800,74.98
2014-06-12,75.81,76.98,74.88,75.21,1134400,75.21
2014-06-11,76.10,77.91,75.60,75.74,781300,75.74
2014-06-10,76.46,77.94,75.26,76.62,1012000,76.62
2014-06-09,75.47,77.75,75.18,76.55,715700,76.55
2014-06-06,76.48,76.48,74.97,75.46,774700,75.46
2014-06-05,77.00,77.46,75.56,75.86,828200,75.86
2014-06-04,74.42,76.26,73.74,76.25,1168200,76.25
2014-06-03,72.74,75.20,72.50,74.60,1646800,74.60
2014-06-02,73.36,74.21,72.42,73.07,1067400,73.07
2014-05-30,72.00,73.19,68.55,72.83,984100,72.83
2014-05-29,71.58,73.10,70.15,72.45,885200,72.45
2014-05-28,70.21,71.99,69.33,71.45,1013400,71.45
2014-05-27,69.29,70.33,68.75,69.76,827600,69.76
2014-05-23,69.62,69.91,68.31,68.94,561200,68.94
2014-05-22,69.39,70.30,68.68,69.09,1004800,69.09
2014-05-21,68.62,69.20,67.77,68.42,663700,68.42
2014-05-20,68.67,69.98,67.60,68.63,1003700,68.63
2014-05-19,67.04,69.11,67.02,68.67,1055600,68.67
2014-05-16,66.76,67.18,65.59,67.00,514400,67.00
2014-05-15,66.60,67.34,65.17,66.75,803000,66.75
2014-05-14,66.01,67.50,65.17,66.60,695000,66.60
2014-05-13,66.00,67.89,65.59,65.99,1171700,65.99
2014-05-12,65.94,66.50,65.17,65.91,916000,65.91
2014-05-09,64.00,66.50,62.52,65.11,3088200,65.11
2014-05-08,62.96,64.20,59.58,60.00,1881200,60.00
2014-05-07,61.96,63.62,60.78,63.49,2146800,63.49
2014-05-06,62.00,63.32,61.70,62.79,1208600,62.79
2014-05-05,59.00,62.19,58.56,62.06,969800,62.06
2014-05-02,60.73,60.73,58.52,59.59,1013000,59.59
2014-05-01,59.18,61.23,58.42,60.46,681100,60.46
2014-04-30,59.56,60.53,58.59,60.21,774000,60.21
2014-04-29,57.41,60.72,56.05,60.00,1174200,60.00
2014-04-28,58.14,58.26,55.25,57.35,1024000,57.35
2014-04-25,57.35,57.95,56.06,57.69,1346600,57.69
2014-04-24,60.61,61.00,56.79,57.72,1081500,57.72
2014-04-23,62.83,63.50,59.50,60.04,843100,60.04
2014-04-22,60.40,63.68,60.40,62.58,1640500,62.58
2014-04-21,57.97,60.12,57.07,60.02,761600,60.02
2014-04-17,59.33,59.64,57.72,57.93,750800,57.93
2014-04-16,58.32,59.50,57.21,58.84,958800,58.84
2014-04-15,55.85,58.30,55.46,58.10,1932000,58.10
2014-04-14,56.28,58.30,54.37,55.77,1483200,55.77
2014-04-11,58.12,59.24,55.00,55.08,1632100,55.08
2014-04-10,62.18,62.19,57.60,58.32,1399300,58.32
2014-04-09,60.91,63.49,60.75,62.50,936100,62.50
2014-04-08,60.71,61.67,59.50,60.38,880400,60.38
2014-04-07,60.25,62.44,58.27,60.92,1064300,60.92
2014-04-04,63.67,64.02,59.55,60.03,1160100,60.03
2014-04-03,64.37,66.14,62.15,63.26,1181800,63.26
2014-04-02,66.14,66.84,64.59,65.24,1032200,65.24
2014-04-01,64.71,67.57,64.38,65.80,1568300,65.80
2014-03-31,61.37,64.50,61.37,64.37,2407500,64.37
2014-03-28,63.80,64.50,60.61,61.08,1773100,61.08
2014-03-27,63.46,64.48,61.90,63.17,1091900,63.17
2014-03-26,64.64,66.43,63.26,63.50,1031500,63.50
2014-03-25,65.00,67.13,62.54,64.28,1383300,64.28
2014-03-24,66.88,66.89,62.66,64.74,1380500,64.74
2014-03-21,69.00,69.75,65.46,66.53,1434700,66.53
2014-03-20,69.47,70.74,68.08,68.68,772600,68.68
2014-03-19,70.26,71.16,69.67,69.84,1076100,69.84
2014-03-18,68.58,71.08,68.58,70.55,991100,70.55
2014-03-17,68.39,69.51,68.15,68.50,701500,68.50
2014-03-14,68.30,69.03,67.33,67.76,738400,67.76
2014-03-13,69.60,69.87,67.55,68.58,865800,68.58
2014-03-12,69.13,70.40,68.51,69.46,951400,69.46
2014-03-11,69.28,70.60,69.02,69.42,997000,69.42
2014-03-10,69.04,69.83,67.61,69.24,801300,69.24
