Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,31.36,31.36,31.18,31.32,104800,31.32
2014-06-12,31.64,31.65,31.15,31.24,1060200,31.24
2014-06-11,31.73,31.73,31.43,31.60,18900,31.60
2014-06-10,31.60,31.71,31.50,31.70,519600,31.70
2014-06-09,31.25,31.71,30.99,31.43,839600,31.43
2014-06-06,31.36,31.54,31.32,31.47,575500,31.47
2014-06-05,31.52,31.52,31.20,31.32,662200,31.32
2014-06-04,30.72,31.52,30.72,31.51,494400,31.51
2014-06-03,29.99,30.67,29.84,30.65,79400,30.65
2014-06-02,29.89,30.06,29.85,29.95,60600,29.95
2014-05-30,29.62,29.62,29.40,29.55,98100,29.55
2014-05-29,29.57,29.57,29.30,29.48,109700,29.48
2014-05-28,29.63,29.73,29.62,29.62,485500,29.62
2014-05-27,29.90,30.38,29.61,30.13,572400,29.82
2014-05-23,29.69,29.85,29.67,29.84,113600,29.53
2014-05-22,29.48,29.72,29.45,29.68,280700,29.37
2014-05-21,29.62,29.62,29.43,29.52,10600,29.21
2014-05-20,29.28,29.43,29.08,29.27,154000,28.97
2014-05-19,29.27,29.42,29.21,29.42,5800,29.11
2014-05-16,29.06,29.19,28.98,29.13,147900,28.83
2014-05-15,29.71,29.71,28.92,29.20,27900,28.90
2014-05-14,30.27,30.27,29.80,29.84,40200,29.53
2014-05-13,30.34,30.52,30.17,30.39,715600,30.07
2014-05-12,30.35,30.38,30.27,30.37,22000,30.05
2014-05-09,30.03,30.17,29.95,30.04,8700,29.73
2014-05-08,29.63,30.22,29.63,30.19,281100,29.88
2014-05-07,29.54,29.56,28.87,29.50,417700,29.19
2014-05-06,29.71,29.72,29.30,29.40,44200,29.09
2014-05-05,30.08,30.10,30.01,30.03,2500,29.72
2014-05-02,30.39,30.49,30.06,30.27,109700,29.96
2014-05-01,30.19,30.29,29.97,30.07,93400,29.76
2014-04-30,30.04,30.45,30.04,30.45,11200,30.13
2014-04-29,30.00,30.17,30.00,30.17,13200,29.86
2014-04-28,29.73,29.87,29.46,29.75,251200,29.44
2014-04-25,30.02,30.11,29.72,29.76,16300,29.45
2014-04-24,30.23,30.28,30.03,30.28,181900,29.97
2014-04-23,30.37,30.37,30.21,30.30,5400,29.99
2014-04-22,29.92,30.32,29.90,30.20,253800,29.89
2014-04-21,30.04,30.04,29.70,29.80,257200,29.49
2014-04-17,29.72,30.04,29.54,29.91,248100,29.60
2014-04-16,29.46,29.63,29.33,29.63,305800,29.32
2014-04-15,29.05,29.31,28.94,29.28,263700,28.98
2014-04-14,29.45,29.45,28.72,29.02,53500,28.72
2014-04-11,29.50,29.54,29.00,29.02,121500,28.72
2014-04-10,30.30,30.32,29.55,29.57,183800,29.26
2014-04-09,30.10,30.50,30.07,30.50,572900,30.18
2014-04-08,30.03,30.20,29.74,30.20,483600,29.89
2014-04-07,30.75,30.75,29.88,30.03,229800,29.72
2014-04-04,31.26,31.41,30.70,30.74,245900,30.42
2014-04-03,31.17,31.28,31.00,31.21,347800,30.89
2014-04-02,31.13,31.26,30.94,31.12,147200,30.80
2014-04-01,31.02,31.22,30.85,30.92,10100,30.60
2014-03-31,30.88,30.88,30.62,30.68,105300,30.36
2014-03-28,30.63,30.63,30.34,30.50,1600,30.18
2014-03-27,30.94,31.04,30.35,30.48,551400,30.16
2014-03-26,31.57,31.66,31.00,31.11,284700,30.79
2014-03-25,31.39,31.51,31.06,31.43,962600,31.10
