Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,9.84,9.84,9.84,9.84,000,9.84
2014-06-12,9.84,9.84,9.84,9.84,000,9.84
2014-06-11,9.84,9.84,9.84,9.84,000,9.84
2014-06-10,9.84,9.84,9.84,9.84,000,9.84
2014-06-09,9.84,9.84,9.84,9.84,000,9.84
2014-06-06,9.84,9.84,9.84,9.84,000,9.84
2014-06-05,10.00,10.00,9.69,9.84,6300,9.84
2014-06-04,9.72,9.72,9.72,9.72,000,9.72
2014-06-03,9.72,9.72,9.72,9.72,000,9.72
2014-06-02,9.68,10.50,9.68,9.72,5900,9.72
2014-05-30,9.81,9.98,9.71,9.98,4200,9.98
2014-05-29,9.75,9.75,9.75,9.75,000,9.75
2014-05-28,9.81,9.83,9.71,9.75,2000,9.75
2014-05-27,9.88,10.17,9.88,10.17,1600,10.17
2014-05-23,9.78,9.78,9.63,9.63,2000,9.63
2014-05-22,9.68,9.68,9.65,9.65,1900,9.65
2014-05-21,9.70,9.75,9.65,9.66,4700,9.66
2014-05-20,9.70,9.70,9.65,9.66,800,9.66
2014-05-19,9.70,9.70,9.65,9.65,8800,9.65
2014-05-16,9.65,9.75,9.59,9.65,5400,9.65
2014-05-15,9.61,9.63,9.61,9.63,700,9.63
2014-05-14,9.68,9.68,9.68,9.68,000,9.68
2014-05-13,9.68,9.68,9.68,9.68,000,9.68
2014-05-12,9.68,9.68,9.68,9.68,000,9.68
2014-05-09,9.82,9.82,9.63,9.68,17000,9.68
2014-05-08,9.82,9.87,9.70,9.70,9700,9.70
2014-05-07,9.81,9.85,9.77,9.79,10900,9.79
2014-05-06,9.85,9.85,9.74,9.74,26600,9.74
2014-05-05,9.75,9.94,9.75,9.94,50300,9.94
2014-05-02,9.76,9.83,9.71,9.74,79900,9.74
2014-05-01,10.20,10.30,9.84,9.84,5600,9.84
2014-04-30,9.83,9.88,9.70,9.71,2900,9.71
2014-04-29,9.89,9.89,9.76,9.78,3500,9.78
2014-04-28,9.83,9.83,9.71,9.71,1700,9.71
2014-04-25,9.77,9.83,9.72,9.78,24000,9.78
2014-04-24,9.76,9.93,9.70,9.76,21100,9.76
2014-04-23,9.83,9.83,9.83,9.83,100,9.83
2014-04-22,9.73,9.80,9.70,9.70,2600,9.70
2014-04-21,9.65,9.85,9.64,9.78,37800,9.78
2014-04-17,9.70,9.85,9.66,9.73,59900,9.73
2014-04-16,9.64,9.78,9.63,9.72,12200,9.72
2014-04-15,9.68,9.82,9.65,9.75,24200,9.75
2014-04-14,9.70,9.77,9.66,9.66,4200,9.66
2014-04-11,9.65,9.65,9.65,9.65,100,9.65
2014-04-10,9.65,9.70,9.56,9.63,1500,9.63
2014-04-09,9.60,9.85,9.60,9.63,37200,9.63
2014-04-08,9.68,9.90,9.68,9.76,1300,9.76
2014-04-07,9.63,9.81,9.60,9.65,2900,9.65
2014-04-04,9.79,9.79,9.61,9.66,36700,9.66
2014-04-03,9.65,9.95,9.62,9.70,34000,9.70
2014-04-02,9.74,9.75,9.59,9.62,61000,9.62
2014-04-01,9.70,9.70,9.70,9.70,000,9.70
2014-03-31,10.01,10.05,9.66,9.70,6100,9.70
2014-03-28,9.90,9.90,9.60,9.69,91300,9.69
2014-03-27,9.70,10.00,9.68,9.75,31200,9.75
2014-03-26,9.75,9.75,9.65,9.75,190600,9.75
2014-03-25,9.60,9.79,9.59,9.77,1455900,9.77
2014-03-24,9.72,10.05,9.67,9.84,68400,9.84
2014-03-21,9.81,9.81,9.81,9.81,000,9.81
2014-03-20,9.81,9.81,9.81,9.81,000,9.81
2014-03-19,9.82,10.05,9.65,9.81,164600,9.81
2014-03-18,9.72,9.86,9.70,9.80,39900,9.80
2014-03-17,9.67,9.80,9.67,9.78,7000,9.78
2014-03-14,9.68,9.83,9.65,9.80,6200,9.80
2014-03-13,10.05,10.05,9.70,9.75,500,9.75
2014-03-12,9.68,9.68,9.68,9.68,000,9.68
2014-03-11,9.68,9.68,9.68,9.68,000,9.68
2014-03-10,9.68,9.68,9.68,9.68,000,9.68
2014-03-07,9.68,9.68,9.68,9.68,000,9.68
2014-03-06,9.68,9.68,9.68,9.68,000,9.68
2014-03-05,9.68,9.68,9.68,9.68,000,9.68
2014-03-04,9.68,9.68,9.68,9.68,000,9.68
2014-03-03,9.68,9.68,9.68,9.68,000,9.68
2014-02-28,9.68,9.68,9.68,9.68,000,9.68
2014-02-27,9.68,9.68,9.68,9.68,000,9.68
2014-02-26,9.68,9.68,9.68,9.68,000,9.68
2014-02-25,9.68,9.68,9.68,9.68,000,9.68
2014-02-24,9.68,9.68,9.68,9.68,2200,9.68
2014-02-21,9.68,9.68,9.68,9.68,000,9.68
2014-02-20,9.74,9.74,9.59,9.68,1300,9.68
2014-02-19,9.69,9.69,9.69,9.69,000,9.69
2014-02-18,9.69,9.69,9.69,9.69,000,9.69
2014-02-14,9.69,9.69,9.69,9.69,000,9.69
2014-02-13,9.69,9.69,9.69,9.69,000,9.69
2014-02-12,9.60,9.78,9.60,9.69,38600,9.69
2014-02-11,9.70,9.70,9.70,9.70,000,9.70
2014-02-10,9.68,9.82,9.65,9.70,12500,9.70
2014-02-07,9.60,9.90,9.51,9.71,22500,9.71
2014-02-06,9.60,9.92,9.59,9.62,10200,9.62
2014-02-05,9.59,9.95,9.56,9.89,11700,9.89
2014-02-04,9.70,9.80,9.56,9.59,15500,9.59
