Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,0.65,0.65,0.63,0.65,59600,0.65
2014-06-12,0.63,0.65,0.62,0.65,209400,0.65
2014-06-11,0.65,0.66,0.62,0.63,176600,0.63
2014-06-10,0.69,0.70,0.62,0.66,114200,0.66
2014-06-09,0.71,0.71,0.68,0.70,104400,0.70
2014-06-06,0.65,0.70,0.62,0.70,281500,0.70
2014-06-05,0.61,0.65,0.58,0.65,240500,0.65
2014-06-04,0.60,0.62,0.59,0.60,103400,0.60
2014-06-03,0.59,0.60,0.57,0.59,89000,0.59
2014-06-02,0.58,0.60,0.58,0.59,48200,0.59
2014-05-30,0.59,0.60,0.58,0.59,33500,0.59
2014-05-29,0.57,0.60,0.57,0.60,104900,0.60
2014-05-28,0.57,0.57,0.57,0.57,104900,0.57
2014-05-27,0.60,0.61,0.57,0.57,205500,0.57
2014-05-23,0.60,0.60,0.59,0.60,47300,0.60
2014-05-22,0.60,0.60,0.58,0.60,87100,0.60
2014-05-21,0.59,0.60,0.58,0.60,46200,0.60
2014-05-20,0.60,0.60,0.59,0.60,26600,0.60
2014-05-19,0.60,0.61,0.59,0.60,94000,0.60
2014-05-16,0.60,0.62,0.58,0.58,190900,0.58
2014-05-15,0.60,0.61,0.58,0.60,47400,0.60
2014-05-14,0.59,0.61,0.59,0.61,91300,0.61
2014-05-13,0.59,0.60,0.58,0.59,38100,0.59
2014-05-12,0.60,0.61,0.59,0.59,80800,0.59
2014-05-09,0.58,0.60,0.58,0.58,145500,0.58
2014-05-08,0.58,0.59,0.57,0.58,69600,0.58
2014-05-07,0.59,0.59,0.57,0.58,103900,0.58
2014-05-06,0.60,0.61,0.57,0.57,121900,0.57
2014-05-05,0.61,0.61,0.59,0.60,98000,0.60
2014-05-02,0.60,0.62,0.60,0.62,76700,0.62
2014-05-01,0.60,0.60,0.59,0.60,22600,0.60
2014-04-30,0.61,0.61,0.59,0.60,119600,0.60
2014-04-29,0.59,0.61,0.59,0.61,68100,0.61
2014-04-28,0.60,0.60,0.58,0.59,86900,0.59
2014-04-25,0.59,0.60,0.58,0.59,107200,0.59
2014-04-24,0.59,0.60,0.59,0.59,113800,0.59
2014-04-23,0.57,0.59,0.57,0.59,112900,0.59
2014-04-22,0.58,0.59,0.57,0.57,100800,0.57
2014-04-21,0.60,0.60,0.56,0.57,113200,0.57
2014-04-17,0.62,0.63,0.59,0.60,191200,0.60
2014-04-16,0.63,0.63,0.61,0.62,118200,0.62
2014-04-15,0.66,0.66,0.62,0.63,115900,0.63
2014-04-14,0.66,0.67,0.65,0.66,147700,0.66
2014-04-11,0.68,0.69,0.66,0.67,99900,0.67
2014-04-10,0.69,0.69,0.68,0.68,67900,0.68
2014-04-09,0.70,0.71,0.69,0.69,42800,0.69
2014-04-08,0.65,0.70,0.65,0.70,258600,0.70
2014-04-07,0.66,0.66,0.65,0.66,56700,0.66
2014-04-04,0.67,0.68,0.64,0.67,109200,0.67
2014-04-03,0.64,0.67,0.63,0.66,191700,0.66
2014-04-02,0.62,0.65,0.62,0.64,274400,0.64
2014-04-01,0.61,0.63,0.61,0.63,146000,0.63
2014-03-31,0.65,0.65,0.60,0.61,329900,0.61
2014-03-28,0.65,0.66,0.63,0.65,70400,0.65
2014-03-27,0.65,0.65,0.63,0.65,114200,0.65
2014-03-26,0.69,0.69,0.64,0.64,216700,0.64
2014-03-25,0.69,0.69,0.68,0.69,57800,0.69
2014-03-24,0.72,0.72,0.68,0.69,140700,0.69
2014-03-21,0.74,0.75,0.71,0.72,128100,0.72
2014-03-20,0.73,0.75,0.71,0.73,147200,0.73
2014-03-19,0.77,0.80,0.76,0.76,165400,0.76
2014-03-18,0.77,0.80,0.75,0.80,217800,0.80
2014-03-17,0.78,0.84,0.75,0.80,587900,0.80
2014-03-14,0.73,0.77,0.71,0.77,327300,0.77
2014-03-13,0.69,0.73,0.68,0.72,289700,0.72
2014-03-12,0.68,0.71,0.65,0.68,182200,0.68
2014-03-11,0.70,0.70,0.66,0.68,191700,0.68
2014-03-10,0.69,0.72,0.68,0.68,185600,0.68
2014-03-07,0.70,0.73,0.69,0.69,111300,0.69
2014-03-06,0.75,0.75,0.71,0.72,218400,0.72
2014-03-05,0.71,0.75,0.71,0.75,206700,0.75
2014-03-04,0.73,0.73,0.69,0.70,182300,0.70
2014-03-03,0.70,0.74,0.70,0.73,201300,0.73
2014-02-28,0.71,0.72,0.68,0.68,300300,0.68
2014-02-27,0.72,0.74,0.68,0.69,263400,0.69
2014-02-26,0.79,0.80,0.72,0.74,326800,0.74
2014-02-25,0.80,0.81,0.78,0.79,189400,0.79
2014-02-24,0.81,0.81,0.79,0.79,76000,0.79
2014-02-21,0.79,0.81,0.79,0.81,100900,0.81
2014-02-20,0.78,0.80,0.77,0.80,146700,0.80
2014-02-19,0.84,0.84,0.78,0.79,482600,0.79
2014-02-18,0.80,0.85,0.80,0.85,552700,0.85
2014-02-14,0.79,0.82,0.78,0.79,305400,0.79
2014-02-13,0.75,0.79,0.75,0.78,253300,0.78
2014-02-12,0.79,0.79,0.74,0.75,253800,0.75
2014-02-11,0.75,0.80,0.75,0.79,559000,0.79
2014-02-10,0.66,0.75,0.66,0.74,738500,0.74
2014-02-07,0.64,0.66,0.62,0.66,130600,0.66
2014-02-06,0.63,0.64,0.63,0.64,97700,0.64
2014-02-05,0.64,0.65,0.63,0.63,163300,0.63
2014-02-04,0.63,0.65,0.61,0.64,130300,0.64
