Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,8.79,9.00,8.77,8.97,1158700,8.97
2014-06-12,8.68,8.93,8.66,8.91,855900,8.91
2014-06-11,8.47,8.87,8.44,8.84,803000,8.84
2014-06-10,8.41,8.63,8.40,8.57,388600,8.57
2014-06-09,8.33,8.47,8.23,8.45,160100,8.45
2014-06-06,8.45,8.45,8.29,8.36,284100,8.36
2014-06-05,8.47,8.66,8.35,8.48,368700,8.48
2014-06-04,8.32,8.63,8.30,8.50,203000,8.50
2014-06-03,8.20,8.48,8.20,8.44,273700,8.44
2014-06-02,8.20,8.32,8.07,8.25,230600,8.25
2014-05-30,8.12,8.25,7.98,8.20,301600,8.20
2014-05-29,8.00,8.25,7.92,8.24,136300,8.24
2014-05-28,7.73,8.14,7.59,7.99,219200,7.99
2014-05-27,7.78,7.80,7.57,7.78,717700,7.78
2014-05-23,7.71,7.90,7.65,7.87,174200,7.87
2014-05-22,7.64,7.77,7.50,7.73,184700,7.73
2014-05-21,7.41,7.75,7.40,7.65,1275600,7.65
2014-05-20,7.22,7.48,7.21,7.42,300800,7.42
2014-05-19,6.91,7.23,6.91,7.20,227200,7.20
2014-05-16,6.83,7.01,6.75,7.00,192000,7.00
2014-05-15,6.83,6.88,6.75,6.85,122500,6.85
2014-05-14,6.61,6.82,6.52,6.76,161500,6.76
2014-05-13,6.49,6.62,6.41,6.59,396600,6.59
2014-05-12,6.84,6.90,6.44,6.47,330000,6.47
2014-05-09,6.69,6.82,6.61,6.80,126500,6.80
2014-05-08,6.80,6.96,6.64,6.72,1556000,6.72
2014-05-07,7.19,7.20,6.75,6.91,382800,6.91
2014-05-06,7.38,7.39,7.19,7.20,258200,7.20
2014-05-05,7.33,7.48,7.24,7.41,183100,7.41
2014-05-02,7.62,7.62,7.39,7.43,267900,7.43
2014-05-01,7.62,7.88,7.57,7.68,192100,7.68
2014-04-30,7.59,7.61,7.43,7.58,551600,7.58
2014-04-29,8.07,8.09,7.42,7.51,544300,7.51
2014-04-28,8.00,8.18,7.83,7.85,623300,7.85
2014-04-25,7.81,8.11,7.71,8.00,330100,8.00
2014-04-24,7.92,7.93,7.77,7.88,168800,7.88
2014-04-23,7.81,7.90,7.69,7.88,200600,7.88
2014-04-22,7.90,7.97,7.77,7.79,300100,7.79
2014-04-21,8.00,8.00,7.86,7.92,151100,7.92
2014-04-17,7.60,7.81,7.60,7.75,255300,7.75
2014-04-16,7.79,7.92,7.52,7.72,567400,7.72
2014-04-15,7.77,7.83,7.59,7.78,361100,7.78
2014-04-14,7.93,8.01,7.57,7.78,266900,7.78
2014-04-11,8.04,8.07,7.79,7.91,204900,7.91
