Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,10.31,10.39,10.22,10.34,1203600,10.34
2014-06-12,10.38,10.53,10.30,10.30,1732900,10.30
2014-06-11,10.69,10.69,10.26,10.54,2676500,10.54
2014-06-10,10.64,10.75,10.64,10.67,2082400,10.67
2014-06-09,10.66,10.75,10.62,10.63,3471800,10.63
2014-06-06,10.63,10.69,10.60,10.65,1655400,10.65
2014-06-05,10.59,10.65,10.57,10.64,2251300,10.64
2014-06-04,10.48,10.63,10.47,10.56,2056500,10.56
2014-06-03,10.47,10.50,10.44,10.48,1775300,10.48
2014-06-02,10.46,10.48,10.42,10.42,980900,10.42
2014-05-30,10.39,10.50,10.38,10.48,1347400,10.48
2014-05-29,10.36,10.49,10.32,10.43,1962900,10.43
2014-05-28,10.40,10.40,10.31,10.31,1478900,10.31
2014-05-27,10.46,10.46,10.28,10.38,1769200,10.38
2014-05-23,10.35,10.36,10.31,10.35,1277300,10.28
2014-05-22,10.21,10.49,10.21,10.36,3244200,10.29
2014-05-21,10.25,10.29,10.21,10.25,1378100,10.18
2014-05-20,10.26,10.27,10.20,10.26,1313000,10.19
2014-05-19,10.16,10.28,10.16,10.26,1856100,10.19
2014-05-16,10.15,10.19,10.11,10.18,941100,10.11
2014-05-15,10.17,10.20,10.08,10.14,1283800,10.07
2014-05-14,10.07,10.24,10.07,10.17,1824600,10.10
2014-05-13,10.14,10.15,10.06,10.07,1490700,10.00
2014-05-12,10.19,10.19,10.08,10.14,1168200,10.07
2014-05-09,10.11,10.19,10.07,10.16,1180800,10.09
2014-05-08,10.14,10.20,10.07,10.08,1382700,10.01
2014-05-07,10.16,10.18,10.09,10.14,1632600,10.07
2014-05-06,10.23,10.26,10.15,10.19,1745500,10.12
2014-05-05,10.10,10.25,10.09,10.21,2156800,10.14
2014-05-02,10.09,10.17,10.08,10.16,1539700,10.01
2014-05-01,10.11,10.20,10.08,10.11,1818900,9.96
2014-04-30,10.13,10.17,10.09,10.17,1509200,10.02
2014-04-29,10.16,10.22,10.15,10.18,1947900,10.03
2014-04-28,10.23,10.25,10.13,10.21,1176200,10.06
2014-04-25,10.27,10.28,10.13,10.20,1974100,10.05
2014-04-24,10.26,10.29,10.25,10.28,1858400,10.13
2014-04-23,10.26,10.29,10.24,10.26,1968700,10.11
2014-04-22,10.26,10.30,10.25,10.28,2702300,10.13
2014-04-21,10.22,10.30,10.21,10.29,4135100,10.14
2014-04-17,10.25,10.25,10.11,10.21,3310600,10.06
2014-04-16,10.00,10.30,9.82,10.25,8668400,10.10
