Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,45.54,48.21,44.26,47.50,565500,47.50
2014-06-12,43.80,44.94,43.19,44.84,177900,44.84
2014-06-11,43.26,44.74,42.64,44.04,159600,44.04
2014-06-10,42.70,44.00,41.58,43.99,375200,43.99
2014-06-09,42.91,44.74,42.49,42.62,349600,42.62
2014-06-06,40.99,42.98,40.99,42.79,261400,42.79
2014-06-05,38.72,41.14,38.20,40.85,292900,40.85
2014-06-04,36.64,39.15,36.12,38.47,276600,38.47
2014-06-03,33.52,36.89,32.66,36.76,490400,36.76
2014-06-02,35.01,35.20,33.01,33.85,247400,33.85
2014-05-30,35.79,36.14,34.49,35.16,383000,35.16
2014-05-29,34.56,36.20,34.56,35.64,133800,35.64
2014-05-28,36.25,36.69,33.90,34.55,231100,34.55
2014-05-27,34.14,36.21,33.90,36.14,158400,36.14
2014-05-23,33.39,34.48,33.14,33.89,96200,33.89
2014-05-22,32.85,33.95,32.31,33.52,228300,33.52
2014-05-21,32.22,33.76,31.51,32.66,224800,32.66
2014-05-20,34.18,34.18,31.52,31.86,247500,31.86
2014-05-19,32.99,34.98,32.99,34.11,319100,34.11
2014-05-16,33.09,34.33,31.52,33.23,375900,33.23
2014-05-15,35.41,35.41,33.11,33.18,296200,33.18
2014-05-14,32.79,36.28,32.79,35.97,461900,35.97
2014-05-13,35.54,36.08,32.70,32.89,359900,32.89
2014-05-12,36.56,38.22,34.71,35.54,373500,35.54
2014-05-09,36.80,37.01,35.52,36.58,309900,36.58
2014-05-08,39.51,40.64,36.01,36.79,558700,36.79
2014-05-07,42.17,42.29,39.25,40.78,317400,40.78
2014-05-06,43.41,47.47,42.27,42.40,437500,42.40
2014-05-05,42.76,44.04,42.39,43.81,173100,43.81
2014-05-02,44.36,44.36,42.12,43.28,290100,43.28
2014-05-01,42.80,44.14,41.74,43.92,442800,43.92
2014-04-30,40.70,42.29,39.79,42.06,269800,42.06
2014-04-29,39.57,41.86,39.43,41.33,358300,41.33
