Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,36.85,37.25,35.90,36.90,29105500,36.90
2014-06-12,35.06,37.27,35.06,36.79,58081500,36.79
2014-06-11,35.07,35.97,34.93,35.54,29981000,35.54
2014-06-10,34.73,35.50,34.66,35.37,36503400,35.37
2014-06-09,33.24,34.55,33.09,34.47,23358200,34.47
2014-06-06,34.14,34.41,33.22,33.33,23339800,33.33
2014-06-05,33.67,34.89,33.11,33.89,40904900,33.89
2014-06-04,32.49,33.32,31.85,32.90,24863000,32.90
2014-06-03,31.73,32.69,31.65,32.58,19948800,32.58
2014-06-02,32.89,33.20,31.62,31.75,31154200,31.75
2014-05-30,33.73,33.86,32.11,32.44,40566000,32.44
2014-05-29,34.67,35.14,33.88,34.00,54016300,34.00
2014-05-28,31.50,33.84,31.09,33.77,60302800,33.77
2014-05-27,30.94,31.20,30.38,30.51,25240100,30.51
2014-05-23,31.51,31.68,30.45,30.50,27448000,30.50
2014-05-22,31.33,32.25,30.52,31.52,35566200,31.52
2014-05-21,31.85,31.95,31.15,31.75,15562600,31.75
2014-05-20,32.00,32.39,31.52,31.77,16580500,31.77
2014-05-19,32.05,32.44,31.64,32.07,15952800,32.07
2014-05-16,32.95,33.21,32.02,32.26,21391400,32.26
2014-05-15,33.02,33.29,32.16,32.77,22030500,32.77
2014-05-14,33.35,33.83,32.62,32.85,20029400,32.85
2014-05-13,33.84,34.06,32.89,33.39,24676800,33.39
2014-05-12,33.08,34.10,32.40,33.94,34712700,33.94
2014-05-09,32.23,33.11,31.75,32.05,31888800,32.05
2014-05-08,31.48,32.98,31.13,31.96,51282800,31.96
2014-05-07,31.97,32.00,29.51,30.66,68876300,30.66
2014-05-06,35.61,36.10,31.72,31.85,134710000,31.85
2014-05-05,38.52,39.60,38.05,38.75,10405200,38.75
2014-05-02,39.20,39.86,38.70,39.02,12729500,39.02
2014-05-01,39.01,40.77,38.97,39.09,15759800,39.09
2014-04-30,37.66,38.98,37.24,38.97,38397900,38.97
2014-04-29,40.53,43.97,40.17,42.62,28127700,42.62
2014-04-28,41.76,42.35,39.30,40.73,14358900,40.73
2014-04-25,44.29,44.44,41.31,41.61,13712400,41.61
2014-04-24,46.71,46.79,43.63,44.82,11011700,44.82
2014-04-23,45.88,46.17,44.87,45.95,7340200,45.95
2014-04-22,46.23,47.09,45.80,46.02,6996900,46.02
2014-04-21,44.96,46.30,44.64,46.13,6921200,46.13
2014-04-17,44.66,46.55,43.91,45.01,12304400,45.01
2014-04-16,45.42,45.56,43.54,44.42,13919600,44.42
2014-04-15,41.28,45.55,40.76,45.52,24285100,45.52
2014-04-14,41.40,41.95,40.12,40.87,10414200,40.87
2014-04-11,40.79,41.10,39.68,40.05,9999700,40.05
2014-04-10,42.85,43.25,40.93,41.34,10720900,41.34
2014-04-09,42.23,43.06,41.77,42.49,14330700,42.49
2014-04-08,43.42,43.42,41.55,41.78,14514500,41.78
2014-04-07,42.87,44.60,42.26,42.45,12053000,42.45
2014-04-04,44.20,44.87,42.37,43.14,13824400,43.14
2014-04-03,45.48,45.61,43.38,44.05,11175800,44.05
2014-04-02,47.40,47.44,45.51,45.73,7911300,45.73
2014-04-01,46.71,47.59,46.18,46.98,6916100,46.98
2014-03-31,47.55,47.75,46.43,46.67,5794500,46.67
2014-03-28,46.65,47.34,45.70,47.30,9610500,47.30
2014-03-27,45.09,46.40,43.31,46.32,15507600,46.32
2014-03-26,48.06,48.30,44.25,44.43,16079700,44.43
2014-03-25,49.35,49.70,47.58,47.88,8225600,47.88
2014-03-24,50.69,50.94,47.77,48.77,12325700,48.77
