Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,37.00,37.44,35.00,35.21,552500,35.21
2014-06-12,38.38,38.40,36.60,36.79,524000,36.79
2014-06-11,35.47,38.43,35.47,37.96,1026200,37.96
2014-06-10,34.98,35.61,34.62,35.61,498300,35.61
2014-06-09,34.08,35.05,33.70,35.05,240800,35.05
2014-06-06,34.00,35.03,33.90,33.98,620000,33.98
2014-06-05,33.27,34.45,33.27,34.00,402300,34.00
2014-06-04,33.95,34.14,32.60,33.04,136400,33.04
2014-06-03,32.45,33.99,32.20,33.61,193200,33.61
2014-06-02,33.14,33.14,32.10,32.78,117200,32.78
2014-05-30,33.68,33.68,32.29,32.62,204400,32.62
2014-05-29,34.00,35.24,33.59,33.71,407900,33.71
2014-05-28,34.00,34.70,33.66,33.95,504100,33.95
2014-05-27,34.79,34.90,33.50,33.97,208300,33.97
2014-05-23,35.33,35.36,34.22,34.59,292000,34.59
2014-05-22,33.07,35.75,32.83,35.64,364000,35.64
2014-05-21,32.56,33.41,32.56,32.78,93900,32.78
2014-05-20,32.87,34.47,32.00,32.20,267800,32.20
2014-05-19,31.80,33.92,31.80,33.38,452500,33.38
2014-05-16,31.10,31.80,31.10,31.14,138200,31.14
2014-05-15,32.22,32.80,31.00,31.04,198200,31.04
2014-05-14,31.52,32.74,31.00,32.59,224900,32.59
2014-05-13,33.67,33.69,31.53,31.81,207100,31.81
2014-05-12,31.50,33.78,31.03,33.77,443500,33.77
2014-05-09,30.83,31.60,30.50,30.93,445600,30.93
2014-05-08,31.28,31.54,29.89,30.53,556800,30.53
2014-05-07,30.46,30.50,28.02,28.61,1550300,28.61
2014-05-06,34.69,35.48,33.52,33.68,455200,33.68
2014-05-05,34.37,35.64,33.23,35.05,413400,35.05
2014-05-02,32.26,34.60,32.26,34.54,362600,34.54
2014-05-01,31.42,33.05,31.00,32.48,152600,32.48
2014-04-30,30.80,31.80,29.32,31.70,247200,31.70
2014-04-29,34.20,34.20,30.30,30.80,301300,30.80
2014-04-28,33.44,33.80,31.18,32.54,405900,32.54
2014-04-25,35.79,36.00,33.00,33.51,570500,33.51
2014-04-24,35.89,36.99,34.40,36.02,234800,36.02
2014-04-23,37.68,38.00,35.66,35.74,189100,35.74
2014-04-22,36.86,38.50,36.62,38.13,351300,38.13
2014-04-21,36.24,37.08,35.51,36.86,126800,36.86
2014-04-17,35.52,37.00,35.02,36.51,145100,36.51
2014-04-16,36.20,37.37,35.38,35.66,284000,35.66
2014-04-15,35.00,36.02,34.57,35.87,674300,35.87
2014-04-14,34.50,35.23,32.29,35.09,875300,35.09
2014-04-11,34.20,36.74,32.70,33.77,600200,33.77
2014-04-10,37.38,37.45,33.90,34.09,285100,34.09
2014-04-09,38.44,38.75,35.62,36.70,332900,36.70
2014-04-08,34.70,37.90,34.60,37.70,391000,37.70
2014-04-07,36.39,36.69,33.56,34.60,563000,34.60
2014-04-04,38.69,39.75,36.50,36.87,462500,36.87
2014-04-03,41.00,41.09,38.00,38.11,609600,38.11
2014-04-02,39.74,40.80,38.51,40.01,355900,40.01
2014-04-01,37.66,40.24,36.69,39.26,581500,39.26
2014-03-31,37.70,38.75,36.00,36.90,418800,36.90
2014-03-28,35.94,37.25,34.91,36.90,837700,36.90
2014-03-27,35.18,36.87,34.20,34.68,1612900,34.68
2014-03-26,41.12,41.62,37.42,37.82,602800,37.82
2014-03-25,42.04,42.46,40.68,40.87,334000,40.87
2014-03-24,43.70,44.42,40.20,41.53,515000,41.53
2014-03-21,42.80,44.10,41.81,43.58,398200,43.58
2014-03-20,44.22,44.77,41.87,42.36,394900,42.36
2014-03-19,44.81,45.96,44.01,44.44,706400,44.44
2014-03-18,40.68,44.30,40.61,43.76,774500,43.76
2014-03-17,42.21,43.24,40.10,40.52,435100,40.52
2014-03-14,41.00,42.10,39.98,41.43,611100,41.43
2014-03-13,44.26,45.65,41.00,41.00,722100,41.00
2014-03-12,43.98,44.27,42.05,42.84,884000,42.84
2014-03-11,47.41,49.50,44.75,44.81,558800,44.81
2014-03-10,48.36,48.87,46.30,47.21,785000,47.21
2014-03-07,51.79,54.00,49.08,49.50,787400,49.50
2014-03-06,45.96,52.00,45.91,51.37,774100,51.37
2014-03-05,45.83,46.80,45.26,46.50,321700,46.50
2014-03-04,46.27,47.89,45.03,45.55,446800,45.55
2014-03-03,43.61,46.00,43.49,45.88,386500,45.88
2014-02-28,47.18,49.38,43.50,44.30,842900,44.30
2014-02-27,46.20,47.88,45.64,46.49,287800,46.49
2014-02-26,44.50,46.00,44.21,45.97,338300,45.97
2014-02-25,45.79,45.79,41.41,43.80,671400,43.80
2014-02-24,48.02,48.43,45.00,45.77,525300,45.77
2014-02-21,48.00,48.24,42.65,48.00,1038500,48.00
2014-02-20,46.46,47.98,45.15,47.00,486800,47.00
2014-02-19,44.66,48.18,43.38,46.25,714500,46.25
2014-02-18,41.57,45.00,40.01,44.97,1042100,44.97
2014-02-14,42.45,42.50,41.08,41.68,125500,41.68
2014-02-13,41.74,42.29,40.73,41.84,298100,41.84
2014-02-12,40.51,42.00,39.20,42.00,396600,42.00
2014-02-11,41.21,41.90,40.25,40.51,194800,40.51
2014-02-10,40.24,41.49,38.50,40.80,260100,40.80
2014-02-07,39.38,40.93,38.61,39.70,288600,39.70
2014-02-06,37.50,39.08,37.48,38.12,298000,38.12
2014-02-05,38.00,38.42,36.03,36.97,496300,36.97
2014-02-04,39.68,40.01,37.31,38.48,396000,38.48
2014-02-03,43.20,43.29,39.05,39.56,288800,39.56
2014-01-31,39.94,42.05,39.90,41.88,150000,41.88
2014-01-30,40.50,42.50,40.32,41.34,226200,41.34
2014-01-29,43.30,43.30,39.51,39.82,570400,39.82
2014-01-28,36.20,41.54,36.20,41.00,1112200,41.00
2014-01-27,38.00,39.00,34.00,34.91,952400,34.91
2014-01-24,38.61,39.00,36.25,37.79,911000,37.79
2014-01-23,40.79,42.38,39.29,39.74,1303400,39.74
2014-01-22,43.81,44.80,42.56,44.37,523600,44.37
2014-01-21,41.16,43.66,38.13,43.55,1034800,43.55
2014-01-17,38.58,41.68,38.58,40.73,535400,40.73
2014-01-16,41.89,42.00,38.36,38.45,977500,38.45
2014-01-15,37.11,42.69,37.11,41.89,959400,41.89
2014-01-14,34.38,38.20,34.05,37.18,984600,37.18
2014-01-13,32.84,35.00,32.75,34.24,382700,34.24
2014-01-10,33.70,34.55,32.62,32.72,167900,32.72
2014-01-09,35.00,35.19,31.56,33.46,422100,33.46
2014-01-08,34.00,35.10,33.41,34.87,471000,34.87
2014-01-07,35.68,35.68,33.34,34.05,358700,34.05
2014-01-06,35.20,35.80,33.68,34.86,239800,34.86
2014-01-03,37.32,37.45,34.10,35.40,800900,35.40
2014-01-02,35.38,38.93,35.38,37.21,423900,37.21
2013-12-31,37.72,39.40,34.73,35.37,535000,35.37
2013-12-30,34.90,39.42,34.40,37.50,853000,37.50
2013-12-27,34.60,35.60,33.53,34.84,223200,34.84
2013-12-26,34.23,35.00,31.87,34.59,325500,34.59
2013-12-24,31.50,34.93,31.50,33.55,325000,33.55
2013-12-23,30.22,31.26,30.04,31.06,194500,31.06
2013-12-20,29.18,30.31,28.97,29.93,346400,29.93
2013-12-19,28.60,29.44,27.87,28.60,242000,28.60
2013-12-18,29.40,29.66,28.00,28.34,310400,28.34
2013-12-17,26.61,27.52,26.61,27.25,520300,27.25
2013-12-16,31.50,32.48,27.12,27.80,862800,27.80
2013-12-13,27.70,31.94,26.25,31.57,840300,31.57
2013-12-12,24.92,27.62,24.92,27.17,546000,27.17
2013-12-11,26.20,26.20,24.80,24.86,324200,24.86
2013-12-10,26.75,26.80,24.50,26.19,277900,26.19
2013-12-09,24.50,26.80,24.30,26.40,835800,26.40
2013-12-06,20.68,24.38,20.50,24.33,953300,24.33
2013-12-05,20.15,20.46,20.10,20.36,84300,20.36
2013-12-04,20.70,20.70,20.01,20.19,229200,20.19
2013-12-03,21.00,21.00,20.20,20.23,273200,20.23
2013-12-02,20.55,20.77,19.94,20.66,274900,20.66
2013-11-29,20.60,20.89,20.22,20.22,316200,20.22
