Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,18.15,18.15,18.15,18.15,000,18.15
2014-06-12,18.50,18.50,18.15,18.15,1600,18.15
2014-06-11,18.44,18.50,18.44,18.50,4500,18.50
2014-06-10,18.15,18.15,18.15,18.15,1100,18.15
2014-06-09,17.93,18.03,17.82,17.82,4400,17.82
2014-06-06,18.50,18.50,18.50,18.50,000,18.50
2014-06-05,18.50,18.50,18.50,18.50,000,18.50
2014-06-04,18.50,18.50,18.50,18.50,200,18.50
2014-06-03,17.82,17.82,17.81,17.81,300,17.81
2014-06-02,18.00,18.00,18.00,18.00,000,18.00
2014-05-30,18.00,18.00,18.00,18.00,000,18.00
2014-05-29,18.10,18.35,17.80,18.00,5600,18.00
2014-05-28,18.48,18.50,18.17,18.50,2500,18.30
2014-05-27,18.35,18.43,18.15,18.43,11400,18.23
2014-05-23,18.25,18.25,18.00,18.00,6200,17.81
2014-05-22,17.83,18.16,17.83,18.16,300,17.96
2014-05-21,18.00,18.48,17.78,17.94,4600,17.75
2014-05-20,17.96,17.96,17.96,17.96,000,17.77
2014-05-19,17.96,17.96,17.96,17.96,000,17.77
2014-05-16,17.96,17.96,17.96,17.96,000,17.77
2014-05-15,17.96,17.96,17.96,17.96,000,17.77
2014-05-14,18.00,18.00,17.77,17.96,4900,17.77
2014-05-13,17.90,17.90,17.90,17.90,200,17.71
2014-05-12,17.91,18.27,17.87,17.91,4100,17.72
2014-05-09,17.95,17.95,17.95,17.95,000,17.76
2014-05-08,17.95,17.95,17.95,17.95,000,17.76
2014-05-07,17.95,17.95,17.95,17.95,000,17.76
2014-05-06,17.95,17.95,17.95,17.95,000,17.76
2014-05-05,17.95,17.95,17.95,17.95,000,17.76
2014-05-02,18.00,18.30,17.95,17.95,12700,17.76
2014-05-01,17.60,17.90,17.60,17.90,4200,17.71
2014-04-30,17.59,18.30,17.57,18.30,4600,18.10
2014-04-29,18.25,18.35,17.53,17.69,19600,17.50
2014-04-28,17.52,17.52,17.52,17.52,200,17.33
2014-04-25,18.00,18.00,18.00,18.00,000,17.81
2014-04-24,18.00,18.00,18.00,18.00,1000,17.81
2014-04-23,18.00,18.00,18.00,18.00,000,17.81
2014-04-22,18.00,18.40,17.99,18.00,21300,17.81
2014-04-21,17.99,17.99,17.99,17.99,400,17.80
2014-04-17,16.95,18.10,16.95,18.10,900,17.90
2014-04-16,17.90,18.70,17.80,17.80,4300,17.61
2014-04-15,17.91,18.61,17.91,18.61,200,18.41
2014-04-14,17.70,18.70,17.70,18.70,2300,18.50
2014-04-11,19.15,19.15,19.15,19.15,000,18.94
2014-04-10,19.90,20.00,18.20,19.15,5400,18.94
2014-04-09,18.70,19.70,18.70,19.66,800,19.45
2014-04-08,18.50,19.50,18.50,19.50,4200,19.29
2014-04-07,18.70,19.30,18.70,19.30,4200,19.09
2014-04-04,17.42,20.60,17.42,19.55,6500,19.34
2014-04-03,17.80,20.85,17.74,18.50,13200,18.30
2014-04-02,18.80,19.30,18.80,19.30,4200,19.09
2014-04-01,19.75,19.75,17.04,18.97,1500,18.76
2014-03-31,19.41,19.63,19.41,19.61,400,19.40
2014-03-28,20.01,20.01,20.01,20.01,000,19.79
2014-03-27,20.01,20.01,20.01,20.01,000,19.79
2014-03-26,20.75,20.75,18.85,20.01,6600,19.79
2014-03-25,19.25,22.48,19.25,21.00,8100,20.77
2014-03-24,19.15,19.50,19.12,19.20,1700,18.99
2014-03-21,18.10,19.00,17.40,18.55,16300,18.35
2014-03-20,18.00,18.00,18.00,18.00,1200,17.81
2014-03-19,17.50,17.90,17.50,17.90,400,17.71
2014-03-18,17.23,17.98,17.23,17.74,4300,17.55
2014-03-17,17.04,17.04,17.04,17.04,000,16.86
2014-03-14,17.25,17.25,17.04,17.04,400,16.86
2014-03-13,17.01,17.01,17.01,17.01,000,16.83
2014-03-12,17.25,17.25,17.00,17.01,1500,16.83
2014-03-11,17.00,17.00,17.00,17.00,000,16.82
2014-03-10,17.01,17.01,17.00,17.00,300,16.82
2014-03-07,17.21,17.21,17.21,17.21,000,17.02
2014-03-06,17.21,17.21,17.21,17.21,100,17.02
2014-03-05,17.21,17.21,17.21,17.21,100,17.02
2014-03-04,17.00,17.00,17.00,17.00,000,16.82
2014-03-03,17.00,17.00,17.00,17.00,000,16.82
2014-02-28,17.00,17.00,17.00,17.00,100,16.82
2014-02-27,16.95,16.95,16.95,16.95,300,16.77
2014-02-26,17.50,17.50,17.50,17.50,500,17.11
2014-02-25,17.41,17.55,17.35,17.38,8600,17.00
2014-02-24,17.19,17.47,16.87,17.45,5800,17.06
2014-02-21,17.22,17.22,17.22,17.22,000,16.84
2014-02-20,17.22,17.22,17.22,17.22,100,16.84
2014-02-19,16.61,17.00,16.61,17.00,3200,16.62
2014-02-18,17.00,17.00,16.50,16.51,900,16.14
2014-02-14,16.96,17.02,16.96,17.02,1200,16.64
2014-02-13,16.50,16.50,16.50,16.50,100,16.14
2014-02-12,16.99,16.99,16.77,16.77,200,16.40
2014-02-11,16.88,16.97,16.50,16.97,1100,16.59
2014-02-10,15.90,15.90,15.90,15.90,000,15.55
2014-02-07,16.59,16.59,15.72,15.90,5800,15.55
2014-02-06,16.99,16.99,16.99,16.99,500,16.61
2014-02-05,16.60,16.60,16.60,16.60,000,16.23
2014-02-04,16.60,16.60,16.60,16.60,000,16.23
2014-02-03,16.55,16.60,16.55,16.60,400,16.23
2014-01-31,16.90,17.00,16.74,16.74,1000,16.37
2014-01-30,16.90,16.90,16.90,16.90,500,16.53
2014-01-29,16.79,16.79,16.79,16.79,000,16.42
2014-01-28,16.86,16.87,16.74,16.79,900,16.42
2014-01-27,16.99,16.99,16.90,16.99,1800,16.61
2014-01-24,17.33,17.33,17.33,17.33,000,16.95
2014-01-23,17.72,17.75,17.33,17.33,2400,16.95
2014-01-22,17.85,17.85,17.85,17.85,1200,17.46
2014-01-21,17.25,17.35,17.02,17.34,700,16.96
2014-01-17,16.81,16.81,16.81,16.81,600,16.44
2014-01-16,17.33,17.33,16.98,17.00,2400,16.62
2014-01-15,17.44,17.44,17.44,17.44,000,17.05
2014-01-14,17.44,17.44,16.62,17.44,3400,17.05
2014-01-13,16.60,16.75,16.35,16.35,5200,15.99
2014-01-10,16.70,16.92,16.65,16.65,12800,16.28
2014-01-09,16.73,16.73,16.73,16.73,100,16.36
2014-01-08,16.68,16.68,16.68,16.68,000,16.31
2014-01-07,17.00,17.00,16.60,16.68,600,16.31
2014-01-06,17.00,17.00,17.00,17.00,600,16.62
2014-01-03,16.80,16.80,16.80,16.80,000,16.43
2014-01-02,16.80,16.80,16.80,16.80,1000,16.43
2013-12-31,16.95,16.95,16.95,16.95,000,16.58
2013-12-30,16.70,16.95,16.70,16.95,200,16.58
2013-12-27,16.25,16.25,16.22,16.25,7500,15.89
2013-12-26,16.25,16.25,16.23,16.25,5300,15.89
2013-12-24,16.22,16.22,16.22,16.22,000,15.86
2013-12-23,16.00,16.25,16.00,16.22,800,15.86
2013-12-20,16.14,16.14,15.71,15.71,900,15.36
2013-12-19,16.02,16.02,16.02,16.02,000,15.67
2013-12-18,16.15,16.15,16.02,16.02,800,15.67
2013-12-17,16.23,16.23,16.23,16.23,000,15.87
2013-12-16,16.23,16.23,16.23,16.23,000,15.87
2013-12-13,16.00,16.23,15.06,16.23,4600,15.87
2013-12-12,16.16,16.16,16.03,16.03,1700,15.68
2013-12-11,16.20,16.20,16.20,16.20,300,15.84
2013-12-10,16.25,16.25,16.25,16.25,000,15.89
2013-12-09,16.25,16.25,16.23,16.25,5500,15.89
2013-12-06,16.03,16.19,16.03,16.19,700,15.83
2013-12-05,16.06,16.20,16.06,16.20,400,15.84
2013-12-04,16.06,16.06,16.06,16.06,300,15.70
2013-12-03,16.25,16.25,16.06,16.06,600,15.70
2013-12-02,16.40,16.40,16.40,16.40,000,16.04
2013-11-29,16.40,16.40,16.40,16.40,000,16.04
2013-11-27,16.40,16.40,16.40,16.40,000,16.04
2013-11-26,16.40,16.40,16.25,16.40,4100,15.85
2013-11-25,16.40,16.40,16.40,16.40,000,15.85
2013-11-22,16.26,16.60,16.26,16.40,700,15.85
2013-11-21,16.40,16.45,16.40,16.45,500,15.90
2013-11-20,16.40,16.40,16.40,16.40,000,15.85
2013-11-19,16.40,16.40,16.40,16.40,000,15.85
2013-11-18,16.40,16.40,16.40,16.40,300,15.85
2013-11-15,16.32,16.33,16.32,16.32,400,15.77
2013-11-14,16.50,16.50,16.50,16.50,000,15.95
2013-11-13,16.50,16.51,16.50,16.50,2300,15.95
2013-11-12,16.45,16.45,16.45,16.45,000,15.90
2013-11-11,16.45,16.45,16.45,16.45,8100,15.90
2013-11-08,16.52,16.52,16.37,16.37,800,15.82
2013-11-07,16.52,16.52,16.52,16.52,100,15.97
2013-11-06,16.62,16.65,16.62,16.65,200,16.09
2013-11-05,16.65,16.65,16.65,16.65,200,16.09
2013-11-04,16.52,16.52,16.52,16.52,000,15.97
2013-11-01,16.52,16.52,16.52,16.52,000,15.97
2013-10-31,16.39,16.53,16.39,16.52,2600,15.97
2013-10-30,16.59,16.59,16.59,16.59,000,16.04
2013-10-29,16.59,16.59,16.59,16.59,100,16.04
2013-10-28,16.52,16.52,16.52,16.52,000,15.97
2013-10-25,16.52,16.52,16.52,16.52,200,15.97
2013-10-24,16.30,16.30,16.30,16.30,000,15.75
2013-10-23,16.30,16.30,16.30,16.30,000,15.75
2013-10-22,16.30,16.30,16.30,16.30,000,15.75
2013-10-21,16.77,16.77,16.30,16.30,4700,15.75
2013-10-18,16.50,16.60,16.50,16.60,800,16.04
2013-10-17,16.50,16.50,16.50,16.50,000,15.95
2013-10-16,16.50,16.50,16.50,16.50,600,15.95
2013-10-15,16.20,16.20,16.20,16.20,000,15.66
2013-10-14,16.20,16.20,16.20,16.20,000,15.66
2013-10-11,16.20,16.20,16.20,16.20,000,15.66
2013-10-10,16.50,16.50,16.20,16.20,1600,15.66
2013-10-09,16.72,16.72,16.72,16.72,000,16.16
2013-10-08,16.72,16.72,16.72,16.72,000,16.16
2013-10-07,16.72,16.72,16.72,16.72,000,16.16
2013-10-04,16.72,16.72,16.72,16.72,000,16.16
2013-10-03,16.72,16.72,16.72,16.72,000,16.16
2013-10-02,16.72,16.72,16.72,16.72,000,16.16
2013-10-01,16.72,16.72,16.72,16.72,000,16.16
2013-09-30,16.96,16.96,16.72,16.72,400,16.16
2013-09-27,16.22,17.00,16.20,17.00,600,16.43
2013-09-26,16.50,16.50,16.02,16.03,500,15.49
2013-09-25,16.94,16.94,16.94,16.94,000,16.37
2013-09-24,16.94,16.94,16.94,16.94,200,16.37
2013-09-23,16.42,16.42,16.42,16.42,000,15.87
2013-09-20,16.90,16.90,16.42,16.42,500,15.87
2013-09-19,16.28,16.28,16.28,16.28,000,15.74
2013-09-18,16.98,16.98,16.28,16.28,500,15.74
2013-09-17,16.81,16.81,16.81,16.81,000,16.25
2013-09-16,16.81,16.81,16.81,16.81,000,16.25
2013-09-13,16.81,16.81,16.81,16.81,000,16.25
2013-09-12,16.81,16.81,16.81,16.81,000,16.25
2013-09-11,16.81,16.81,16.81,16.81,100,16.25
2013-09-10,16.66,16.66,16.66,16.66,000,16.10
2013-09-09,16.66,16.66,16.66,16.66,000,16.10
2013-09-06,16.66,16.66,16.66,16.66,000,16.10
2013-09-05,16.66,16.66,16.66,16.66,000,16.10
2013-09-04,16.66,16.66,16.66,16.66,000,16.10
2013-09-03,16.66,16.66,16.66,16.66,000,16.10
2013-08-30,16.66,16.66,16.66,16.66,000,16.10
2013-08-29,16.66,16.66,16.66,16.66,200,16.10
2013-08-28,16.16,16.75,16.16,16.75,900,16.01
2013-08-27,16.17,16.17,16.09,16.09,300,15.38
2013-08-26,16.10,16.10,16.10,16.10,300,15.39
2013-08-23,16.02,16.02,16.02,16.02,000,15.31
2013-08-22,16.59,16.59,16.02,16.02,2300,15.31
2013-08-21,16.54,16.54,16.54,16.54,000,15.81
2013-08-20,16.54,16.54,16.54,16.54,100,15.81
2013-08-19,16.32,18.00,16.32,16.50,2000,15.77
2013-08-16,16.54,16.54,16.12,16.12,1100,15.40
2013-08-15,17.00,17.30,16.80,17.30,600,16.53
2013-08-14,17.38,17.38,17.38,17.38,000,16.61
2013-08-13,17.38,17.38,17.38,17.38,000,16.61
2013-08-12,17.65,18.20,17.38,17.38,1400,16.61
2013-08-09,16.71,16.71,16.51,16.51,700,15.78
2013-08-08,16.06,16.30,16.06,16.30,900,15.58
2013-08-07,16.01,16.01,16.01,16.01,000,15.30
2013-08-06,16.01,16.01,16.01,16.01,100,15.30
2013-08-05,15.97,15.97,15.97,15.97,300,15.26
2013-08-02,15.82,15.82,15.82,15.82,200,15.12
2013-08-01,16.56,16.56,16.20,16.20,900,15.48
2013-07-31,16.50,16.50,16.50,16.50,000,15.77
2013-07-30,16.65,16.68,16.50,16.50,3000,15.77
2013-07-29,16.73,16.73,16.70,16.70,500,15.96
2013-07-26,17.25,17.25,17.25,17.25,000,16.48
2013-07-25,17.25,17.25,17.25,17.25,000,16.48
2013-07-24,17.25,17.25,17.25,17.25,000,16.48
2013-07-23,17.25,17.25,17.25,17.25,000,16.48
2013-07-22,17.25,17.25,17.25,17.25,000,16.48
2013-07-19,16.71,17.25,16.71,17.25,300,16.48
2013-07-18,16.88,16.88,16.88,16.88,000,16.13
2013-07-17,17.00,17.00,16.85,16.88,500,16.13
2013-07-16,16.71,17.12,16.71,17.12,3800,16.36
2013-07-15,17.50,17.75,17.50,17.70,500,16.91
2013-07-12,17.55,17.55,17.55,17.55,000,16.77
2013-07-11,17.59,17.59,17.55,17.55,400,16.77
2013-07-10,16.67,17.06,16.64,17.06,400,16.30
2013-07-09,17.25,17.25,17.25,17.25,000,16.48
2013-07-08,17.25,17.25,17.25,17.25,000,16.48
2013-07-05,17.25,17.25,17.25,17.25,000,16.48
2013-07-03,17.25,17.25,17.25,17.25,000,16.48
2013-07-02,17.25,17.25,17.25,17.25,000,16.48
2013-07-01,17.25,17.25,17.25,17.25,000,16.48
2013-06-28,17.25,17.25,17.25,17.25,000,16.48
2013-06-27,16.75,17.40,16.75,17.25,700,16.48
2013-06-26,16.74,16.74,16.74,16.74,300,16.00
2013-06-25,16.50,16.50,16.50,16.50,200,15.77
2013-06-24,16.20,16.75,16.20,16.75,800,16.01
2013-06-21,16.50,16.50,16.50,16.50,000,15.77
2013-06-20,16.50,16.50,16.50,16.50,200,15.77
2013-06-19,16.69,16.69,16.58,16.58,400,15.84
2013-06-18,16.25,16.25,16.25,16.25,000,15.53
2013-06-17,16.25,16.25,16.25,16.25,000,15.53
2013-06-14,16.25,16.25,16.25,16.25,000,15.53
2013-06-13,16.20,16.25,16.20,16.25,500,15.53
2013-06-12,16.25,16.25,16.20,16.20,1000,15.48
2013-06-11,16.31,16.31,16.31,16.31,200,15.59
2013-06-10,16.21,16.21,16.21,16.21,000,15.49
2013-06-07,16.21,16.22,16.20,16.21,1000,15.49
2013-06-06,17.30,17.30,17.30,17.30,000,16.53
2013-06-05,17.30,17.30,17.30,17.30,000,16.53
2013-06-04,17.30,17.30,17.30,17.30,000,16.53
2013-06-03,17.30,17.30,17.30,17.30,000,16.53
2013-05-31,17.30,17.30,17.30,17.30,000,16.53
2013-05-30,17.30,17.30,17.30,17.30,000,16.53
2013-05-29,17.30,17.30,17.30,17.30,000,16.35
2013-05-28,17.30,17.30,17.30,17.30,200,16.35
2013-05-24,17.20,17.20,17.20,17.20,000,16.26
2013-05-23,17.08,17.20,17.08,17.20,200,16.26
2013-05-22,17.38,17.38,17.38,17.38,400,16.43
2013-05-21,16.55,16.55,16.55,16.55,300,15.64
2013-05-20,16.55,16.55,16.55,16.55,000,15.64
2013-05-17,16.55,16.55,16.55,16.55,200,15.64
2013-05-16,16.70,16.70,16.70,16.70,000,15.78
2013-05-15,16.70,16.75,16.70,16.70,500,15.78
2013-05-14,16.65,16.65,16.61,16.61,400,15.70
2013-05-13,16.63,16.63,16.58,16.60,500,15.69
2013-05-10,16.60,16.60,16.60,16.60,200,15.69
2013-05-09,16.56,16.56,16.56,16.56,300,15.65
