Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,0.77,0.77,0.71,0.73,138300,0.73
2014-06-12,0.76,0.77,0.74,0.74,22100,0.74
2014-06-11,0.74,0.79,0.74,0.75,84700,0.75
2014-06-10,0.79,0.81,0.74,0.78,103700,0.78
2014-06-09,0.85,0.88,0.78,0.79,294700,0.79
2014-06-06,0.84,0.84,0.81,0.83,24200,0.83
2014-06-05,0.81,0.86,0.81,0.83,55600,0.83
2014-06-04,0.82,0.85,0.80,0.81,75900,0.81
2014-06-03,0.80,0.82,0.78,0.80,78700,0.80
2014-06-02,0.85,0.85,0.78,0.82,186400,0.82
2014-05-30,0.94,0.94,0.72,0.89,328200,0.89
2014-05-29,0.97,1.04,0.90,0.90,634400,0.90
2014-05-28,0.75,1.00,0.75,0.90,963000,0.90
2014-05-27,0.67,0.75,0.67,0.72,424300,0.72
2014-05-23,0.52,0.72,0.52,0.66,1066200,0.66
2014-05-22,0.60,0.60,0.53,0.53,420200,0.53
2014-05-21,0.63,0.68,0.58,0.61,409500,0.61
2014-05-20,0.69,0.71,0.60,0.61,337900,0.61
2014-05-19,0.71,0.72,0.70,0.72,50000,0.72
2014-05-16,0.75,0.75,0.71,0.72,220500,0.72
2014-05-15,0.71,0.75,0.69,0.75,90500,0.75
2014-05-14,0.68,0.72,0.67,0.71,46700,0.71
2014-05-13,0.70,0.75,0.68,0.68,195800,0.68
2014-05-12,0.70,0.76,0.70,0.71,79800,0.71
2014-05-09,0.72,0.75,0.72,0.73,43400,0.73
2014-05-08,0.74,0.75,0.71,0.72,11600,0.72
2014-05-07,0.74,0.78,0.72,0.74,28800,0.74
2014-05-06,0.75,0.79,0.74,0.76,16200,0.76
2014-05-05,0.81,0.81,0.75,0.77,56000,0.77
2014-05-02,0.78,0.82,0.72,0.82,41100,0.82
2014-05-01,0.75,0.76,0.71,0.76,132400,0.76
2014-04-30,0.74,0.79,0.74,0.75,192300,0.75
2014-04-29,0.87,0.89,0.76,0.77,396800,0.77
2014-04-28,0.91,0.91,0.88,0.90,54300,0.90
2014-04-25,0.90,0.91,0.88,0.91,116100,0.91
2014-04-24,0.96,0.96,0.90,0.90,170100,0.90
2014-04-23,0.95,0.97,0.90,0.91,152900,0.91
2014-04-22,0.94,0.95,0.94,0.94,62900,0.94
2014-04-21,0.92,0.95,0.91,0.93,106200,0.93
2014-04-17,1.07,1.10,0.89,0.90,835600,0.90
2014-04-16,1.08,1.12,1.05,1.08,22700,1.08
2014-04-15,1.05,1.07,1.05,1.05,16600,1.05
2014-04-14,1.07,1.08,1.05,1.05,8700,1.05
2014-04-11,1.05,1.09,1.05,1.09,15700,1.09
2014-04-10,1.15,1.15,1.05,1.05,80500,1.05
2014-04-09,1.16,1.16,1.12,1.12,47400,1.12
2014-04-08,1.16,1.16,1.12,1.12,20200,1.12
2014-04-07,1.12,1.18,1.11,1.11,66300,1.11
2014-04-04,1.20,1.22,1.16,1.17,74000,1.17
2014-04-03,1.17,1.20,1.15,1.19,77700,1.19
2014-04-02,1.22,1.22,1.18,1.18,31200,1.18
2014-04-01,1.23,1.23,1.18,1.18,25000,1.18
2014-03-31,1.17,1.22,1.16,1.17,47500,1.17
2014-03-28,1.18,1.26,1.17,1.18,109500,1.18
2014-03-27,1.16,1.19,1.16,1.17,27300,1.17
2014-03-26,1.14,1.20,1.14,1.15,38000,1.15
2014-03-25,1.17,1.18,1.13,1.13,47800,1.13
2014-03-24,1.18,1.20,1.17,1.18,69900,1.18
2014-03-21,1.14,1.23,1.14,1.16,294400,1.16
2014-03-20,1.23,1.23,1.13,1.17,168400,1.17
2014-03-19,1.25,1.25,1.23,1.24,160000,1.24
2014-03-18,1.15,1.28,1.13,1.23,105500,1.23
2014-03-17,1.14,1.20,1.13,1.17,117100,1.17
2014-03-14,1.19,1.23,1.13,1.15,123500,1.15
2014-03-13,1.21,1.24,1.18,1.19,91600,1.19
2014-03-12,1.27,1.28,1.18,1.21,128400,1.21
2014-03-11,1.19,1.35,1.19,1.24,566600,1.24
2014-03-10,1.17,1.19,1.11,1.16,212400,1.16
2014-03-07,1.30,1.32,1.18,1.18,239900,1.18
2014-03-06,1.10,1.32,1.10,1.26,1261300,1.26
2014-03-05,1.10,1.10,1.08,1.09,46900,1.09
2014-03-04,1.12,1.13,1.06,1.08,70900,1.08
2014-03-03,1.06,1.13,1.02,1.07,127300,1.07
2014-02-28,1.05,1.18,1.05,1.08,549300,1.08
2014-02-27,1.05,1.07,1.02,1.06,21200,1.06
2014-02-26,1.04,1.07,1.03,1.06,15700,1.06
2014-02-25,1.06,1.07,1.00,1.04,267200,1.04
2014-02-24,1.06,1.07,1.06,1.07,34300,1.07
2014-02-21,1.06,1.07,1.06,1.06,9300,1.06
2014-02-20,1.08,1.09,1.06,1.06,20700,1.06
2014-02-19,1.09,1.09,1.06,1.06,16900,1.06
2014-02-18,1.07,1.10,1.07,1.08,30600,1.08
2014-02-14,1.07,1.09,1.06,1.07,17000,1.07
2014-02-13,1.02,1.08,1.02,1.08,28700,1.08
2014-02-12,1.06,1.10,1.02,1.07,29800,1.07
2014-02-11,1.13,1.13,1.08,1.08,24800,1.08
2014-02-10,1.06,1.12,1.05,1.08,40300,1.08
2014-02-07,1.04,1.06,1.04,1.05,15200,1.05
2014-02-06,1.12,1.12,1.03,1.04,87600,1.04
2014-02-05,1.08,1.11,1.08,1.11,7800,1.11
2014-02-04,1.08,1.12,1.07,1.10,21400,1.10
2014-02-03,1.12,1.13,1.07,1.11,47800,1.11
2014-01-31,1.11,1.14,1.08,1.10,35900,1.10
2014-01-30,1.12,1.12,1.11,1.11,21900,1.11
