Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,18.40,19.09,18.40,19.03,47300,19.03
2014-06-12,18.72,18.77,18.28,18.57,83500,18.57
2014-06-11,18.77,18.79,17.79,18.78,42200,18.78
2014-06-10,19.43,19.43,18.67,18.80,41200,18.80
2014-06-09,19.34,19.83,19.19,19.40,44500,19.40
2014-06-06,19.81,19.98,19.00,19.14,155200,19.14
2014-06-05,19.79,20.00,19.52,19.88,149100,19.88
2014-06-04,19.58,19.91,19.38,19.80,82700,19.80
2014-06-03,19.24,19.90,19.16,19.59,107000,19.59
2014-06-02,18.88,19.26,18.40,19.24,162800,19.24
2014-05-30,18.81,19.00,18.75,18.89,70100,18.89
2014-05-29,18.75,18.86,18.71,18.80,77300,18.80
2014-05-28,18.64,18.86,18.53,18.80,63800,18.80
2014-05-27,18.38,18.76,18.37,18.70,63700,18.70
2014-05-23,18.13,18.50,18.01,18.31,88300,18.31
2014-05-22,18.01,18.36,17.95,18.07,108300,18.07
2014-05-21,17.57,18.03,17.57,18.00,63200,18.00
2014-05-20,17.89,18.17,17.14,17.58,81100,17.58
2014-05-19,17.38,18.16,17.38,18.00,56600,18.00
2014-05-16,17.38,17.59,17.23,17.38,32000,17.38
2014-05-15,17.72,17.73,16.94,17.42,53200,17.42
2014-05-14,18.21,18.33,17.61,17.80,26100,17.80
2014-05-13,18.68,18.74,18.36,18.50,12500,18.50
2014-05-12,18.50,18.81,18.33,18.70,37900,18.70
2014-05-09,18.35,18.83,18.35,18.47,83900,18.47
2014-05-08,18.55,18.55,18.16,18.43,25700,18.43
2014-05-07,18.87,18.89,18.40,18.55,58400,18.55
2014-05-06,18.88,18.99,18.85,18.89,48500,18.89
2014-05-05,18.94,19.00,18.61,18.91,40500,18.91
2014-05-02,18.91,19.02,18.91,18.97,102300,18.97
2014-05-01,18.85,19.04,18.59,18.87,243000,18.87
2014-04-30,18.58,18.98,18.55,18.85,53500,18.85
2014-04-29,18.94,19.00,18.60,18.66,75100,18.66
2014-04-28,18.89,19.13,18.54,18.98,150100,18.98
2014-04-25,18.89,19.01,18.80,18.96,84000,18.96
2014-04-24,18.84,19.04,18.77,18.90,110400,18.90
2014-04-23,19.05,19.05,18.67,18.78,86800,18.78
2014-04-22,18.89,19.05,18.89,18.98,38400,18.98
2014-04-21,18.53,19.04,18.53,19.03,87100,19.03
2014-04-17,18.36,19.00,18.20,18.96,251200,18.96
2014-04-16,19.35,19.58,18.83,19.03,358100,19.03
2014-04-15,19.69,19.73,19.25,19.45,171100,19.45
2014-04-14,19.70,19.86,19.50,19.73,24500,19.73
2014-04-11,19.25,20.00,19.15,19.66,138400,19.66
2014-04-10,19.94,19.94,19.10,19.55,212100,19.55
2014-04-09,19.93,20.09,19.65,19.98,429100,19.98
2014-04-08,19.85,19.95,19.77,19.86,79900,19.86
2014-04-07,19.65,20.00,19.02,19.78,471500,19.78
2014-04-04,20.08,20.49,20.00,20.02,119000,20.02
2014-04-03,20.00,20.15,19.95,20.13,247400,20.13
2014-04-02,20.10,20.19,19.95,20.09,411300,20.09
2014-04-01,20.50,20.50,19.99,20.06,828800,20.06
2014-03-31,20.25,20.45,19.95,20.10,432700,20.10
2014-03-28,20.45,20.65,20.15,20.49,426700,20.49
2014-03-27,20.00,20.70,19.53,20.60,5283700,20.60
