Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,9.27,9.35,9.08,9.32,1014800,9.32
2014-06-12,9.85,9.85,9.61,9.67,1641200,9.67
2014-06-11,9.91,10.05,9.86,9.99,651800,9.99
2014-06-10,9.92,10.06,9.81,10.04,502900,10.04
2014-06-09,10.15,10.15,10.00,10.01,368200,10.01
2014-06-06,10.06,10.31,9.96,10.29,676700,10.29
2014-06-05,10.23,10.29,10.15,10.17,482500,10.17
2014-06-04,10.21,10.23,10.08,10.09,374300,10.09
2014-06-03,10.16,10.28,10.09,10.24,451200,10.24
2014-06-02,9.92,10.21,9.90,10.14,580800,10.14
2014-05-30,9.81,9.89,9.70,9.82,763900,9.82
2014-05-29,9.83,9.88,9.72,9.76,730600,9.76
2014-05-28,10.10,10.20,9.75,9.76,843400,9.76
2014-05-27,10.63,10.64,10.09,10.09,1055400,10.09
2014-05-23,10.83,10.85,10.74,10.76,440200,10.76
2014-05-22,11.04,11.05,10.89,10.89,274900,10.89
2014-05-21,10.99,11.06,10.92,10.99,353600,10.99
2014-05-20,11.00,11.06,10.94,11.05,456200,11.05
2014-05-19,11.08,11.20,11.00,11.09,336800,11.09
2014-05-16,10.91,10.99,10.82,10.96,731000,10.96
2014-05-15,11.02,11.04,10.78,10.87,612200,10.87
2014-05-14,11.03,11.16,11.01,11.03,573600,11.03
2014-05-13,10.84,11.12,10.83,10.95,1103700,10.95
2014-05-12,10.77,10.82,10.70,10.76,656100,10.76
2014-05-09,10.59,10.61,10.36,10.48,580800,10.48
2014-05-08,10.43,10.50,10.29,10.32,375600,10.32
2014-05-07,10.63,10.68,10.27,10.31,869600,10.31
2014-05-06,10.74,10.80,10.61,10.62,374100,10.62
2014-05-05,10.68,10.79,10.57,10.67,369200,10.67
2014-05-02,10.18,10.41,10.16,10.34,450300,10.34
2014-05-01,10.28,10.28,10.10,10.17,433300,10.17
2014-04-30,10.12,10.49,10.03,10.33,346100,10.33
2014-04-29,9.88,10.26,9.86,10.22,766800,10.22
2014-04-28,10.20,10.20,9.98,10.13,911300,10.13
2014-04-25,10.07,10.20,9.98,10.19,661400,10.19
2014-04-24,10.18,10.27,10.02,10.12,1018600,10.12
2014-04-23,10.17,10.43,10.11,10.28,779900,10.28
